test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1686734199 50000000 random 1000 50000 master 100 1 32 2173914 44238 indexscan uncached 3 20668 100218 393639.86 14580.812000
btree-saop i5 1686734214 50000000 random 1000 50000 master 100 1 32 2173914 44238 indexscan cached 3 20668 100218 393639.86 124.404000
btree-saop i5 1686734215 50000000 random 1000 50000 master 100 1 32 2173914 44238 bitmapscan uncached 3 26203 100401 331934.70 1610.328000
btree-saop i5 1686734217 50000000 random 1000 50000 master 100 1 32 2173914 44238 bitmapscan cached 3 26203 100401 331934.70 179.195000
btree-saop i5 1686734217 50000000 random 1000 50000 master 100 1 32 2173914 44238 indexscan uncached 4 36876 100166 393639.86 15051.288000
btree-saop i5 1686734233 50000000 random 1000 50000 master 100 1 32 2173914 44238 indexscan cached 4 36876 100166 393639.86 125.094000
btree-saop i5 1686734233 50000000 random 1000 50000 master 100 1 32 2173914 44238 bitmapscan uncached 4 32692 100563 331934.70 1634.798000
btree-saop i5 1686734235 50000000 random 1000 50000 master 100 1 32 2173914 44238 bitmapscan cached 4 32692 100563 331934.70 178.559000
btree-saop i5 1686734235 50000000 random 1000 50000 master 100 1 32 2173914 44238 indexscan uncached 5 44888 99722 393639.86 14732.653000
btree-saop i5 1686734250 50000000 random 1000 50000 master 100 1 32 2173914 44238 indexscan cached 5 44888 99722 393639.86 126.393000
btree-saop i5 1686734250 50000000 random 1000 50000 master 100 1 32 2173914 44238 bitmapscan uncached 5 42355 99707 331934.70 1621.858000
btree-saop i5 1686734252 50000000 random 1000 50000 master 100 1 32 2173914 44238 bitmapscan cached 5 42355 99707 331934.70 187.398000
btree-saop i5 1686734253 50000000 random 1000 50000 master 100 10 0 2173914 44238 indexscan uncached 1 5200 100099 393639.86 15268.974000
btree-saop i5 1686734269 50000000 random 1000 50000 master 100 10 0 2173914 44238 indexscan cached 1 5200 100099 393639.86 124.431000
btree-saop i5 1686734269 50000000 random 1000 50000 master 100 10 0 2173914 44238 bitmapscan uncached 1 1843 100611 331934.70 15447.162000
btree-saop i5 1686734285 50000000 random 1000 50000 master 100 10 0 2173914 44238 bitmapscan cached 1 1843 100611 331934.70 169.673000
btree-saop i5 1686734285 50000000 random 1000 50000 master 100 10 0 2173914 44238 seqscan uncached 1 7407 99520 2923914.61 15516.383000
btree-saop i5 1686734301 50000000 random 1000 50000 master 100 10 0 2173914 44238 seqscan cached 1 7407 99520 2923914.61 15572.849000
btree-saop i5 1686734316 50000000 random 1000 50000 master 100 10 0 2173914 44238 indexscan uncached 2 14006 100016 393639.86 14962.495000
btree-saop i5 1686734333 50000000 random 1000 50000 master 100 10 0 2173914 44238 indexscan cached 2 14006 100016 393639.86 154.997000
btree-saop i5 1686734333 50000000 random 1000 50000 master 100 10 0 2173914 44238 bitmapscan uncached 2 18543 99950 331934.70 15253.211000
btree-saop i5 1686734349 50000000 random 1000 50000 master 100 10 0 2173914 44238 bitmapscan cached 2 18543 99950 331934.70 165.937000
btree-saop i5 1686734349 50000000 random 1000 50000 master 100 10 0 2173914 44238 indexscan uncached 3 25433 99755 393639.86 14914.293000
btree-saop i5 1686734364 50000000 random 1000 50000 master 100 10 0 2173914 44238 indexscan cached 3 25433 99755 393639.86 124.212000
btree-saop i5 1686734364 50000000 random 1000 50000 master 100 10 0 2173914 44238 bitmapscan uncached 3 22009 100145 331934.70 15305.653000
btree-saop i5 1686734380 50000000 random 1000 50000 master 100 10 0 2173914 44238 bitmapscan cached 3 22009 100145 331934.70 166.814000
btree-saop i5 1686734380 50000000 random 1000 50000 master 100 10 0 2173914 44238 indexscan uncached 4 30999 100707 393639.86 15171.108000
btree-saop i5 1686734396 50000000 random 1000 50000 master 100 10 0 2173914 44238 indexscan cached 4 30999 100707 393639.86 125.692000
btree-saop i5 1686734396 50000000 random 1000 50000 master 100 10 0 2173914 44238 bitmapscan uncached 4 34568 99592 331934.70 15124.802000
btree-saop i5 1686734412 50000000 random 1000 50000 master 100 10 0 2173914 44238 bitmapscan cached 4 34568 99592 331934.70 166.700000
btree-saop i5 1686734412 50000000 random 1000 50000 master 100 10 0 2173914 44238 indexscan uncached 5 43073 100361 393639.86 14777.494000
btree-saop i5 1686734427 50000000 random 1000 50000 master 100 10 0 2173914 44238 indexscan cached 5 43073 100361 393639.86 125.967000
btree-saop i5 1686734427 50000000 random 1000 50000 master 100 10 0 2173914 44238 bitmapscan uncached 5 41890 100369 331934.70 16156.685000
btree-saop i5 1686734444 50000000 random 1000 50000 master 100 10 0 2173914 44238 bitmapscan cached 5 41890 100369 331934.70 167.299000
btree-saop i5 1686734444 50000000 random 1000 50000 master 100 10 32 2173914 44238 indexscan uncached 1 576 99993 393639.86 15241.782000
btree-saop i5 1686734460 50000000 random 1000 50000 master 100 10 32 2173914 44238 indexscan cached 1 576 99993 393639.86 124.844000
btree-saop i5 1686734460 50000000 random 1000 50000 master 100 10 32 2173914 44238 bitmapscan uncached 1 217 100516 331934.70 1711.475000
btree-saop i5 1686734462 50000000 random 1000 50000 master 100 10 32 2173914 44238 bitmapscan cached 1 217 100516 331934.70 187.357000
btree-saop i5 1686734463 50000000 random 1000 50000 master 100 10 32 2173914 44238 seqscan uncached 1 4565 99783 2923914.61 15495.172000
btree-saop i5 1686734478 50000000 random 1000 50000 master 100 10 32 2173914 44238 seqscan cached 1 4565 99783 2923914.61 15634.625000
btree-saop i5 1686734494 50000000 random 1000 50000 master 100 10 32 2173914 44238 indexscan uncached 2 9862 99790 393639.86 14161.300000
btree-saop i5 1686734510 50000000 random 1000 50000 master 100 10 32 2173914 44238 indexscan cached 2 9862 99790 393639.86 156.345000
btree-saop i5 1686734510 50000000 random 1000 50000 master 100 10 32 2173914 44238 bitmapscan uncached 2 17766 100008 331934.70 1668.646000
btree-saop i5 1686734512 50000000 random 1000 50000 master 100 10 32 2173914 44238 bitmapscan cached 2 17766 100008 331934.70 178.389000
btree-saop i5 1686734512 50000000 random 1000 50000 master 100 10 32 2173914 44238 indexscan uncached 3 22592 100130 393639.86 15177.763000
btree-saop i5 1686734528 50000000 random 1000 50000 master 100 10 32 2173914 44238 indexscan cached 3 22592 100130 393639.86 127.297000
btree-saop i5 1686734528 50000000 random 1000 50000 master 100 10 32 2173914 44238 bitmapscan uncached 3 26932 99726 331934.70 1692.314000
btree-saop i5 1686734530 50000000 random 1000 50000 master 100 10 32 2173914 44238 bitmapscan cached 3 26932 99726 331934.70 177.945000
btree-saop i5 1686734530 50000000 random 1000 50000 master 100 10 32 2173914 44238 indexscan uncached 4 34247 99780 393639.86 15077.313000
btree-saop i5 1686734546 50000000 random 1000 50000 master 100 10 32 2173914 44238 indexscan cached 4 34247 99780 393639.86 123.698000
btree-saop i5 1686734546 50000000 random 1000 50000 master 100 10 32 2173914 44238 bitmapscan uncached 4 37713 100055 331934.70 1658.578000
btree-saop i5 1686734548 50000000 random 1000 50000 master 100 10 32 2173914 44238 bitmapscan cached 4 37713 100055 331934.70 178.218000
btree-saop i5 1686734548 50000000 random 1000 50000 master 100 10 32 2173914 44238 indexscan uncached 5 46903 100209 393639.86 15206.534000
btree-saop i5 1686734564 50000000 random 1000 50000 master 100 10 32 2173914 44238 indexscan cached 5 46903 100209 393639.86 133.073000
btree-saop i5 1686734564 50000000 random 1000 50000 master 100 10 32 2173914 44238 bitmapscan uncached 5 48660 99920 331934.70 1675.687000
btree-saop i5 1686734566 50000000 random 1000 50000 master 100 10 32 2173914 44238 bitmapscan cached 5 48660 99920 331934.70 178.436000
btree-saop i5 1686734567 50000000 random 1000 50000 patched 5 1 0 2173914 44238 indexscan uncached 1 8760 5152 20114.72 803.307000
btree-saop i5 1686734568 50000000 random 1000 50000 patched 5 1 0 2173914 44238 indexscan cached 1 8760 5152 20114.72 14.967000
btree-saop i5 1686734568 50000000 random 1000 50000 patched 5 1 0 2173914 44238 bitmapscan uncached 1 2160 5077 19431.17 788.865000
btree-saop i5 1686734569 50000000 random 1000 50000 patched 5 1 0 2173914 44238 bitmapscan cached 1 2160 5077 19431.17 16.709000
btree-saop i5 1686734569 50000000 random 1000 50000 patched 5 1 0 2173914 44238 seqscan uncached 1 1135 4925 2986414.39 15429.120000
btree-saop i5 1686734585 50000000 random 1000 50000 patched 5 1 0 2173914 44238 seqscan cached 1 1135 4925 2986414.39 15741.257000
btree-saop i5 1686734601 50000000 random 1000 50000 patched 5 1 0 2173914 44238 indexscan uncached 2 13895 4914 20114.72 758.531000
btree-saop i5 1686734603 50000000 random 1000 50000 patched 5 1 0 2173914 44238 indexscan cached 2 13895 4914 20114.72 15.078000
btree-saop i5 1686734603 50000000 random 1000 50000 patched 5 1 0 2173914 44238 bitmapscan uncached 2 12819 4946 19431.17 763.022000
btree-saop i5 1686734604 50000000 random 1000 50000 patched 5 1 0 2173914 44238 bitmapscan cached 2 12819 4946 19431.17 16.210000
btree-saop i5 1686734604 50000000 random 1000 50000 patched 5 1 0 2173914 44238 indexscan uncached 3 26010 4905 20114.72 755.366000
btree-saop i5 1686734605 50000000 random 1000 50000 patched 5 1 0 2173914 44238 indexscan cached 3 26010 4905 20114.72 15.061000
btree-saop i5 1686734605 50000000 random 1000 50000 patched 5 1 0 2173914 44238 bitmapscan uncached 3 28586 5090 19431.17 802.202000
btree-saop i5 1686734606 50000000 random 1000 50000 patched 5 1 0 2173914 44238 bitmapscan cached 3 28586 5090 19431.17 16.363000
btree-saop i5 1686734606 50000000 random 1000 50000 patched 5 1 0 2173914 44238 indexscan uncached 4 30351 5126 20114.72 810.462000
btree-saop i5 1686734608 50000000 random 1000 50000 patched 5 1 0 2173914 44238 indexscan cached 4 30351 5126 20114.72 15.341000
btree-saop i5 1686734608 50000000 random 1000 50000 patched 5 1 0 2173914 44238 bitmapscan uncached 4 39211 4969 19431.17 768.172000
btree-saop i5 1686734609 50000000 random 1000 50000 patched 5 1 0 2173914 44238 bitmapscan cached 4 39211 4969 19431.17 16.017000
btree-saop i5 1686734609 50000000 random 1000 50000 patched 5 1 0 2173914 44238 indexscan uncached 5 47013 4913 20114.72 772.404000
btree-saop i5 1686734610 50000000 random 1000 50000 patched 5 1 0 2173914 44238 indexscan cached 5 47013 4913 20114.72 15.190000
btree-saop i5 1686734610 50000000 random 1000 50000 patched 5 1 0 2173914 44238 bitmapscan uncached 5 46755 5083 19431.17 809.133000
btree-saop i5 1686734611 50000000 random 1000 50000 patched 5 1 0 2173914 44238 bitmapscan cached 5 46755 5083 19431.17 16.639000
btree-saop i5 1686734611 50000000 random 1000 50000 patched 5 1 32 2173914 44238 indexscan uncached 1 3840 5063 20114.72 101.203000
btree-saop i5 1686734612 50000000 random 1000 50000 patched 5 1 32 2173914 44238 indexscan cached 1 3840 5063 20114.72 15.729000
btree-saop i5 1686734612 50000000 random 1000 50000 patched 5 1 32 2173914 44238 bitmapscan uncached 1 5719 5046 19431.17 101.823000
btree-saop i5 1686734612 50000000 random 1000 50000 patched 5 1 32 2173914 44238 bitmapscan cached 1 5719 5046 19431.17 17.878000
btree-saop i5 1686734612 50000000 random 1000 50000 patched 5 1 32 2173914 44238 seqscan uncached 1 7682 4994 2986414.39 15547.673000
btree-saop i5 1686734628 50000000 random 1000 50000 patched 5 1 32 2173914 44238 seqscan cached 1 7682 4994 2986414.39 16009.175000
btree-saop i5 1686734644 50000000 random 1000 50000 patched 5 1 32 2173914 44238 indexscan uncached 2 17246 4971 20114.72 107.771000
btree-saop i5 1686734646 50000000 random 1000 50000 patched 5 1 32 2173914 44238 indexscan cached 2 17246 4971 20114.72 14.749000
btree-saop i5 1686734646 50000000 random 1000 50000 patched 5 1 32 2173914 44238 bitmapscan uncached 2 18722 4985 19431.17 97.823000
btree-saop i5 1686734646 50000000 random 1000 50000 patched 5 1 32 2173914 44238 bitmapscan cached 2 18722 4985 19431.17 16.554000
btree-saop i5 1686734646 50000000 random 1000 50000 patched 5 1 32 2173914 44238 indexscan uncached 3 25807 5016 20114.72 101.886000
btree-saop i5 1686734646 50000000 random 1000 50000 patched 5 1 32 2173914 44238 indexscan cached 3 25807 5016 20114.72 15.243000
btree-saop i5 1686734647 50000000 random 1000 50000 patched 5 1 32 2173914 44238 bitmapscan uncached 3 22516 5085 19431.17 98.627000
btree-saop i5 1686734647 50000000 random 1000 50000 patched 5 1 32 2173914 44238 bitmapscan cached 3 22516 5085 19431.17 16.965000
btree-saop i5 1686734647 50000000 random 1000 50000 patched 5 1 32 2173914 44238 indexscan uncached 4 30499 5127 20114.72 99.572000
btree-saop i5 1686734647 50000000 random 1000 50000 patched 5 1 32 2173914 44238 indexscan cached 4 30499 5127 20114.72 15.166000
btree-saop i5 1686734647 50000000 random 1000 50000 patched 5 1 32 2173914 44238 bitmapscan uncached 4 39581 4930 19431.17 97.341000
btree-saop i5 1686734648 50000000 random 1000 50000 patched 5 1 32 2173914 44238 bitmapscan cached 4 39581 4930 19431.17 18.057000
btree-saop i5 1686734648 50000000 random 1000 50000 patched 5 1 32 2173914 44238 indexscan uncached 5 48943 4824 20114.72 97.673000
btree-saop i5 1686734648 50000000 random 1000 50000 patched 5 1 32 2173914 44238 indexscan cached 5 48943 4824 20114.72 15.643000
btree-saop i5 1686734648 50000000 random 1000 50000 patched 5 1 32 2173914 44238 bitmapscan uncached 5 48955 4958 19431.17 97.968000
btree-saop i5 1686734649 50000000 random 1000 50000 patched 5 1 32 2173914 44238 bitmapscan cached 5 48955 4958 19431.17 16.958000
btree-saop i5 1686734649 50000000 random 1000 50000 patched 5 10 0 2173914 44238 indexscan uncached 1 3785 5110 20114.72 801.113000
btree-saop i5 1686734650 50000000 random 1000 50000 patched 5 10 0 2173914 44238 indexscan cached 1 3785 5110 20114.72 14.748000
btree-saop i5 1686734650 50000000 random 1000 50000 patched 5 10 0 2173914 44238 bitmapscan uncached 1 4603 5160 19431.17 804.645000
btree-saop i5 1686734651 50000000 random 1000 50000 patched 5 10 0 2173914 44238 bitmapscan cached 1 4603 5160 19431.17 16.358000
btree-saop i5 1686734651 50000000 random 1000 50000 patched 5 10 0 2173914 44238 seqscan uncached 1 5333 4957 2986414.39 16440.397000
btree-saop i5 1686734668 50000000 random 1000 50000 patched 5 10 0 2173914 44238 seqscan cached 1 5333 4957 2986414.39 16510.940000
btree-saop i5 1686734685 50000000 random 1000 50000 patched 5 10 0 2173914 44238 indexscan uncached 2 14473 5008 20114.72 780.118000
btree-saop i5 1686734687 50000000 random 1000 50000 patched 5 10 0 2173914 44238 indexscan cached 2 14473 5008 20114.72 14.763000
btree-saop i5 1686734687 50000000 random 1000 50000 patched 5 10 0 2173914 44238 bitmapscan uncached 2 11038 5022 19431.17 793.522000
btree-saop i5 1686734688 50000000 random 1000 50000 patched 5 10 0 2173914 44238 bitmapscan cached 2 11038 5022 19431.17 16.525000
btree-saop i5 1686734688 50000000 random 1000 50000 patched 5 10 0 2173914 44238 indexscan uncached 3 22526 4941 20114.72 770.363000
btree-saop i5 1686734689 50000000 random 1000 50000 patched 5 10 0 2173914 44238 indexscan cached 3 22526 4941 20114.72 14.344000
btree-saop i5 1686734689 50000000 random 1000 50000 patched 5 10 0 2173914 44238 bitmapscan uncached 3 25967 4955 19431.17 783.055000
btree-saop i5 1686734690 50000000 random 1000 50000 patched 5 10 0 2173914 44238 bitmapscan cached 3 25967 4955 19431.17 16.399000
btree-saop i5 1686734690 50000000 random 1000 50000 patched 5 10 0 2173914 44238 indexscan uncached 4 33073 4884 20114.72 772.040000
btree-saop i5 1686734691 50000000 random 1000 50000 patched 5 10 0 2173914 44238 indexscan cached 4 33073 4884 20114.72 14.359000
btree-saop i5 1686734691 50000000 random 1000 50000 patched 5 10 0 2173914 44238 bitmapscan uncached 4 37837 4967 19431.17 791.697000
btree-saop i5 1686734693 50000000 random 1000 50000 patched 5 10 0 2173914 44238 bitmapscan cached 4 37837 4967 19431.17 16.107000
btree-saop i5 1686734693 50000000 random 1000 50000 patched 5 10 0 2173914 44238 indexscan uncached 5 43439 4987 20114.72 781.120000
btree-saop i5 1686734694 50000000 random 1000 50000 patched 5 10 0 2173914 44238 indexscan cached 5 43439 4987 20114.72 15.027000
btree-saop i5 1686734694 50000000 random 1000 50000 patched 5 10 0 2173914 44238 bitmapscan uncached 5 45692 4950 19431.17 776.280000
btree-saop i5 1686734695 50000000 random 1000 50000 patched 5 10 0 2173914 44238 bitmapscan cached 5 45692 4950 19431.17 16.246000
btree-saop i5 1686734695 50000000 random 1000 50000 patched 5 10 32 2173914 44238 indexscan uncached 1 8179 4975 20114.72 103.204000
btree-saop i5 1686734696 50000000 random 1000 50000 patched 5 10 32 2173914 44238 indexscan cached 1 8179 4975 20114.72 15.079000
btree-saop i5 1686734696 50000000 random 1000 50000 patched 5 10 32 2173914 44238 bitmapscan uncached 1 5452 5000 19431.17 101.682000
btree-saop i5 1686734696 50000000 random 1000 50000 patched 5 10 32 2173914 44238 bitmapscan cached 1 5452 5000 19431.17 17.360000
btree-saop i5 1686734696 50000000 random 1000 50000 patched 5 10 32 2173914 44238 seqscan uncached 1 1956 4826 2986414.39 15638.728000
btree-saop i5 1686734712 50000000 random 1000 50000 patched 5 10 32 2173914 44238 seqscan cached 1 1956 4826 2986414.39 15716.698000
btree-saop i5 1686734728 50000000 random 1000 50000 patched 5 10 32 2173914 44238 indexscan uncached 2 15728 5050 20114.72 98.867000
btree-saop i5 1686734729 50000000 random 1000 50000 patched 5 10 32 2173914 44238 indexscan cached 2 15728 5050 20114.72 14.753000
