test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1686685303 1000000 sequential 100 10000 patched 5 1 32 43479 839 bitmapscan uncached 2 3034 501 1898.10 15.368000
btree-saop i5 1686685303 1000000 sequential 100 10000 patched 5 1 32 43479 839 bitmapscan cached 2 3034 501 1898.10 8.509000
btree-saop i5 1686685303 1000000 sequential 100 10000 patched 5 1 32 43479 839 indexscan uncached 3 4061 501 57.04 16.383000
btree-saop i5 1686685304 1000000 sequential 100 10000 patched 5 1 32 43479 839 indexscan cached 3 4061 501 57.04 8.388000
btree-saop i5 1686685304 1000000 sequential 100 10000 patched 5 1 32 43479 839 bitmapscan uncached 3 4316 501 1898.10 14.035000
btree-saop i5 1686685304 1000000 sequential 100 10000 patched 5 1 32 43479 839 bitmapscan cached 3 4316 501 1898.10 8.315000
btree-saop i5 1686685304 1000000 sequential 100 10000 patched 5 1 32 43479 839 indexscan uncached 4 7766 501 57.04 15.493000
btree-saop i5 1686685304 1000000 sequential 100 10000 patched 5 1 32 43479 839 indexscan cached 4 7766 501 57.04 8.368000
btree-saop i5 1686685304 1000000 sequential 100 10000 patched 5 1 32 43479 839 bitmapscan uncached 4 6368 501 1898.10 15.024000
btree-saop i5 1686685305 1000000 sequential 100 10000 patched 5 1 32 43479 839 bitmapscan cached 4 6368 501 1898.10 8.429000
btree-saop i5 1686685305 1000000 sequential 100 10000 patched 5 1 32 43479 839 indexscan uncached 5 9544 501 57.04 16.667000
btree-saop i5 1686685305 1000000 sequential 100 10000 patched 5 1 32 43479 839 indexscan cached 5 9544 501 57.04 8.420000
btree-saop i5 1686685305 1000000 sequential 100 10000 patched 5 1 32 43479 839 bitmapscan uncached 5 9409 501 1898.10 16.445000
btree-saop i5 1686685306 1000000 sequential 100 10000 patched 5 1 32 43479 839 bitmapscan cached 5 9409 501 1898.10 8.383000
btree-saop i5 1686685306 1000000 sequential 100 10000 patched 5 10 0 43479 839 indexscan uncached 1 1479 501 57.04 15.999000
btree-saop i5 1686685306 1000000 sequential 100 10000 patched 5 10 0 43479 839 indexscan cached 1 1479 501 57.04 8.238000
btree-saop i5 1686685306 1000000 sequential 100 10000 patched 5 10 0 43479 839 bitmapscan uncached 1 1060 501 1898.10 18.130000
btree-saop i5 1686685306 1000000 sequential 100 10000 patched 5 10 0 43479 839 bitmapscan cached 1 1060 501 1898.10 8.366000
btree-saop i5 1686685306 1000000 sequential 100 10000 patched 5 10 0 43479 839 seqscan uncached 1 1969 501 59728.87 355.332000
btree-saop i5 1686685307 1000000 sequential 100 10000 patched 5 10 0 43479 839 seqscan cached 1 1969 501 59728.87 180.132000
btree-saop i5 1686685307 1000000 sequential 100 10000 patched 5 10 0 43479 839 indexscan uncached 2 3738 501 57.04 17.755000
btree-saop i5 1686685308 1000000 sequential 100 10000 patched 5 10 0 43479 839 indexscan cached 2 3738 501 57.04 8.402000
btree-saop i5 1686685308 1000000 sequential 100 10000 patched 5 10 0 43479 839 bitmapscan uncached 2 3318 501 1898.10 16.640000
btree-saop i5 1686685308 1000000 sequential 100 10000 patched 5 10 0 43479 839 bitmapscan cached 2 3318 501 1898.10 8.436000
btree-saop i5 1686685308 1000000 sequential 100 10000 patched 5 10 0 43479 839 indexscan uncached 3 5591 501 57.04 17.593000
btree-saop i5 1686685308 1000000 sequential 100 10000 patched 5 10 0 43479 839 indexscan cached 3 5591 501 57.04 8.774000
btree-saop i5 1686685309 1000000 sequential 100 10000 patched 5 10 0 43479 839 bitmapscan uncached 3 4265 501 1898.10 16.591000
btree-saop i5 1686685309 1000000 sequential 100 10000 patched 5 10 0 43479 839 bitmapscan cached 3 4265 501 1898.10 8.326000
btree-saop i5 1686685309 1000000 sequential 100 10000 patched 5 10 0 43479 839 indexscan uncached 4 7700 501 57.04 17.026000
btree-saop i5 1686685309 1000000 sequential 100 10000 patched 5 10 0 43479 839 indexscan cached 4 7700 501 57.04 8.275000
btree-saop i5 1686685309 1000000 sequential 100 10000 patched 5 10 0 43479 839 bitmapscan uncached 4 7275 501 1898.10 16.217000
btree-saop i5 1686685310 1000000 sequential 100 10000 patched 5 10 0 43479 839 bitmapscan cached 4 7275 501 1898.10 8.430000
btree-saop i5 1686685310 1000000 sequential 100 10000 patched 5 10 0 43479 839 indexscan uncached 5 9630 501 57.04 17.474000
btree-saop i5 1686685310 1000000 sequential 100 10000 patched 5 10 0 43479 839 indexscan cached 5 9630 501 57.04 8.648000
btree-saop i5 1686685310 1000000 sequential 100 10000 patched 5 10 0 43479 839 bitmapscan uncached 5 8849 501 1898.10 15.330000
btree-saop i5 1686685310 1000000 sequential 100 10000 patched 5 10 0 43479 839 bitmapscan cached 5 8849 501 1898.10 8.364000
btree-saop i5 1686685311 1000000 sequential 100 10000 patched 5 10 32 43479 839 indexscan uncached 1 270 501 57.04 19.393000
btree-saop i5 1686685311 1000000 sequential 100 10000 patched 5 10 32 43479 839 indexscan cached 1 270 501 57.04 8.449000
btree-saop i5 1686685311 1000000 sequential 100 10000 patched 5 10 32 43479 839 bitmapscan uncached 1 1009 501 1898.10 14.653000
btree-saop i5 1686685311 1000000 sequential 100 10000 patched 5 10 32 43479 839 bitmapscan cached 1 1009 501 1898.10 8.138000
btree-saop i5 1686685311 1000000 sequential 100 10000 patched 5 10 32 43479 839 seqscan uncached 1 41 501 59728.87 375.540000
btree-saop i5 1686685312 1000000 sequential 100 10000 patched 5 10 32 43479 839 seqscan cached 1 41 501 59728.87 180.846000
btree-saop i5 1686685312 1000000 sequential 100 10000 patched 5 10 32 43479 839 indexscan uncached 2 3675 501 57.04 15.964000
btree-saop i5 1686685313 1000000 sequential 100 10000 patched 5 10 32 43479 839 indexscan cached 2 3675 501 57.04 8.329000
btree-saop i5 1686685313 1000000 sequential 100 10000 patched 5 10 32 43479 839 bitmapscan uncached 2 3378 501 1898.10 16.311000
btree-saop i5 1686685313 1000000 sequential 100 10000 patched 5 10 32 43479 839 bitmapscan cached 2 3378 501 1898.10 8.499000
btree-saop i5 1686685313 1000000 sequential 100 10000 patched 5 10 32 43479 839 indexscan uncached 3 4637 501 57.04 15.641000
btree-saop i5 1686685313 1000000 sequential 100 10000 patched 5 10 32 43479 839 indexscan cached 3 4637 501 57.04 8.339000
btree-saop i5 1686685313 1000000 sequential 100 10000 patched 5 10 32 43479 839 bitmapscan uncached 3 4690 501 3028.40 17.235000
btree-saop i5 1686685314 1000000 sequential 100 10000 patched 5 10 32 43479 839 bitmapscan cached 3 4690 501 3028.40 8.413000
btree-saop i5 1686685314 1000000 sequential 100 10000 patched 5 10 32 43479 839 indexscan uncached 4 7481 501 57.04 15.932000
btree-saop i5 1686685314 1000000 sequential 100 10000 patched 5 10 32 43479 839 indexscan cached 4 7481 501 57.04 8.484000
btree-saop i5 1686685314 1000000 sequential 100 10000 patched 5 10 32 43479 839 bitmapscan uncached 4 5975 501 1898.10 15.647000
btree-saop i5 1686685314 1000000 sequential 100 10000 patched 5 10 32 43479 839 bitmapscan cached 4 5975 501 1898.10 8.301000
btree-saop i5 1686685314 1000000 sequential 100 10000 patched 5 10 32 43479 839 indexscan uncached 5 9029 501 57.04 16.113000
btree-saop i5 1686685315 1000000 sequential 100 10000 patched 5 10 32 43479 839 indexscan cached 5 9029 501 57.04 8.393000
btree-saop i5 1686685315 1000000 sequential 100 10000 patched 5 10 32 43479 839 bitmapscan uncached 5 9070 501 1898.10 17.399000
btree-saop i5 1686685315 1000000 sequential 100 10000 patched 5 10 32 43479 839 bitmapscan cached 5 9070 501 1898.10 8.229000
btree-saop i5 1686685315 1000000 sequential 100 10000 patched 10 1 0 43479 839 indexscan uncached 1 808 1001 110.08 15.495000
btree-saop i5 1686685316 1000000 sequential 100 10000 patched 10 1 0 43479 839 indexscan cached 1 808 1001 110.08 11.384000
btree-saop i5 1686685316 1000000 sequential 100 10000 patched 10 1 0 43479 839 bitmapscan uncached 1 1563 1001 3635.70 17.126000
btree-saop i5 1686685316 1000000 sequential 100 10000 patched 10 1 0 43479 839 bitmapscan cached 1 1563 1001 3635.70 8.904000
btree-saop i5 1686685316 1000000 sequential 100 10000 patched 10 1 0 43479 839 seqscan uncached 1 1736 1001 58478.90 332.356000
btree-saop i5 1686685317 1000000 sequential 100 10000 patched 10 1 0 43479 839 seqscan cached 1 1736 1001 58478.90 153.247000
btree-saop i5 1686685317 1000000 sequential 100 10000 patched 10 1 0 43479 839 indexscan uncached 2 3812 1001 110.08 19.262000
btree-saop i5 1686685317 1000000 sequential 100 10000 patched 10 1 0 43479 839 indexscan cached 2 3812 1001 110.08 8.799000
btree-saop i5 1686685317 1000000 sequential 100 10000 patched 10 1 0 43479 839 bitmapscan uncached 2 2436 1001 3635.70 15.672000
btree-saop i5 1686685318 1000000 sequential 100 10000 patched 10 1 0 43479 839 bitmapscan cached 2 2436 1001 3635.70 9.822000
btree-saop i5 1686685318 1000000 sequential 100 10000 patched 10 1 0 43479 839 indexscan uncached 3 4041 1001 110.08 17.159000
btree-saop i5 1686685318 1000000 sequential 100 10000 patched 10 1 0 43479 839 indexscan cached 3 4041 1001 110.08 8.889000
btree-saop i5 1686685318 1000000 sequential 100 10000 patched 10 1 0 43479 839 bitmapscan uncached 3 4768 1001 3635.70 15.158000
btree-saop i5 1686685318 1000000 sequential 100 10000 patched 10 1 0 43479 839 bitmapscan cached 3 4768 1001 3635.70 10.156000
btree-saop i5 1686685318 1000000 sequential 100 10000 patched 10 1 0 43479 839 indexscan uncached 4 6086 1001 110.08 15.979000
btree-saop i5 1686685319 1000000 sequential 100 10000 patched 10 1 0 43479 839 indexscan cached 4 6086 1001 110.08 8.735000
btree-saop i5 1686685319 1000000 sequential 100 10000 patched 10 1 0 43479 839 bitmapscan uncached 4 6348 1001 3635.70 19.849000
btree-saop i5 1686685319 1000000 sequential 100 10000 patched 10 1 0 43479 839 bitmapscan cached 4 6348 1001 3635.70 9.146000
btree-saop i5 1686685319 1000000 sequential 100 10000 patched 10 1 0 43479 839 indexscan uncached 5 8407 1001 110.08 14.801000
btree-saop i5 1686685320 1000000 sequential 100 10000 patched 10 1 0 43479 839 indexscan cached 5 8407 1001 110.08 8.775000
btree-saop i5 1686685320 1000000 sequential 100 10000 patched 10 1 0 43479 839 bitmapscan uncached 5 8514 1001 3635.70 15.251000
btree-saop i5 1686685320 1000000 sequential 100 10000 patched 10 1 0 43479 839 bitmapscan cached 5 8514 1001 3635.70 8.775000
btree-saop i5 1686685320 1000000 sequential 100 10000 patched 10 1 32 43479 839 indexscan uncached 1 232 1001 110.08 21.433000
btree-saop i5 1686685320 1000000 sequential 100 10000 patched 10 1 32 43479 839 indexscan cached 1 232 1001 110.08 8.880000
btree-saop i5 1686685321 1000000 sequential 100 10000 patched 10 1 32 43479 839 bitmapscan uncached 1 1991 1001 3635.70 15.553000
btree-saop i5 1686685321 1000000 sequential 100 10000 patched 10 1 32 43479 839 bitmapscan cached 1 1991 1001 3635.70 8.820000
btree-saop i5 1686685321 1000000 sequential 100 10000 patched 10 1 32 43479 839 seqscan uncached 1 1273 1001 58478.90 337.304000
btree-saop i5 1686685322 1000000 sequential 100 10000 patched 10 1 32 43479 839 seqscan cached 1 1273 1001 58478.90 152.298000
btree-saop i5 1686685322 1000000 sequential 100 10000 patched 10 1 32 43479 839 indexscan uncached 2 2007 1001 110.08 18.365000
btree-saop i5 1686685322 1000000 sequential 100 10000 patched 10 1 32 43479 839 indexscan cached 2 2007 1001 110.08 9.229000
btree-saop i5 1686685322 1000000 sequential 100 10000 patched 10 1 32 43479 839 bitmapscan uncached 2 3945 1001 3635.70 14.343000
btree-saop i5 1686685322 1000000 sequential 100 10000 patched 10 1 32 43479 839 bitmapscan cached 2 3945 1001 3635.70 9.095000
btree-saop i5 1686685322 1000000 sequential 100 10000 patched 10 1 32 43479 839 indexscan uncached 3 4748 1001 110.08 19.959000
btree-saop i5 1686685323 1000000 sequential 100 10000 patched 10 1 32 43479 839 indexscan cached 3 4748 1001 110.08 9.011000
btree-saop i5 1686685323 1000000 sequential 100 10000 patched 10 1 32 43479 839 bitmapscan uncached 3 4486 1001 3635.70 17.895000
btree-saop i5 1686685323 1000000 sequential 100 10000 patched 10 1 32 43479 839 bitmapscan cached 3 4486 1001 3635.70 8.976000
btree-saop i5 1686685323 1000000 sequential 100 10000 patched 10 1 32 43479 839 indexscan uncached 4 7334 1001 110.08 19.706000
btree-saop i5 1686685324 1000000 sequential 100 10000 patched 10 1 32 43479 839 indexscan cached 4 7334 1001 110.08 9.212000
btree-saop i5 1686685324 1000000 sequential 100 10000 patched 10 1 32 43479 839 bitmapscan uncached 4 7654 1001 3635.70 15.149000
btree-saop i5 1686685324 1000000 sequential 100 10000 patched 10 1 32 43479 839 bitmapscan cached 4 7654 1001 3635.70 9.139000
btree-saop i5 1686685324 1000000 sequential 100 10000 patched 10 1 32 43479 839 indexscan uncached 5 8127 1001 110.08 19.239000
btree-saop i5 1686685324 1000000 sequential 100 10000 patched 10 1 32 43479 839 indexscan cached 5 8127 1001 110.08 11.425000
btree-saop i5 1686685324 1000000 sequential 100 10000 patched 10 1 32 43479 839 bitmapscan uncached 5 8391 1001 3635.70 16.354000
btree-saop i5 1686685325 1000000 sequential 100 10000 patched 10 1 32 43479 839 bitmapscan cached 5 8391 1001 3635.70 8.902000
btree-saop i5 1686685325 1000000 sequential 100 10000 patched 10 10 0 43479 839 indexscan uncached 1 377 1001 110.08 18.261000
btree-saop i5 1686685325 1000000 sequential 100 10000 patched 10 10 0 43479 839 indexscan cached 1 377 1001 110.08 9.115000
btree-saop i5 1686685325 1000000 sequential 100 10000 patched 10 10 0 43479 839 bitmapscan uncached 1 1210 1001 3635.70 21.880000
btree-saop i5 1686685326 1000000 sequential 100 10000 patched 10 10 0 43479 839 bitmapscan cached 1 1210 1001 3635.70 9.102000
btree-saop i5 1686685326 1000000 sequential 100 10000 patched 10 10 0 43479 839 seqscan uncached 1 791 1001 58478.90 369.521000
btree-saop i5 1686685326 1000000 sequential 100 10000 patched 10 10 0 43479 839 seqscan cached 1 791 1001 58478.90 154.366000
btree-saop i5 1686685327 1000000 sequential 100 10000 patched 10 10 0 43479 839 indexscan uncached 2 2801 1001 110.08 18.635000
btree-saop i5 1686685327 1000000 sequential 100 10000 patched 10 10 0 43479 839 indexscan cached 2 2801 1001 110.08 9.019000
btree-saop i5 1686685327 1000000 sequential 100 10000 patched 10 10 0 43479 839 bitmapscan uncached 2 2255 1001 3635.70 18.207000
btree-saop i5 1686685327 1000000 sequential 100 10000 patched 10 10 0 43479 839 bitmapscan cached 2 2255 1001 3635.70 11.412000
btree-saop i5 1686685327 1000000 sequential 100 10000 patched 10 10 0 43479 839 indexscan uncached 3 5063 1001 110.08 18.150000
btree-saop i5 1686685328 1000000 sequential 100 10000 patched 10 10 0 43479 839 indexscan cached 3 5063 1001 110.08 8.769000
btree-saop i5 1686685328 1000000 sequential 100 10000 patched 10 10 0 43479 839 bitmapscan uncached 3 5522 1001 3635.70 19.118000
btree-saop i5 1686685328 1000000 sequential 100 10000 patched 10 10 0 43479 839 bitmapscan cached 3 5522 1001 3635.70 9.020000
btree-saop i5 1686685328 1000000 sequential 100 10000 patched 10 10 0 43479 839 indexscan uncached 4 6219 1001 110.08 18.606000
btree-saop i5 1686685328 1000000 sequential 100 10000 patched 10 10 0 43479 839 indexscan cached 4 6219 1001 110.08 9.341000
btree-saop i5 1686685328 1000000 sequential 100 10000 patched 10 10 0 43479 839 bitmapscan uncached 4 7323 1001 3635.70 18.992000
btree-saop i5 1686685329 1000000 sequential 100 10000 patched 10 10 0 43479 839 bitmapscan cached 4 7323 1001 3635.70 10.136000
btree-saop i5 1686685329 1000000 sequential 100 10000 patched 10 10 0 43479 839 indexscan uncached 5 9185 1001 110.08 19.232000
btree-saop i5 1686685329 1000000 sequential 100 10000 patched 10 10 0 43479 839 indexscan cached 5 9185 1001 110.08 9.184000
btree-saop i5 1686685329 1000000 sequential 100 10000 patched 10 10 0 43479 839 bitmapscan uncached 5 8306 1001 3635.70 19.228000
btree-saop i5 1686685330 1000000 sequential 100 10000 patched 10 10 0 43479 839 bitmapscan cached 5 8306 1001 3635.70 9.415000
btree-saop i5 1686685330 1000000 sequential 100 10000 patched 10 10 32 43479 839 indexscan uncached 1 1335 1001 110.08 23.101000
btree-saop i5 1686685330 1000000 sequential 100 10000 patched 10 10 32 43479 839 indexscan cached 1 1335 1001 110.08 8.997000
btree-saop i5 1686685330 1000000 sequential 100 10000 patched 10 10 32 43479 839 bitmapscan uncached 1 1263 1001 3635.70 16.770000
btree-saop i5 1686685330 1000000 sequential 100 10000 patched 10 10 32 43479 839 bitmapscan cached 1 1263 1001 3635.70 8.998000
btree-saop i5 1686685330 1000000 sequential 100 10000 patched 10 10 32 43479 839 seqscan uncached 1 187 1001 58478.90 348.923000
btree-saop i5 1686685331 1000000 sequential 100 10000 patched 10 10 32 43479 839 seqscan cached 1 187 1001 58478.90 152.029000
btree-saop i5 1686685331 1000000 sequential 100 10000 patched 10 10 32 43479 839 indexscan uncached 2 3695 1001 110.08 20.483000
btree-saop i5 1686685332 1000000 sequential 100 10000 patched 10 10 32 43479 839 indexscan cached 2 3695 1001 110.08 9.096000
btree-saop i5 1686685332 1000000 sequential 100 10000 patched 10 10 32 43479 839 bitmapscan uncached 2 2253 1001 4381.80 15.816000
btree-saop i5 1686685332 1000000 sequential 100 10000 patched 10 10 32 43479 839 bitmapscan cached 2 2253 1001 4381.80 9.061000
btree-saop i5 1686685332 1000000 sequential 100 10000 patched 10 10 32 43479 839 indexscan uncached 3 5874 1001 110.08 20.454000
btree-saop i5 1686685332 1000000 sequential 100 10000 patched 10 10 32 43479 839 indexscan cached 3 5874 1001 110.08 8.884000
btree-saop i5 1686685332 1000000 sequential 100 10000 patched 10 10 32 43479 839 bitmapscan uncached 3 4247 1001 3635.70 17.020000
btree-saop i5 1686685333 1000000 sequential 100 10000 patched 10 10 32 43479 839 bitmapscan cached 3 4247 1001 3635.70 9.053000
btree-saop i5 1686685333 1000000 sequential 100 10000 patched 10 10 32 43479 839 indexscan uncached 4 7708 1001 110.08 20.216000
btree-saop i5 1686685333 1000000 sequential 100 10000 patched 10 10 32 43479 839 indexscan cached 4 7708 1001 110.08 8.855000
btree-saop i5 1686685333 1000000 sequential 100 10000 patched 10 10 32 43479 839 bitmapscan uncached 4 6612 1001 3635.70 15.387000
btree-saop i5 1686685334 1000000 sequential 100 10000 patched 10 10 32 43479 839 bitmapscan cached 4 6612 1001 3635.70 8.990000
btree-saop i5 1686685334 1000000 sequential 100 10000 patched 10 10 32 43479 839 indexscan uncached 5 7993 1001 110.08 20.252000
btree-saop i5 1686685334 1000000 sequential 100 10000 patched 10 10 32 43479 839 indexscan cached 5 7993 1001 110.08 8.853000
btree-saop i5 1686685334 1000000 sequential 100 10000 patched 10 10 32 43479 839 bitmapscan uncached 5 8114 1001 3635.70 15.154000
btree-saop i5 1686685334 1000000 sequential 100 10000 patched 10 10 32 43479 839 bitmapscan cached 5 8114 1001 3635.70 8.803000
btree-saop i5 1686685335 1000000 sequential 100 10000 patched 100 1 0 43479 839 indexscan uncached 1 1140 10001 1046.81 22.703000
btree-saop i5 1686685335 1000000 sequential 100 10000 patched 100 1 0 43479 839 indexscan cached 1 1140 10001 1046.81 15.029000
btree-saop i5 1686685335 1000000 sequential 100 10000 patched 100 1 0 43479 839 bitmapscan uncached 1 1172 10001 24592.22 24.655000
btree-saop i5 1686685335 1000000 sequential 100 10000 patched 100 1 0 43479 839 bitmapscan cached 1 1172 10001 24592.22 13.221000
btree-saop i5 1686685335 1000000 sequential 100 10000 patched 100 1 0 43479 839 seqscan uncached 1 1824 10001 58479.13 321.802000
btree-saop i5 1686685336 1000000 sequential 100 10000 patched 100 1 0 43479 839 seqscan cached 1 1824 10001 58479.13 159.563000
btree-saop i5 1686685336 1000000 sequential 100 10000 patched 100 1 0 43479 839 indexscan uncached 2 3915 10001 1060.62 25.878000
btree-saop i5 1686685337 1000000 sequential 100 10000 patched 100 1 0 43479 839 indexscan cached 2 3915 10001 1060.62 14.250000
btree-saop i5 1686685337 1000000 sequential 100 10000 patched 100 1 0 43479 839 bitmapscan uncached 2 2848 10001 24592.22 22.372000
btree-saop i5 1686685337 1000000 sequential 100 10000 patched 100 1 0 43479 839 bitmapscan cached 2 2848 10001 24592.22 12.939000
btree-saop i5 1686685337 1000000 sequential 100 10000 patched 100 1 0 43479 839 indexscan uncached 3 5578 10001 1046.81 23.306000
btree-saop i5 1686685337 1000000 sequential 100 10000 patched 100 1 0 43479 839 indexscan cached 3 5578 10001 1046.81 13.544000
btree-saop i5 1686685337 1000000 sequential 100 10000 patched 100 1 0 43479 839 bitmapscan uncached 3 5896 10001 24592.22 22.656000
btree-saop i5 1686685338 1000000 sequential 100 10000 patched 100 1 0 43479 839 bitmapscan cached 3 5896 10001 24592.22 13.518000
btree-saop i5 1686685338 1000000 sequential 100 10000 patched 100 1 0 43479 839 indexscan uncached 4 6257 10001 1046.81 22.414000
btree-saop i5 1686685338 1000000 sequential 100 10000 patched 100 1 0 43479 839 indexscan cached 4 6257 10001 1046.81 13.489000
btree-saop i5 1686685338 1000000 sequential 100 10000 patched 100 1 0 43479 839 bitmapscan uncached 4 7882 10001 25414.52 24.656000
btree-saop i5 1686685338 1000000 sequential 100 10000 patched 100 1 0 43479 839 bitmapscan cached 4 7882 10001 25414.52 13.117000
btree-saop i5 1686685338 1000000 sequential 100 10000 patched 100 1 0 43479 839 indexscan uncached 5 8772 10001 1046.81 21.799000
btree-saop i5 1686685339 1000000 sequential 100 10000 patched 100 1 0 43479 839 indexscan cached 5 8772 10001 1046.81 13.146000
btree-saop i5 1686685339 1000000 sequential 100 10000 patched 100 1 0 43479 839 bitmapscan uncached 5 9279 10001 24592.22 22.055000
btree-saop i5 1686685339 1000000 sequential 100 10000 patched 100 1 0 43479 839 bitmapscan cached 5 9279 10001 24592.22 13.331000
btree-saop i5 1686685339 1000000 sequential 100 10000 patched 100 1 32 43479 839 indexscan uncached 1 243 10001 1046.81 71.213000
btree-saop i5 1686685340 1000000 sequential 100 10000 patched 100 1 32 43479 839 indexscan cached 1 243 10001 1046.81 13.719000
btree-saop i5 1686685340 1000000 sequential 100 10000 patched 100 1 32 43479 839 bitmapscan uncached 1 1920 10001 24954.16 25.874000
btree-saop i5 1686685340 1000000 sequential 100 10000 patched 100 1 32 43479 839 bitmapscan cached 1 1920 10001 24954.16 13.188000
btree-saop i5 1686685340 1000000 sequential 100 10000 patched 100 1 32 43479 839 seqscan uncached 1 1164 10001 58479.13 337.636000
btree-saop i5 1686685341 1000000 sequential 100 10000 patched 100 1 32 43479 839 seqscan cached 1 1164 10001 58479.13 161.264000
btree-saop i5 1686685341 1000000 sequential 100 10000 patched 100 1 32 43479 839 indexscan uncached 2 2440 10001 1046.81 73.452000
btree-saop i5 1686685342 1000000 sequential 100 10000 patched 100 1 32 43479 839 indexscan cached 2 2440 10001 1046.81 13.919000
btree-saop i5 1686685342 1000000 sequential 100 10000 patched 100 1 32 43479 839 bitmapscan uncached 2 3100 10001 24592.22 25.747000
btree-saop i5 1686685342 1000000 sequential 100 10000 patched 100 1 32 43479 839 bitmapscan cached 2 3100 10001 24592.22 13.549000
btree-saop i5 1686685342 1000000 sequential 100 10000 patched 100 1 32 43479 839 indexscan uncached 3 5618 10001 1046.81 72.405000
btree-saop i5 1686685342 1000000 sequential 100 10000 patched 100 1 32 43479 839 indexscan cached 3 5618 10001 1046.81 13.892000
btree-saop i5 1686685342 1000000 sequential 100 10000 patched 100 1 32 43479 839 bitmapscan uncached 3 4182 10001 24592.22 27.873000
btree-saop i5 1686685343 1000000 sequential 100 10000 patched 100 1 32 43479 839 bitmapscan cached 3 4182 10001 24592.22 13.052000
btree-saop i5 1686685343 1000000 sequential 100 10000 patched 100 1 32 43479 839 indexscan uncached 4 7299 10001 1060.62 75.186000
btree-saop i5 1686685343 1000000 sequential 100 10000 patched 100 1 32 43479 839 indexscan cached 4 7299 10001 1060.62 13.893000
btree-saop i5 1686685343 1000000 sequential 100 10000 patched 100 1 32 43479 839 bitmapscan uncached 4 6051 10001 24592.22 28.153000
btree-saop i5 1686685344 1000000 sequential 100 10000 patched 100 1 32 43479 839 bitmapscan cached 4 6051 10001 24592.22 13.317000
btree-saop i5 1686685344 1000000 sequential 100 10000 patched 100 1 32 43479 839 indexscan uncached 5 8568 10001 1046.81 76.816000
btree-saop i5 1686685344 1000000 sequential 100 10000 patched 100 1 32 43479 839 indexscan cached 5 8568 10001 1046.81 13.595000
btree-saop i5 1686685344 1000000 sequential 100 10000 patched 100 1 32 43479 839 bitmapscan uncached 5 8444 10001 24592.22 26.442000
btree-saop i5 1686685344 1000000 sequential 100 10000 patched 100 1 32 43479 839 bitmapscan cached 5 8444 10001 24592.22 13.179000
btree-saop i5 1686685345 1000000 sequential 100 10000 patched 100 10 0 43479 839 indexscan uncached 1 77 10001 1046.81 69.164000
btree-saop i5 1686685345 1000000 sequential 100 10000 patched 100 10 0 43479 839 indexscan cached 1 77 10001 1046.81 13.740000
btree-saop i5 1686685345 1000000 sequential 100 10000 patched 100 10 0 43479 839 bitmapscan uncached 1 1781 10001 24954.16 64.807000
btree-saop i5 1686685345 1000000 sequential 100 10000 patched 100 10 0 43479 839 bitmapscan cached 1 1781 10001 24954.16 13.788000
btree-saop i5 1686685346 1000000 sequential 100 10000 patched 100 10 0 43479 839 seqscan uncached 1 1660 10001 58479.13 340.779000
btree-saop i5 1686685346 1000000 sequential 100 10000 patched 100 10 0 43479 839 seqscan cached 1 1660 10001 58479.13 163.159000
btree-saop i5 1686685346 1000000 sequential 100 10000 patched 100 10 0 43479 839 indexscan uncached 2 2353 10001 1046.81 66.482000
btree-saop i5 1686685347 1000000 sequential 100 10000 patched 100 10 0 43479 839 indexscan cached 2 2353 10001 1046.81 14.211000
btree-saop i5 1686685347 1000000 sequential 100 10000 patched 100 10 0 43479 839 bitmapscan uncached 2 3213 10001 24592.22 67.913000
btree-saop i5 1686685347 1000000 sequential 100 10000 patched 100 10 0 43479 839 bitmapscan cached 2 3213 10001 24592.22 13.434000
btree-saop i5 1686685347 1000000 sequential 100 10000 patched 100 10 0 43479 839 indexscan uncached 3 4217 10001 1046.81 67.407000
btree-saop i5 1686685348 1000000 sequential 100 10000 patched 100 10 0 43479 839 indexscan cached 3 4217 10001 1046.81 13.374000
btree-saop i5 1686685348 1000000 sequential 100 10000 patched 100 10 0 43479 839 bitmapscan uncached 3 4511 10001 25059.39 64.696000
btree-saop i5 1686685348 1000000 sequential 100 10000 patched 100 10 0 43479 839 bitmapscan cached 3 4511 10001 25059.39 13.626000
btree-saop i5 1686685348 1000000 sequential 100 10000 patched 100 10 0 43479 839 indexscan uncached 4 7015 10001 1046.81 67.748000
btree-saop i5 1686685349 1000000 sequential 100 10000 patched 100 10 0 43479 839 indexscan cached 4 7015 10001 1046.81 13.357000
btree-saop i5 1686685349 1000000 sequential 100 10000 patched 100 10 0 43479 839 bitmapscan uncached 4 6960 10001 24954.16 68.515000
btree-saop i5 1686685349 1000000 sequential 100 10000 patched 100 10 0 43479 839 bitmapscan cached 4 6960 10001 24954.16 13.511000
btree-saop i5 1686685349 1000000 sequential 100 10000 patched 100 10 0 43479 839 indexscan uncached 5 8382 10001 1046.81 71.787000
btree-saop i5 1686685349 1000000 sequential 100 10000 patched 100 10 0 43479 839 indexscan cached 5 8382 10001 1046.81 13.804000
btree-saop i5 1686685349 1000000 sequential 100 10000 patched 100 10 0 43479 839 bitmapscan uncached 5 8332 10001 24592.22 76.516000
btree-saop i5 1686685350 1000000 sequential 100 10000 patched 100 10 0 43479 839 bitmapscan cached 5 8332 10001 24592.22 13.816000
