test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1686692610 10000000 random 1000 10000 master 100 1 32 434783 8853 indexscan uncached 4 7834 100387 360197.58 14013.458000
btree-saop i5 1686692624 10000000 random 1000 10000 master 100 1 32 434783 8853 indexscan cached 4 7834 100387 360197.58 122.098000
btree-saop i5 1686692624 10000000 random 1000 10000 master 100 1 32 434783 8853 bitmapscan uncached 4 7650 99659 238897.40 1502.009000
btree-saop i5 1686692626 10000000 random 1000 10000 master 100 1 32 434783 8853 bitmapscan cached 4 7650 99659 238897.40 167.653000
btree-saop i5 1686692626 10000000 random 1000 10000 master 100 1 32 434783 8853 indexscan uncached 5 8732 99677 360197.58 13836.928000
btree-saop i5 1686692641 10000000 random 1000 10000 master 100 1 32 434783 8853 indexscan cached 5 8732 99677 360197.58 121.327000
btree-saop i5 1686692641 10000000 random 1000 10000 master 100 1 32 434783 8853 bitmapscan uncached 5 9153 100481 238897.40 1630.439000
btree-saop i5 1686692643 10000000 random 1000 10000 master 100 1 32 434783 8853 bitmapscan cached 5 9153 100481 238897.40 168.962000
btree-saop i5 1686692643 10000000 random 1000 10000 master 100 10 0 434783 8853 indexscan uncached 1 76 100064 360197.58 13952.779000
btree-saop i5 1686692657 10000000 random 1000 10000 master 100 10 0 434783 8853 indexscan cached 1 76 100064 360197.58 122.443000
btree-saop i5 1686692658 10000000 random 1000 10000 master 100 10 0 434783 8853 bitmapscan uncached 1 1673 99261 242600.15 7397.158000
btree-saop i5 1686692665 10000000 random 1000 10000 master 100 10 0 434783 8853 bitmapscan cached 1 1673 99261 242600.15 153.378000
btree-saop i5 1686692666 10000000 random 1000 10000 master 100 10 0 434783 8853 seqscan uncached 1 712 99266 584783.39 3139.546000
btree-saop i5 1686692669 10000000 random 1000 10000 master 100 10 0 434783 8853 seqscan cached 1 712 99266 584783.39 1672.079000
btree-saop i5 1686692671 10000000 random 1000 10000 master 100 10 0 434783 8853 indexscan uncached 2 3528 99945 360197.58 13076.667000
btree-saop i5 1686692685 10000000 random 1000 10000 master 100 10 0 434783 8853 indexscan cached 2 3528 99945 360197.58 122.690000
btree-saop i5 1686692685 10000000 random 1000 10000 master 100 10 0 434783 8853 bitmapscan uncached 2 3243 100134 238897.40 7556.434000
btree-saop i5 1686692693 10000000 random 1000 10000 master 100 10 0 434783 8853 bitmapscan cached 2 3243 100134 238897.40 154.437000
btree-saop i5 1686692693 10000000 random 1000 10000 master 100 10 0 434783 8853 indexscan uncached 3 5392 99777 360197.58 13730.940000
btree-saop i5 1686692707 10000000 random 1000 10000 master 100 10 0 434783 8853 indexscan cached 3 5392 99777 360197.58 123.523000
btree-saop i5 1686692707 10000000 random 1000 10000 master 100 10 0 434783 8853 bitmapscan uncached 3 4925 100024 238897.40 7447.391000
btree-saop i5 1686692715 10000000 random 1000 10000 master 100 10 0 434783 8853 bitmapscan cached 3 4925 100024 238897.40 159.473000
btree-saop i5 1686692716 10000000 random 1000 10000 master 100 10 0 434783 8853 indexscan uncached 4 5514 99717 360197.58 13654.017000
btree-saop i5 1686692730 10000000 random 1000 10000 master 100 10 0 434783 8853 indexscan cached 4 5514 99717 360197.58 124.909000
btree-saop i5 1686692730 10000000 random 1000 10000 master 100 10 0 434783 8853 bitmapscan uncached 4 6319 99939 238897.40 7489.183000
btree-saop i5 1686692738 10000000 random 1000 10000 master 100 10 0 434783 8853 bitmapscan cached 4 6319 99939 238897.40 154.116000
btree-saop i5 1686692738 10000000 random 1000 10000 master 100 10 0 434783 8853 indexscan uncached 5 7232 99954 360197.58 13887.559000
btree-saop i5 1686692752 10000000 random 1000 10000 master 100 10 0 434783 8853 indexscan cached 5 7232 99954 360197.58 122.290000
btree-saop i5 1686692753 10000000 random 1000 10000 master 100 10 0 434783 8853 bitmapscan uncached 5 8625 100255 238897.40 7422.907000
btree-saop i5 1686692760 10000000 random 1000 10000 master 100 10 0 434783 8853 bitmapscan cached 5 8625 100255 238897.40 154.423000
btree-saop i5 1686692761 10000000 random 1000 10000 master 100 10 32 434783 8853 indexscan uncached 1 1561 99924 360197.58 13892.175000
btree-saop i5 1686692775 10000000 random 1000 10000 master 100 10 32 434783 8853 indexscan cached 1 1561 99924 360197.58 122.004000
btree-saop i5 1686692775 10000000 random 1000 10000 master 100 10 32 434783 8853 bitmapscan uncached 1 664 99863 238897.40 1510.336000
btree-saop i5 1686692777 10000000 random 1000 10000 master 100 10 32 434783 8853 bitmapscan cached 1 664 99863 238897.40 169.873000
btree-saop i5 1686692778 10000000 random 1000 10000 master 100 10 32 434783 8853 seqscan uncached 1 966 99557 584783.39 3183.748000
btree-saop i5 1686692781 10000000 random 1000 10000 master 100 10 32 434783 8853 seqscan cached 1 966 99557 584783.39 1681.264000
btree-saop i5 1686692783 10000000 random 1000 10000 master 100 10 32 434783 8853 indexscan uncached 2 1865 100304 360197.58 13817.831000
btree-saop i5 1686692797 10000000 random 1000 10000 master 100 10 32 434783 8853 indexscan cached 2 1865 100304 360197.58 122.448000
btree-saop i5 1686692797 10000000 random 1000 10000 master 100 10 32 434783 8853 bitmapscan uncached 2 3459 99988 238897.40 1507.161000
btree-saop i5 1686692799 10000000 random 1000 10000 master 100 10 32 434783 8853 bitmapscan cached 2 3459 99988 238897.40 167.949000
btree-saop i5 1686692800 10000000 random 1000 10000 master 100 10 32 434783 8853 indexscan uncached 3 3680 100141 360197.58 13642.181000
btree-saop i5 1686692814 10000000 random 1000 10000 master 100 10 32 434783 8853 indexscan cached 3 3680 100141 360197.58 122.731000
btree-saop i5 1686692814 10000000 random 1000 10000 master 100 10 32 434783 8853 bitmapscan uncached 3 3894 99443 238897.40 1517.248000
btree-saop i5 1686692816 10000000 random 1000 10000 master 100 10 32 434783 8853 bitmapscan cached 3 3894 99443 238897.40 167.693000
btree-saop i5 1686692816 10000000 random 1000 10000 master 100 10 32 434783 8853 indexscan uncached 4 6099 99951 360197.58 13821.933000
btree-saop i5 1686692830 10000000 random 1000 10000 master 100 10 32 434783 8853 indexscan cached 4 6099 99951 360197.58 121.815000
btree-saop i5 1686692830 10000000 random 1000 10000 master 100 10 32 434783 8853 bitmapscan uncached 4 5694 99907 238897.40 1531.339000
btree-saop i5 1686692832 10000000 random 1000 10000 master 100 10 32 434783 8853 bitmapscan cached 4 5694 99907 238897.40 167.860000
btree-saop i5 1686692833 10000000 random 1000 10000 master 100 10 32 434783 8853 indexscan uncached 5 7685 99716 360197.58 13717.107000
btree-saop i5 1686692847 10000000 random 1000 10000 master 100 10 32 434783 8853 indexscan cached 5 7685 99716 360197.58 131.123000
btree-saop i5 1686692847 10000000 random 1000 10000 master 100 10 32 434783 8853 bitmapscan uncached 5 8619 99944 238897.40 1518.871000
btree-saop i5 1686692849 10000000 random 1000 10000 master 100 10 32 434783 8853 bitmapscan cached 5 8619 99944 238897.40 167.575000
btree-saop i5 1686692849 10000000 random 1000 10000 patched 5 1 0 434783 8853 indexscan uncached 1 1463 4916 19949.47 756.743000
btree-saop i5 1686692851 10000000 random 1000 10000 patched 5 1 0 434783 8853 indexscan cached 1 1463 4916 19949.47 17.210000
btree-saop i5 1686692851 10000000 random 1000 10000 patched 5 1 0 434783 8853 bitmapscan uncached 1 1306 5071 18392.60 814.610000
btree-saop i5 1686692852 10000000 random 1000 10000 patched 5 1 0 434783 8853 bitmapscan cached 1 1306 5071 18392.60 16.174000
btree-saop i5 1686692852 10000000 random 1000 10000 patched 5 1 0 434783 8853 seqscan uncached 1 1449 5130 597283.15 3101.569000
btree-saop i5 1686692855 10000000 random 1000 10000 patched 5 1 0 434783 8853 seqscan cached 1 1449 5130 597283.15 1713.033000
btree-saop i5 1686692857 10000000 random 1000 10000 patched 5 1 0 434783 8853 indexscan uncached 2 3275 5014 19949.47 788.384000
btree-saop i5 1686692858 10000000 random 1000 10000 patched 5 1 0 434783 8853 indexscan cached 2 3275 5014 19949.47 14.533000
btree-saop i5 1686692858 10000000 random 1000 10000 patched 5 1 0 434783 8853 bitmapscan uncached 2 3978 5146 18392.60 812.294000
btree-saop i5 1686692860 10000000 random 1000 10000 patched 5 1 0 434783 8853 bitmapscan cached 2 3978 5146 18392.60 16.400000
btree-saop i5 1686692860 10000000 random 1000 10000 patched 5 1 0 434783 8853 indexscan uncached 3 4622 4865 19949.47 756.183000
btree-saop i5 1686692861 10000000 random 1000 10000 patched 5 1 0 434783 8853 indexscan cached 3 4622 4865 19949.47 15.272000
btree-saop i5 1686692861 10000000 random 1000 10000 patched 5 1 0 434783 8853 bitmapscan uncached 3 5815 5043 18392.60 812.196000
btree-saop i5 1686692862 10000000 random 1000 10000 patched 5 1 0 434783 8853 bitmapscan cached 3 5815 5043 18392.60 16.644000
btree-saop i5 1686692862 10000000 random 1000 10000 patched 5 1 0 434783 8853 indexscan uncached 4 6812 4924 19949.47 770.594000
btree-saop i5 1686692863 10000000 random 1000 10000 patched 5 1 0 434783 8853 indexscan cached 4 6812 4924 19949.47 14.475000
btree-saop i5 1686692863 10000000 random 1000 10000 patched 5 1 0 434783 8853 bitmapscan uncached 4 6010 5016 18392.60 811.834000
btree-saop i5 1686692864 10000000 random 1000 10000 patched 5 1 0 434783 8853 bitmapscan cached 4 6010 5016 18392.60 16.000000
btree-saop i5 1686692864 10000000 random 1000 10000 patched 5 1 0 434783 8853 indexscan uncached 5 9318 5051 19949.47 795.392000
btree-saop i5 1686692865 10000000 random 1000 10000 patched 5 1 0 434783 8853 indexscan cached 5 9318 5051 19949.47 15.160000
btree-saop i5 1686692865 10000000 random 1000 10000 patched 5 1 0 434783 8853 bitmapscan uncached 5 8501 5087 18392.60 798.716000
btree-saop i5 1686692867 10000000 random 1000 10000 patched 5 1 0 434783 8853 bitmapscan cached 5 8501 5087 18392.60 16.725000
btree-saop i5 1686692867 10000000 random 1000 10000 patched 5 1 32 434783 8853 indexscan uncached 1 736 4935 19949.47 97.102000
btree-saop i5 1686692867 10000000 random 1000 10000 patched 5 1 32 434783 8853 indexscan cached 1 736 4935 19949.47 15.503000
btree-saop i5 1686692867 10000000 random 1000 10000 patched 5 1 32 434783 8853 bitmapscan uncached 1 1542 4978 18392.60 99.602000
btree-saop i5 1686692868 10000000 random 1000 10000 patched 5 1 32 434783 8853 bitmapscan cached 1 1542 4978 18392.60 16.710000
btree-saop i5 1686692868 10000000 random 1000 10000 patched 5 1 32 434783 8853 seqscan uncached 1 42 4995 597283.15 3100.287000
btree-saop i5 1686692871 10000000 random 1000 10000 patched 5 1 32 434783 8853 seqscan cached 1 42 4995 597283.15 1723.922000
btree-saop i5 1686692873 10000000 random 1000 10000 patched 5 1 32 434783 8853 indexscan uncached 2 3385 4975 19949.47 100.250000
btree-saop i5 1686692874 10000000 random 1000 10000 patched 5 1 32 434783 8853 indexscan cached 2 3385 4975 19949.47 14.989000
btree-saop i5 1686692874 10000000 random 1000 10000 patched 5 1 32 434783 8853 bitmapscan uncached 2 2573 4934 18392.60 98.580000
btree-saop i5 1686692874 10000000 random 1000 10000 patched 5 1 32 434783 8853 bitmapscan cached 2 2573 4934 18392.60 17.618000
btree-saop i5 1686692874 10000000 random 1000 10000 patched 5 1 32 434783 8853 indexscan uncached 3 5991 5022 19949.47 98.814000
btree-saop i5 1686692874 10000000 random 1000 10000 patched 5 1 32 434783 8853 indexscan cached 3 5991 5022 19949.47 15.229000
btree-saop i5 1686692874 10000000 random 1000 10000 patched 5 1 32 434783 8853 bitmapscan uncached 3 4591 4897 18392.60 97.681000
btree-saop i5 1686692875 10000000 random 1000 10000 patched 5 1 32 434783 8853 bitmapscan cached 3 4591 4897 18392.60 16.562000
btree-saop i5 1686692875 10000000 random 1000 10000 patched 5 1 32 434783 8853 indexscan uncached 4 6485 5027 19949.47 102.157000
btree-saop i5 1686692875 10000000 random 1000 10000 patched 5 1 32 434783 8853 indexscan cached 4 6485 5027 19949.47 14.701000
btree-saop i5 1686692875 10000000 random 1000 10000 patched 5 1 32 434783 8853 bitmapscan uncached 4 6367 4946 18392.60 97.523000
btree-saop i5 1686692876 10000000 random 1000 10000 patched 5 1 32 434783 8853 bitmapscan cached 4 6367 4946 18392.60 16.553000
btree-saop i5 1686692876 10000000 random 1000 10000 patched 5 1 32 434783 8853 indexscan uncached 5 9807 5089 19949.47 96.632000
btree-saop i5 1686692876 10000000 random 1000 10000 patched 5 1 32 434783 8853 indexscan cached 5 9807 5089 19949.47 14.994000
btree-saop i5 1686692876 10000000 random 1000 10000 patched 5 1 32 434783 8853 bitmapscan uncached 5 8877 5100 18392.60 102.526000
btree-saop i5 1686692877 10000000 random 1000 10000 patched 5 1 32 434783 8853 bitmapscan cached 5 8877 5100 18392.60 17.081000
btree-saop i5 1686692877 10000000 random 1000 10000 patched 5 10 0 434783 8853 indexscan uncached 1 684 5036 19949.47 802.236000
btree-saop i5 1686692878 10000000 random 1000 10000 patched 5 10 0 434783 8853 indexscan cached 1 684 5036 19949.47 15.089000
btree-saop i5 1686692878 10000000 random 1000 10000 patched 5 10 0 434783 8853 bitmapscan uncached 1 1408 4934 18392.60 756.912000
btree-saop i5 1686692879 10000000 random 1000 10000 patched 5 10 0 434783 8853 bitmapscan cached 1 1408 4934 18392.60 17.426000
btree-saop i5 1686692879 10000000 random 1000 10000 patched 5 10 0 434783 8853 seqscan uncached 1 905 4949 597283.15 3145.194000
btree-saop i5 1686692883 10000000 random 1000 10000 patched 5 10 0 434783 8853 seqscan cached 1 905 4949 597283.15 1713.292000
btree-saop i5 1686692885 10000000 random 1000 10000 patched 5 10 0 434783 8853 indexscan uncached 2 2553 5013 19949.47 760.216000
btree-saop i5 1686692886 10000000 random 1000 10000 patched 5 10 0 434783 8853 indexscan cached 2 2553 5013 19949.47 15.082000
btree-saop i5 1686692886 10000000 random 1000 10000 patched 5 10 0 434783 8853 bitmapscan uncached 2 3680 4871 18392.60 770.681000
btree-saop i5 1686692887 10000000 random 1000 10000 patched 5 10 0 434783 8853 bitmapscan cached 2 3680 4871 18392.60 16.770000
btree-saop i5 1686692887 10000000 random 1000 10000 patched 5 10 0 434783 8853 indexscan uncached 3 4824 4923 19949.47 751.342000
btree-saop i5 1686692888 10000000 random 1000 10000 patched 5 10 0 434783 8853 indexscan cached 3 4824 4923 19949.47 14.369000
btree-saop i5 1686692888 10000000 random 1000 10000 patched 5 10 0 434783 8853 bitmapscan uncached 3 4157 4993 18392.60 777.916000
btree-saop i5 1686692889 10000000 random 1000 10000 patched 5 10 0 434783 8853 bitmapscan cached 3 4157 4993 18392.60 15.907000
btree-saop i5 1686692889 10000000 random 1000 10000 patched 5 10 0 434783 8853 indexscan uncached 4 6333 5064 19949.47 786.316000
btree-saop i5 1686692890 10000000 random 1000 10000 patched 5 10 0 434783 8853 indexscan cached 4 6333 5064 19949.47 14.895000
btree-saop i5 1686692890 10000000 random 1000 10000 patched 5 10 0 434783 8853 bitmapscan uncached 4 7004 4986 18392.60 817.375000
btree-saop i5 1686692892 10000000 random 1000 10000 patched 5 10 0 434783 8853 bitmapscan cached 4 7004 4986 18392.60 16.735000
btree-saop i5 1686692892 10000000 random 1000 10000 patched 5 10 0 434783 8853 indexscan uncached 5 8057 4985 19949.47 783.803000
btree-saop i5 1686692893 10000000 random 1000 10000 patched 5 10 0 434783 8853 indexscan cached 5 8057 4985 19949.47 14.618000
btree-saop i5 1686692893 10000000 random 1000 10000 patched 5 10 0 434783 8853 bitmapscan uncached 5 8594 4939 18392.60 798.187000
btree-saop i5 1686692894 10000000 random 1000 10000 patched 5 10 0 434783 8853 bitmapscan cached 5 8594 4939 18392.60 16.477000
btree-saop i5 1686692894 10000000 random 1000 10000 patched 5 10 32 434783 8853 indexscan uncached 1 1515 5099 19949.47 97.539000
btree-saop i5 1686692895 10000000 random 1000 10000 patched 5 10 32 434783 8853 indexscan cached 1 1515 5099 19949.47 15.146000
btree-saop i5 1686692895 10000000 random 1000 10000 patched 5 10 32 434783 8853 bitmapscan uncached 1 909 5034 18392.60 98.830000
btree-saop i5 1686692895 10000000 random 1000 10000 patched 5 10 32 434783 8853 bitmapscan cached 1 909 5034 18392.60 18.051000
btree-saop i5 1686692895 10000000 random 1000 10000 patched 5 10 32 434783 8853 seqscan uncached 1 469 4921 597283.15 3082.282000
btree-saop i5 1686692899 10000000 random 1000 10000 patched 5 10 32 434783 8853 seqscan cached 1 469 4921 597283.15 1715.877000
btree-saop i5 1686692900 10000000 random 1000 10000 patched 5 10 32 434783 8853 indexscan uncached 2 2386 5129 19949.47 97.522000
btree-saop i5 1686692901 10000000 random 1000 10000 patched 5 10 32 434783 8853 indexscan cached 2 2386 5129 19949.47 14.963000
btree-saop i5 1686692901 10000000 random 1000 10000 patched 5 10 32 434783 8853 bitmapscan uncached 2 2210 5096 18392.60 97.952000
btree-saop i5 1686692901 10000000 random 1000 10000 patched 5 10 32 434783 8853 bitmapscan cached 2 2210 5096 18392.60 16.876000
btree-saop i5 1686692901 10000000 random 1000 10000 patched 5 10 32 434783 8853 indexscan uncached 3 4047 5115 19949.47 102.246000
btree-saop i5 1686692902 10000000 random 1000 10000 patched 5 10 32 434783 8853 indexscan cached 3 4047 5115 19949.47 15.141000
btree-saop i5 1686692902 10000000 random 1000 10000 patched 5 10 32 434783 8853 bitmapscan uncached 3 5166 5013 18392.60 97.917000
btree-saop i5 1686692902 10000000 random 1000 10000 patched 5 10 32 434783 8853 bitmapscan cached 3 5166 5013 18392.60 16.556000
btree-saop i5 1686692902 10000000 random 1000 10000 patched 5 10 32 434783 8853 indexscan uncached 4 6775 4933 19949.47 95.457000
btree-saop i5 1686692903 10000000 random 1000 10000 patched 5 10 32 434783 8853 indexscan cached 4 6775 4933 19949.47 15.764000
