test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop xeon 1686914097 1000000 sequential 1000 1000 patched 10 10 32 43479 896 bitmapscan cached 2 348 10001 11582.63 15.161000
btree-saop xeon 1686914097 1000000 sequential 1000 1000 patched 10 10 32 43479 896 indexscan uncached 3 519 10001 625.22 33.117000
btree-saop xeon 1686914098 1000000 sequential 1000 1000 patched 10 10 32 43479 896 indexscan cached 3 519 10001 625.22 15.956000
btree-saop xeon 1686914098 1000000 sequential 1000 1000 patched 10 10 32 43479 896 bitmapscan uncached 3 431 10001 12034.31 26.739000
btree-saop xeon 1686914098 1000000 sequential 1000 1000 patched 10 10 32 43479 896 bitmapscan cached 3 431 10001 12034.31 15.228000
btree-saop xeon 1686914098 1000000 sequential 1000 1000 patched 10 10 32 43479 896 indexscan uncached 4 677 10001 625.22 32.284000
btree-saop xeon 1686914098 1000000 sequential 1000 1000 patched 10 10 32 43479 896 indexscan cached 4 677 10001 625.22 16.172000
btree-saop xeon 1686914098 1000000 sequential 1000 1000 patched 10 10 32 43479 896 bitmapscan uncached 4 636 10001 11582.63 29.058000
btree-saop xeon 1686914099 1000000 sequential 1000 1000 patched 10 10 32 43479 896 bitmapscan cached 4 636 10001 11582.63 16.587000
btree-saop xeon 1686914099 1000000 sequential 1000 1000 patched 10 10 32 43479 896 indexscan uncached 5 799 10001 625.22 34.652000
btree-saop xeon 1686914099 1000000 sequential 1000 1000 patched 10 10 32 43479 896 indexscan cached 5 799 10001 625.22 17.355000
btree-saop xeon 1686914099 1000000 sequential 1000 1000 patched 10 10 32 43479 896 bitmapscan uncached 5 899 10001 11582.63 29.761000
btree-saop xeon 1686914100 1000000 sequential 1000 1000 patched 10 10 32 43479 896 bitmapscan cached 5 899 10001 11582.63 16.616000
btree-saop xeon 1686914100 1000000 sequential 1000 1000 patched 100 1 0 43479 896 indexscan uncached 1 46 100001 6260.74 120.637000
btree-saop xeon 1686914100 1000000 sequential 1000 1000 patched 100 1 0 43479 896 indexscan cached 1 46 100001 6260.74 68.215000
btree-saop xeon 1686914100 1000000 sequential 1000 1000 patched 100 1 0 43479 896 bitmapscan uncached 1 100 100001 45931.77 109.406000
btree-saop xeon 1686914101 1000000 sequential 1000 1000 patched 100 1 0 43479 896 bitmapscan cached 1 100 100001 45931.77 64.906000
btree-saop xeon 1686914101 1000000 sequential 1000 1000 patched 100 1 0 43479 896 seqscan uncached 1 95 100001 58479.13 295.328000
btree-saop xeon 1686914102 1000000 sequential 1000 1000 patched 100 1 0 43479 896 seqscan cached 1 95 100001 58479.13 245.894000
btree-saop xeon 1686914102 1000000 sequential 1000 1000 patched 100 1 0 43479 896 indexscan uncached 2 184 100001 6283.41 97.420000
btree-saop xeon 1686914102 1000000 sequential 1000 1000 patched 100 1 0 43479 896 indexscan cached 2 184 100001 6283.41 77.992000
btree-saop xeon 1686914102 1000000 sequential 1000 1000 patched 100 1 0 43479 896 bitmapscan uncached 2 271 100001 45930.52 96.479000
btree-saop xeon 1686914103 1000000 sequential 1000 1000 patched 100 1 0 43479 896 bitmapscan cached 2 271 100001 45930.52 78.848000
btree-saop xeon 1686914103 1000000 sequential 1000 1000 patched 100 1 0 43479 896 indexscan uncached 3 404 100001 6260.74 110.362000
btree-saop xeon 1686914103 1000000 sequential 1000 1000 patched 100 1 0 43479 896 indexscan cached 3 404 100001 6260.74 79.621000
btree-saop xeon 1686914104 1000000 sequential 1000 1000 patched 100 1 0 43479 896 bitmapscan uncached 3 428 100001 45930.52 97.534000
btree-saop xeon 1686914104 1000000 sequential 1000 1000 patched 100 1 0 43479 896 bitmapscan cached 3 428 100001 45930.52 66.497000
btree-saop xeon 1686914104 1000000 sequential 1000 1000 patched 100 1 0 43479 896 indexscan uncached 4 616 100001 6339.33 96.263000
btree-saop xeon 1686914105 1000000 sequential 1000 1000 patched 100 1 0 43479 896 indexscan cached 4 616 100001 6339.33 70.919000
btree-saop xeon 1686914105 1000000 sequential 1000 1000 patched 100 1 0 43479 896 bitmapscan uncached 4 610 100001 45959.85 92.542000
btree-saop xeon 1686914105 1000000 sequential 1000 1000 patched 100 1 0 43479 896 bitmapscan cached 4 610 100001 45959.85 94.763000
btree-saop xeon 1686914105 1000000 sequential 1000 1000 patched 100 1 0 43479 896 indexscan uncached 5 898 100001 6325.49 95.251000
btree-saop xeon 1686914106 1000000 sequential 1000 1000 patched 100 1 0 43479 896 indexscan cached 5 898 100001 6325.49 68.482000
btree-saop xeon 1686914106 1000000 sequential 1000 1000 patched 100 1 0 43479 896 bitmapscan uncached 5 728 100001 45930.52 97.988000
btree-saop xeon 1686914106 1000000 sequential 1000 1000 patched 100 1 0 43479 896 bitmapscan cached 5 728 100001 45930.52 63.774000
btree-saop xeon 1686914107 1000000 sequential 1000 1000 patched 100 1 32 43479 896 indexscan uncached 1 54 100001 6260.74 101.272000
btree-saop xeon 1686914107 1000000 sequential 1000 1000 patched 100 1 32 43479 896 indexscan cached 1 54 100001 6260.74 66.702000
btree-saop xeon 1686914107 1000000 sequential 1000 1000 patched 100 1 32 43479 896 bitmapscan uncached 1 25 100001 45930.52 108.858000
btree-saop xeon 1686914108 1000000 sequential 1000 1000 patched 100 1 32 43479 896 bitmapscan cached 1 25 100001 45930.52 67.294000
btree-saop xeon 1686914108 1000000 sequential 1000 1000 patched 100 1 32 43479 896 seqscan uncached 1 68 100001 58479.13 288.954000
btree-saop xeon 1686914108 1000000 sequential 1000 1000 patched 100 1 32 43479 896 seqscan cached 1 68 100001 58479.13 221.276000
btree-saop xeon 1686914109 1000000 sequential 1000 1000 patched 100 1 32 43479 896 indexscan uncached 2 237 100001 6260.74 97.518000
btree-saop xeon 1686914109 1000000 sequential 1000 1000 patched 100 1 32 43479 896 indexscan cached 2 237 100001 6260.74 68.955000
btree-saop xeon 1686914109 1000000 sequential 1000 1000 patched 100 1 32 43479 896 bitmapscan uncached 2 345 100001 45930.52 110.256000
btree-saop xeon 1686914110 1000000 sequential 1000 1000 patched 100 1 32 43479 896 bitmapscan cached 2 345 100001 45930.52 64.971000
btree-saop xeon 1686914110 1000000 sequential 1000 1000 patched 100 1 32 43479 896 indexscan uncached 3 490 100001 6321.08 99.551000
btree-saop xeon 1686914110 1000000 sequential 1000 1000 patched 100 1 32 43479 896 indexscan cached 3 490 100001 6321.08 70.805000
btree-saop xeon 1686914110 1000000 sequential 1000 1000 patched 100 1 32 43479 896 bitmapscan uncached 3 369 100001 45930.52 108.125000
btree-saop xeon 1686914111 1000000 sequential 1000 1000 patched 100 1 32 43479 896 bitmapscan cached 3 369 100001 45930.52 64.412000
btree-saop xeon 1686914111 1000000 sequential 1000 1000 patched 100 1 32 43479 896 indexscan uncached 4 640 100001 6339.33 98.849000
btree-saop xeon 1686914112 1000000 sequential 1000 1000 patched 100 1 32 43479 896 indexscan cached 4 640 100001 6339.33 69.648000
btree-saop xeon 1686914112 1000000 sequential 1000 1000 patched 100 1 32 43479 896 bitmapscan uncached 4 607 100001 45959.85 110.871000
btree-saop xeon 1686914112 1000000 sequential 1000 1000 patched 100 1 32 43479 896 bitmapscan cached 4 607 100001 45959.85 66.235000
btree-saop xeon 1686914112 1000000 sequential 1000 1000 patched 100 1 32 43479 896 indexscan uncached 5 743 100001 6260.74 99.367000
btree-saop xeon 1686914113 1000000 sequential 1000 1000 patched 100 1 32 43479 896 indexscan cached 5 743 100001 6260.74 70.918000
btree-saop xeon 1686914113 1000000 sequential 1000 1000 patched 100 1 32 43479 896 bitmapscan uncached 5 883 100001 45954.78 105.297000
btree-saop xeon 1686914113 1000000 sequential 1000 1000 patched 100 1 32 43479 896 bitmapscan cached 5 883 100001 45954.78 66.406000
btree-saop xeon 1686914116 1000000 sequential 10 100000 master 5 1 0 43479 1157 indexscan uncached 1 7781 51 14.27 13.874000
btree-saop xeon 1686914117 1000000 sequential 10 100000 master 5 1 0 43479 1157 indexscan cached 1 7781 51 14.27 9.365000
btree-saop xeon 1686914117 1000000 sequential 10 100000 master 5 1 0 43479 1157 bitmapscan uncached 1 12638 51 108.92 15.836000
btree-saop xeon 1686914117 1000000 sequential 10 100000 master 5 1 0 43479 1157 bitmapscan cached 1 12638 51 108.92 9.664000
btree-saop xeon 1686914117 1000000 sequential 10 100000 master 5 1 0 43479 1157 seqscan uncached 1 4156 51 59728.87 264.932000
btree-saop xeon 1686914118 1000000 sequential 10 100000 master 5 1 0 43479 1157 seqscan cached 1 4156 51 59728.87 195.878000
btree-saop xeon 1686914118 1000000 sequential 10 100000 master 5 1 0 43479 1157 indexscan uncached 2 26469 51 14.27 12.650000
btree-saop xeon 1686914118 1000000 sequential 10 100000 master 5 1 0 43479 1157 indexscan cached 2 26469 51 14.27 9.448000
btree-saop xeon 1686914118 1000000 sequential 10 100000 master 5 1 0 43479 1157 bitmapscan uncached 2 25391 51 108.92 14.066000
btree-saop xeon 1686914119 1000000 sequential 10 100000 master 5 1 0 43479 1157 bitmapscan cached 2 25391 51 108.92 9.118000
btree-saop xeon 1686914119 1000000 sequential 10 100000 master 5 1 0 43479 1157 indexscan uncached 3 55691 51 14.27 12.502000
btree-saop xeon 1686914119 1000000 sequential 10 100000 master 5 1 0 43479 1157 indexscan cached 3 55691 51 14.27 9.544000
btree-saop xeon 1686914119 1000000 sequential 10 100000 master 5 1 0 43479 1157 bitmapscan uncached 3 53494 51 108.92 13.303000
btree-saop xeon 1686914120 1000000 sequential 10 100000 master 5 1 0 43479 1157 bitmapscan cached 3 53494 51 108.92 9.719000
btree-saop xeon 1686914120 1000000 sequential 10 100000 master 5 1 0 43479 1157 indexscan uncached 4 79221 51 14.27 14.510000
btree-saop xeon 1686914120 1000000 sequential 10 100000 master 5 1 0 43479 1157 indexscan cached 4 79221 51 14.27 9.877000
btree-saop xeon 1686914120 1000000 sequential 10 100000 master 5 1 0 43479 1157 bitmapscan uncached 4 72340 51 108.92 14.522000
btree-saop xeon 1686914120 1000000 sequential 10 100000 master 5 1 0 43479 1157 bitmapscan cached 4 72340 51 108.92 10.429000
btree-saop xeon 1686914120 1000000 sequential 10 100000 master 5 1 0 43479 1157 indexscan uncached 5 80916 51 14.27 14.127000
btree-saop xeon 1686914121 1000000 sequential 10 100000 master 5 1 0 43479 1157 indexscan cached 5 80916 51 14.27 10.593000
btree-saop xeon 1686914121 1000000 sequential 10 100000 master 5 1 0 43479 1157 bitmapscan uncached 5 98305 51 108.92 15.512000
btree-saop xeon 1686914121 1000000 sequential 10 100000 master 5 1 0 43479 1157 bitmapscan cached 5 98305 51 108.92 10.598000
btree-saop xeon 1686914121 1000000 sequential 10 100000 master 5 1 32 43479 1157 indexscan uncached 1 4967 51 14.27 14.277000
btree-saop xeon 1686914122 1000000 sequential 10 100000 master 5 1 32 43479 1157 indexscan cached 1 4967 51 14.27 10.728000
btree-saop xeon 1686914122 1000000 sequential 10 100000 master 5 1 32 43479 1157 bitmapscan uncached 1 16226 51 108.92 13.890000
btree-saop xeon 1686914122 1000000 sequential 10 100000 master 5 1 32 43479 1157 bitmapscan cached 1 16226 51 108.92 10.362000
btree-saop xeon 1686914122 1000000 sequential 10 100000 master 5 1 32 43479 1157 seqscan uncached 1 846 51 59728.87 220.412000
btree-saop xeon 1686914123 1000000 sequential 10 100000 master 5 1 32 43479 1157 seqscan cached 1 846 51 59728.87 196.436000
btree-saop xeon 1686914123 1000000 sequential 10 100000 master 5 1 32 43479 1157 indexscan uncached 2 36638 51 14.27 13.114000
btree-saop xeon 1686914123 1000000 sequential 10 100000 master 5 1 32 43479 1157 indexscan cached 2 36638 51 14.27 9.694000
btree-saop xeon 1686914123 1000000 sequential 10 100000 master 5 1 32 43479 1157 bitmapscan uncached 2 33934 51 108.92 13.830000
btree-saop xeon 1686914124 1000000 sequential 10 100000 master 5 1 32 43479 1157 bitmapscan cached 2 33934 51 108.92 9.724000
btree-saop xeon 1686914124 1000000 sequential 10 100000 master 5 1 32 43479 1157 indexscan uncached 3 59663 51 14.27 15.790000
btree-saop xeon 1686914124 1000000 sequential 10 100000 master 5 1 32 43479 1157 indexscan cached 3 59663 51 14.27 10.337000
btree-saop xeon 1686914124 1000000 sequential 10 100000 master 5 1 32 43479 1157 bitmapscan uncached 3 59906 51 108.92 14.864000
btree-saop xeon 1686914124 1000000 sequential 10 100000 master 5 1 32 43479 1157 bitmapscan cached 3 59906 51 108.92 10.824000
btree-saop xeon 1686914124 1000000 sequential 10 100000 master 5 1 32 43479 1157 indexscan uncached 4 71217 51 14.27 14.496000
btree-saop xeon 1686914125 1000000 sequential 10 100000 master 5 1 32 43479 1157 indexscan cached 4 71217 51 14.27 10.963000
btree-saop xeon 1686914125 1000000 sequential 10 100000 master 5 1 32 43479 1157 bitmapscan uncached 4 68030 51 108.92 14.497000
btree-saop xeon 1686914125 1000000 sequential 10 100000 master 5 1 32 43479 1157 bitmapscan cached 4 68030 51 108.92 10.681000
btree-saop xeon 1686914125 1000000 sequential 10 100000 master 5 1 32 43479 1157 indexscan uncached 5 81590 51 14.27 14.779000
btree-saop xeon 1686914125 1000000 sequential 10 100000 master 5 1 32 43479 1157 indexscan cached 5 81590 51 14.27 11.074000
btree-saop xeon 1686914125 1000000 sequential 10 100000 master 5 1 32 43479 1157 bitmapscan uncached 5 83994 51 108.92 15.473000
btree-saop xeon 1686914126 1000000 sequential 10 100000 master 5 1 32 43479 1157 bitmapscan cached 5 83994 51 108.92 10.216000
btree-saop xeon 1686914126 1000000 sequential 10 100000 master 5 10 0 43479 1157 indexscan uncached 1 11353 51 14.27 15.243000
btree-saop xeon 1686914126 1000000 sequential 10 100000 master 5 10 0 43479 1157 indexscan cached 1 11353 51 14.27 10.933000
btree-saop xeon 1686914126 1000000 sequential 10 100000 master 5 10 0 43479 1157 bitmapscan uncached 1 8518 51 108.92 15.943000
btree-saop xeon 1686914127 1000000 sequential 10 100000 master 5 10 0 43479 1157 bitmapscan cached 1 8518 51 108.92 10.643000
btree-saop xeon 1686914127 1000000 sequential 10 100000 master 5 10 0 43479 1157 seqscan uncached 1 13442 51 59728.87 268.976000
btree-saop xeon 1686914127 1000000 sequential 10 100000 master 5 10 0 43479 1157 seqscan cached 1 13442 51 59728.87 196.538000
btree-saop xeon 1686914128 1000000 sequential 10 100000 master 5 10 0 43479 1157 indexscan uncached 2 25274 51 14.27 15.360000
btree-saop xeon 1686914128 1000000 sequential 10 100000 master 5 10 0 43479 1157 indexscan cached 2 25274 51 14.27 9.403000
btree-saop xeon 1686914128 1000000 sequential 10 100000 master 5 10 0 43479 1157 bitmapscan uncached 2 38834 51 108.92 15.926000
btree-saop xeon 1686914128 1000000 sequential 10 100000 master 5 10 0 43479 1157 bitmapscan cached 2 38834 51 108.92 10.798000
btree-saop xeon 1686914128 1000000 sequential 10 100000 master 5 10 0 43479 1157 indexscan uncached 3 50299 51 14.27 14.763000
btree-saop xeon 1686914129 1000000 sequential 10 100000 master 5 10 0 43479 1157 indexscan cached 3 50299 51 14.27 10.620000
btree-saop xeon 1686914129 1000000 sequential 10 100000 master 5 10 0 43479 1157 bitmapscan uncached 3 44083 51 108.92 16.654000
btree-saop xeon 1686914129 1000000 sequential 10 100000 master 5 10 0 43479 1157 bitmapscan cached 3 44083 51 108.92 11.249000
btree-saop xeon 1686914129 1000000 sequential 10 100000 master 5 10 0 43479 1157 indexscan uncached 4 69894 51 14.27 16.064000
btree-saop xeon 1686914130 1000000 sequential 10 100000 master 5 10 0 43479 1157 indexscan cached 4 69894 51 14.27 10.487000
btree-saop xeon 1686914130 1000000 sequential 10 100000 master 5 10 0 43479 1157 bitmapscan uncached 4 71376 51 108.92 16.840000
btree-saop xeon 1686914130 1000000 sequential 10 100000 master 5 10 0 43479 1157 bitmapscan cached 4 71376 51 108.92 10.447000
btree-saop xeon 1686914130 1000000 sequential 10 100000 master 5 10 0 43479 1157 indexscan uncached 5 81305 51 14.27 15.356000
btree-saop xeon 1686914130 1000000 sequential 10 100000 master 5 10 0 43479 1157 indexscan cached 5 81305 51 14.27 10.915000
btree-saop xeon 1686914130 1000000 sequential 10 100000 master 5 10 0 43479 1157 bitmapscan uncached 5 85276 51 108.92 15.621000
btree-saop xeon 1686914131 1000000 sequential 10 100000 master 5 10 0 43479 1157 bitmapscan cached 5 85276 51 108.92 10.546000
btree-saop xeon 1686914131 1000000 sequential 10 100000 master 5 10 32 43479 1157 indexscan uncached 1 3980 51 14.27 15.985000
btree-saop xeon 1686914131 1000000 sequential 10 100000 master 5 10 32 43479 1157 indexscan cached 1 3980 51 14.27 10.155000
btree-saop xeon 1686914131 1000000 sequential 10 100000 master 5 10 32 43479 1157 bitmapscan uncached 1 13586 51 108.92 14.298000
btree-saop xeon 1686914132 1000000 sequential 10 100000 master 5 10 32 43479 1157 bitmapscan cached 1 13586 51 108.92 10.119000
btree-saop xeon 1686914132 1000000 sequential 10 100000 master 5 10 32 43479 1157 seqscan uncached 1 15560 51 59728.87 270.151000
btree-saop xeon 1686914132 1000000 sequential 10 100000 master 5 10 32 43479 1157 seqscan cached 1 15560 51 59728.87 196.614000
btree-saop xeon 1686914132 1000000 sequential 10 100000 master 5 10 32 43479 1157 indexscan uncached 2 21544 51 14.27 13.850000
btree-saop xeon 1686914133 1000000 sequential 10 100000 master 5 10 32 43479 1157 indexscan cached 2 21544 51 14.27 9.635000
btree-saop xeon 1686914133 1000000 sequential 10 100000 master 5 10 32 43479 1157 bitmapscan uncached 2 27367 51 108.92 12.868000
btree-saop xeon 1686914133 1000000 sequential 10 100000 master 5 10 32 43479 1157 bitmapscan cached 2 27367 51 108.92 9.840000
btree-saop xeon 1686914133 1000000 sequential 10 100000 master 5 10 32 43479 1157 indexscan uncached 3 46675 51 14.27 13.767000
btree-saop xeon 1686914134 1000000 sequential 10 100000 master 5 10 32 43479 1157 indexscan cached 3 46675 51 14.27 9.694000
btree-saop xeon 1686914134 1000000 sequential 10 100000 master 5 10 32 43479 1157 bitmapscan uncached 3 45976 51 108.92 12.917000
btree-saop xeon 1686914134 1000000 sequential 10 100000 master 5 10 32 43479 1157 bitmapscan cached 3 45976 51 108.92 9.846000
btree-saop xeon 1686914134 1000000 sequential 10 100000 master 5 10 32 43479 1157 indexscan uncached 4 62041 51 14.27 13.186000
btree-saop xeon 1686914134 1000000 sequential 10 100000 master 5 10 32 43479 1157 indexscan cached 4 62041 51 14.27 10.149000
btree-saop xeon 1686914134 1000000 sequential 10 100000 master 5 10 32 43479 1157 bitmapscan uncached 4 65438 51 108.92 13.972000
btree-saop xeon 1686914135 1000000 sequential 10 100000 master 5 10 32 43479 1157 bitmapscan cached 4 65438 51 108.92 9.986000
