test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop xeon 1686928203 10000000 sequential 100000 100 master 5 10 32 434783 8467 bitmapscan uncached 2 15 500001 345617.62 588.633000
btree-saop xeon 1686928205 10000000 sequential 100000 100 master 5 10 32 434783 8467 bitmapscan cached 2 15 500001 345617.62 294.511000
btree-saop xeon 1686928205 10000000 sequential 100000 100 master 5 10 32 434783 8467 indexscan uncached 3 21 500001 28896.53 425.459000
btree-saop xeon 1686928206 10000000 sequential 100000 100 master 5 10 32 434783 8467 indexscan cached 3 21 500001 28896.53 390.246000
btree-saop xeon 1686928206 10000000 sequential 100000 100 master 5 10 32 434783 8467 bitmapscan uncached 3 20 500001 339489.15 546.427000
btree-saop xeon 1686928207 10000000 sequential 100000 100 master 5 10 32 434783 8467 bitmapscan cached 3 20 500001 339489.15 427.767000
btree-saop xeon 1686928208 10000000 sequential 100000 100 master 5 10 32 434783 8467 indexscan uncached 4 35 500001 30329.03 419.797000
btree-saop xeon 1686928209 10000000 sequential 100000 100 master 5 10 32 434783 8467 indexscan cached 4 35 500001 30329.03 298.592000
btree-saop xeon 1686928209 10000000 sequential 100000 100 master 5 10 32 434783 8467 bitmapscan uncached 4 32 500001 346894.60 538.860000
btree-saop xeon 1686928210 10000000 sequential 100000 100 master 5 10 32 434783 8467 bitmapscan cached 4 32 500001 346894.60 391.369000
btree-saop xeon 1686928211 10000000 sequential 100000 100 master 5 10 32 434783 8467 indexscan uncached 5 41 500001 29602.83 460.470000
btree-saop xeon 1686928211 10000000 sequential 100000 100 master 5 10 32 434783 8467 indexscan cached 5 41 500001 29602.83 273.286000
btree-saop xeon 1686928212 10000000 sequential 100000 100 master 5 10 32 434783 8467 bitmapscan uncached 5 46 500001 364860.33 609.786000
btree-saop xeon 1686928213 10000000 sequential 100000 100 master 5 10 32 434783 8467 bitmapscan cached 5 46 500001 364860.33 322.212000
btree-saop xeon 1686928214 10000000 sequential 100000 100 master 10 1 0 434783 8467 indexscan uncached 1 12 1000001 60281.36 852.513000
btree-saop xeon 1686928215 10000000 sequential 100000 100 master 10 1 0 434783 8467 indexscan cached 1 12 1000001 60281.36 784.460000
btree-saop xeon 1686928216 10000000 sequential 100000 100 master 10 1 0 434783 8467 bitmapscan uncached 1 17 1000001 458790.34 1033.984000
btree-saop xeon 1686928217 10000000 sequential 100000 100 master 10 1 0 434783 8467 bitmapscan cached 1 17 1000001 458790.34 828.655000
btree-saop xeon 1686928218 10000000 sequential 100000 100 master 10 1 0 434783 8467 seqscan uncached 1 11 1000001 584783.16 2709.377000
btree-saop xeon 1686928222 10000000 sequential 100000 100 master 10 1 0 434783 8467 seqscan cached 1 11 1000001 584783.16 1998.654000
btree-saop xeon 1686928224 10000000 sequential 100000 100 master 10 1 0 434783 8467 indexscan uncached 2 24 1000001 61412.66 840.713000
btree-saop xeon 1686928225 10000000 sequential 100000 100 master 10 1 0 434783 8467 indexscan cached 2 24 1000001 61412.66 708.432000
btree-saop xeon 1686928226 10000000 sequential 100000 100 master 10 1 0 434783 8467 bitmapscan uncached 2 31 1000001 457824.64 1069.273000
btree-saop xeon 1686928228 10000000 sequential 100000 100 master 10 1 0 434783 8467 bitmapscan cached 2 31 1000001 457824.64 665.847000
btree-saop xeon 1686928228 10000000 sequential 100000 100 master 10 1 0 434783 8467 indexscan uncached 3 40 1000001 60891.36 1049.598000
btree-saop xeon 1686928230 10000000 sequential 100000 100 master 10 1 0 434783 8467 indexscan cached 3 40 1000001 60891.36 679.785000
btree-saop xeon 1686928231 10000000 sequential 100000 100 master 10 1 0 434783 8467 bitmapscan uncached 3 40 1000001 458247.64 917.942000
btree-saop xeon 1686928232 10000000 sequential 100000 100 master 10 1 0 434783 8467 bitmapscan cached 3 40 1000001 458247.64 523.835000
btree-saop xeon 1686928233 10000000 sequential 100000 100 master 10 1 0 434783 8467 indexscan uncached 4 62 1000001 64773.16 975.293000
btree-saop xeon 1686928235 10000000 sequential 100000 100 master 10 1 0 434783 8467 indexscan cached 4 62 1000001 64773.16 538.935000
btree-saop xeon 1686928235 10000000 sequential 100000 100 master 10 1 0 434783 8467 bitmapscan uncached 4 63 1000001 459746.69 788.788000
btree-saop xeon 1686928237 10000000 sequential 100000 100 master 10 1 0 434783 8467 bitmapscan cached 4 63 1000001 459746.69 665.194000
btree-saop xeon 1686928238 10000000 sequential 100000 100 master 10 1 0 434783 8467 indexscan uncached 5 89 1000001 61914.16 941.730000
btree-saop xeon 1686928239 10000000 sequential 100000 100 master 10 1 0 434783 8467 indexscan cached 5 89 1000001 61914.16 670.358000
btree-saop xeon 1686928240 10000000 sequential 100000 100 master 10 1 0 434783 8467 bitmapscan uncached 5 89 1000001 458646.19 921.688000
btree-saop xeon 1686928242 10000000 sequential 100000 100 master 10 1 0 434783 8467 bitmapscan cached 5 89 1000001 458646.19 531.788000
btree-saop xeon 1686928243 10000000 sequential 100000 100 master 10 1 32 434783 8467 indexscan uncached 1 18 1000001 62923.56 954.116000
btree-saop xeon 1686928244 10000000 sequential 100000 100 master 10 1 32 434783 8467 indexscan cached 1 18 1000001 62923.56 676.996000
btree-saop xeon 1686928245 10000000 sequential 100000 100 master 10 1 32 434783 8467 bitmapscan uncached 1 13 1000001 458352.14 1057.009000
btree-saop xeon 1686928246 10000000 sequential 100000 100 master 10 1 32 434783 8467 bitmapscan cached 1 13 1000001 458352.14 705.344000
btree-saop xeon 1686928247 10000000 sequential 100000 100 master 10 1 32 434783 8467 seqscan uncached 1 9 1000001 584783.16 2635.628000
btree-saop xeon 1686928250 10000000 sequential 100000 100 master 10 1 32 434783 8467 seqscan cached 1 9 1000001 584783.16 2000.894000
btree-saop xeon 1686928252 10000000 sequential 100000 100 master 10 1 32 434783 8467 indexscan uncached 2 34 1000001 60322.06 1022.953000
btree-saop xeon 1686928254 10000000 sequential 100000 100 master 10 1 32 434783 8467 indexscan cached 2 34 1000001 60322.06 744.731000
btree-saop xeon 1686928255 10000000 sequential 100000 100 master 10 1 32 434783 8467 bitmapscan uncached 2 34 1000001 458035.34 912.195000
btree-saop xeon 1686928257 10000000 sequential 100000 100 master 10 1 32 434783 8467 bitmapscan cached 2 34 1000001 458035.34 549.719000
btree-saop xeon 1686928257 10000000 sequential 100000 100 master 10 1 32 434783 8467 indexscan uncached 3 52 1000001 59421.16 1040.612000
btree-saop xeon 1686928259 10000000 sequential 100000 100 master 10 1 32 434783 8467 indexscan cached 3 52 1000001 59421.16 536.428000
btree-saop xeon 1686928260 10000000 sequential 100000 100 master 10 1 32 434783 8467 bitmapscan uncached 3 43 1000001 458443.14 1077.088000
btree-saop xeon 1686928261 10000000 sequential 100000 100 master 10 1 32 434783 8467 bitmapscan cached 3 43 1000001 458443.14 799.096000
btree-saop xeon 1686928262 10000000 sequential 100000 100 master 10 1 32 434783 8467 indexscan uncached 4 67 1000001 64149.66 814.563000
btree-saop xeon 1686928264 10000000 sequential 100000 100 master 10 1 32 434783 8467 indexscan cached 4 67 1000001 64149.66 762.166000
btree-saop xeon 1686928265 10000000 sequential 100000 100 master 10 1 32 434783 8467 bitmapscan uncached 4 66 1000001 459604.34 924.416000
btree-saop xeon 1686928266 10000000 sequential 100000 100 master 10 1 32 434783 8467 bitmapscan cached 4 66 1000001 459604.34 571.073000
btree-saop xeon 1686928267 10000000 sequential 100000 100 master 10 1 32 434783 8467 indexscan uncached 5 81 1000001 63025.66 864.887000
btree-saop xeon 1686928268 10000000 sequential 100000 100 master 10 1 32 434783 8467 indexscan cached 5 81 1000001 63025.66 804.861000
btree-saop xeon 1686928269 10000000 sequential 100000 100 master 10 1 32 434783 8467 bitmapscan uncached 5 86 1000001 459429.89 1153.605000
btree-saop xeon 1686928271 10000000 sequential 100000 100 master 10 1 32 434783 8467 bitmapscan cached 5 86 1000001 459429.89 609.584000
btree-saop xeon 1686928272 10000000 sequential 100000 100 patched 5 1 0 434783 8467 indexscan uncached 1 2 500001 31427.17 414.890000
btree-saop xeon 1686928273 10000000 sequential 100000 100 patched 5 1 0 434783 8467 indexscan cached 1 2 500001 31427.17 419.576000
btree-saop xeon 1686928274 10000000 sequential 100000 100 patched 5 1 0 434783 8467 bitmapscan uncached 1 18 500001 350440.64 439.746000
btree-saop xeon 1686928274 10000000 sequential 100000 100 patched 5 1 0 434783 8467 bitmapscan cached 1 18 500001 350440.64 399.497000
btree-saop xeon 1686928275 10000000 sequential 100000 100 patched 5 1 0 434783 8467 seqscan uncached 1 18 500001 597283.15 2581.920000
btree-saop xeon 1686928278 10000000 sequential 100000 100 patched 5 1 0 434783 8467 seqscan cached 1 18 500001 597283.15 2115.736000
btree-saop xeon 1686928280 10000000 sequential 100000 100 patched 5 1 0 434783 8467 indexscan uncached 2 23 500001 32294.67 524.205000
btree-saop xeon 1686928281 10000000 sequential 100000 100 patched 5 1 0 434783 8467 indexscan cached 2 23 500001 32294.67 277.886000
btree-saop xeon 1686928282 10000000 sequential 100000 100 patched 5 1 0 434783 8467 bitmapscan uncached 2 33 500001 352316.19 564.856000
btree-saop xeon 1686928283 10000000 sequential 100000 100 patched 5 1 0 434783 8467 bitmapscan cached 2 33 500001 352316.19 332.265000
btree-saop xeon 1686928283 10000000 sequential 100000 100 patched 5 1 0 434783 8467 indexscan uncached 3 53 500001 30247.67 515.126000
btree-saop xeon 1686928284 10000000 sequential 100000 100 patched 5 1 0 434783 8467 indexscan cached 3 53 500001 30247.67 279.074000
btree-saop xeon 1686928284 10000000 sequential 100000 100 patched 5 1 0 434783 8467 bitmapscan uncached 3 57 500001 343938.71 466.806000
btree-saop xeon 1686928285 10000000 sequential 100000 100 patched 5 1 0 434783 8467 bitmapscan cached 3 57 500001 343938.71 301.304000
btree-saop xeon 1686928286 10000000 sequential 100000 100 patched 5 1 0 434783 8467 indexscan uncached 4 73 500001 32939.53 471.245000
btree-saop xeon 1686928287 10000000 sequential 100000 100 patched 5 1 0 434783 8467 indexscan cached 4 73 500001 32939.53 287.593000
btree-saop xeon 1686928287 10000000 sequential 100000 100 patched 5 1 0 434783 8467 bitmapscan uncached 4 75 500001 362861.65 504.676000
btree-saop xeon 1686928288 10000000 sequential 100000 100 patched 5 1 0 434783 8467 bitmapscan cached 4 75 500001 362861.65 273.922000
btree-saop xeon 1686928288 10000000 sequential 100000 100 patched 5 1 0 434783 8467 indexscan uncached 5 77 500001 31638.03 417.574000
btree-saop xeon 1686928289 10000000 sequential 100000 100 patched 5 1 0 434783 8467 indexscan cached 5 77 500001 31638.03 405.942000
btree-saop xeon 1686928290 10000000 sequential 100000 100 patched 5 1 0 434783 8467 bitmapscan uncached 5 86 500001 361436.57 409.907000
btree-saop xeon 1686928291 10000000 sequential 100000 100 patched 5 1 0 434783 8467 bitmapscan cached 5 86 500001 361436.57 415.914000
btree-saop xeon 1686928291 10000000 sequential 100000 100 patched 5 1 32 434783 8467 indexscan uncached 1 3 500001 29996.17 548.088000
btree-saop xeon 1686928292 10000000 sequential 100000 100 patched 5 1 32 434783 8467 indexscan cached 1 3 500001 29996.17 403.973000
btree-saop xeon 1686928293 10000000 sequential 100000 100 patched 5 1 32 434783 8467 bitmapscan uncached 1 8 500001 360961.55 574.744000
btree-saop xeon 1686928294 10000000 sequential 100000 100 patched 5 1 32 434783 8467 bitmapscan cached 1 8 500001 360961.55 413.468000
btree-saop xeon 1686928294 10000000 sequential 100000 100 patched 5 1 32 434783 8467 seqscan uncached 1 16 500001 597283.15 2603.447000
btree-saop xeon 1686928297 10000000 sequential 100000 100 patched 5 1 32 434783 8467 seqscan cached 1 16 500001 597283.15 2164.646000
btree-saop xeon 1686928299 10000000 sequential 100000 100 patched 5 1 32 434783 8467 indexscan uncached 2 19 500001 31216.33 416.103000
btree-saop xeon 1686928300 10000000 sequential 100000 100 patched 5 1 32 434783 8467 indexscan cached 2 19 500001 31216.33 335.119000
btree-saop xeon 1686928301 10000000 sequential 100000 100 patched 5 1 32 434783 8467 bitmapscan uncached 2 35 500001 348170.17 592.810000
btree-saop xeon 1686928302 10000000 sequential 100000 100 patched 5 1 32 434783 8467 bitmapscan cached 2 35 500001 348170.17 418.938000
btree-saop xeon 1686928302 10000000 sequential 100000 100 patched 5 1 32 434783 8467 indexscan uncached 3 46 500001 30823.03 473.578000
btree-saop xeon 1686928303 10000000 sequential 100000 100 patched 5 1 32 434783 8467 indexscan cached 3 46 500001 30823.03 422.029000
btree-saop xeon 1686928304 10000000 sequential 100000 100 patched 5 1 32 434783 8467 bitmapscan uncached 3 53 500001 347917.23 557.334000
btree-saop xeon 1686928305 10000000 sequential 100000 100 patched 5 1 32 434783 8467 bitmapscan cached 3 53 500001 347917.23 366.568000
btree-saop xeon 1686928305 10000000 sequential 100000 100 patched 5 1 32 434783 8467 indexscan uncached 4 72 500001 33061.53 536.410000
btree-saop xeon 1686928306 10000000 sequential 100000 100 patched 5 1 32 434783 8467 indexscan cached 4 72 500001 33061.53 319.024000
btree-saop xeon 1686928306 10000000 sequential 100000 100 patched 5 1 32 434783 8467 bitmapscan uncached 4 73 500001 363800.88 622.864000
btree-saop xeon 1686928307 10000000 sequential 100000 100 patched 5 1 32 434783 8467 bitmapscan cached 4 73 500001 363800.88 304.119000
btree-saop xeon 1686928308 10000000 sequential 100000 100 patched 5 1 32 434783 8467 indexscan uncached 5 81 500001 30538.33 432.119000
btree-saop xeon 1686928309 10000000 sequential 100000 100 patched 5 1 32 434783 8467 indexscan cached 5 81 500001 30538.33 418.293000
btree-saop xeon 1686928309 10000000 sequential 100000 100 patched 5 1 32 434783 8467 bitmapscan uncached 5 77 500001 356259.99 467.435000
btree-saop xeon 1686928310 10000000 sequential 100000 100 patched 5 1 32 434783 8467 bitmapscan cached 5 77 500001 356259.99 389.227000
btree-saop xeon 1686928311 10000000 sequential 100000 100 patched 5 10 0 434783 8467 indexscan uncached 1 1 500001 28443.18 424.314000
btree-saop xeon 1686928312 10000000 sequential 100000 100 patched 5 10 0 434783 8467 indexscan cached 1 1 500001 28443.18 365.326000
btree-saop xeon 1686928312 10000000 sequential 100000 100 patched 5 10 0 434783 8467 bitmapscan uncached 1 1 500001 336562.28 425.663000
btree-saop xeon 1686928313 10000000 sequential 100000 100 patched 5 10 0 434783 8467 bitmapscan cached 1 1 500001 336562.28 357.255000
btree-saop xeon 1686928314 10000000 sequential 100000 100 patched 5 10 0 434783 8467 seqscan uncached 1 7 500001 597283.15 2504.087000
btree-saop xeon 1686928316 10000000 sequential 100000 100 patched 5 10 0 434783 8467 seqscan cached 1 7 500001 597283.15 2059.300000
btree-saop xeon 1686928319 10000000 sequential 100000 100 patched 5 10 0 434783 8467 indexscan uncached 2 13 500001 30579.03 524.963000
btree-saop xeon 1686928320 10000000 sequential 100000 100 patched 5 10 0 434783 8467 indexscan cached 2 13 500001 30579.03 279.856000
btree-saop xeon 1686928320 10000000 sequential 100000 100 patched 5 10 0 434783 8467 bitmapscan uncached 2 12 500001 352439.44 532.588000
btree-saop xeon 1686928321 10000000 sequential 100000 100 patched 5 10 0 434783 8467 bitmapscan cached 2 12 500001 352439.44 272.101000
btree-saop xeon 1686928321 10000000 sequential 100000 100 patched 5 10 0 434783 8467 indexscan uncached 3 30 500001 30288.33 491.719000
btree-saop xeon 1686928322 10000000 sequential 100000 100 patched 5 10 0 434783 8467 indexscan cached 3 30 500001 30288.33 281.556000
btree-saop xeon 1686928323 10000000 sequential 100000 100 patched 5 10 0 434783 8467 bitmapscan uncached 3 26 500001 359642.62 479.695000
btree-saop xeon 1686928324 10000000 sequential 100000 100 patched 5 10 0 434783 8467 bitmapscan cached 3 26 500001 359642.62 289.857000
btree-saop xeon 1686928324 10000000 sequential 100000 100 patched 5 10 0 434783 8467 indexscan uncached 4 40 500001 30517.53 510.371000
btree-saop xeon 1686928325 10000000 sequential 100000 100 patched 5 10 0 434783 8467 indexscan cached 4 40 500001 30517.53 295.509000
btree-saop xeon 1686928325 10000000 sequential 100000 100 patched 5 10 0 434783 8467 bitmapscan uncached 4 32 500001 346894.60 420.612000
btree-saop xeon 1686928326 10000000 sequential 100000 100 patched 5 10 0 434783 8467 bitmapscan cached 4 32 500001 346894.60 409.358000
btree-saop xeon 1686928327 10000000 sequential 100000 100 patched 5 10 0 434783 8467 indexscan uncached 5 47 500001 31033.83 422.303000
btree-saop xeon 1686928328 10000000 sequential 100000 100 patched 5 10 0 434783 8467 indexscan cached 5 47 500001 31033.83 415.663000
btree-saop xeon 1686928328 10000000 sequential 100000 100 patched 5 10 0 434783 8467 bitmapscan uncached 5 45 500001 352811.64 538.823000
btree-saop xeon 1686928329 10000000 sequential 100000 100 patched 5 10 0 434783 8467 bitmapscan cached 5 45 500001 352811.64 325.526000
btree-saop xeon 1686928330 10000000 sequential 100000 100 patched 5 10 32 434783 8467 indexscan uncached 1 8 500001 31901.83 429.298000
btree-saop xeon 1686928331 10000000 sequential 100000 100 patched 5 10 32 434783 8467 indexscan cached 1 8 500001 31901.83 303.504000
