test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop xeon 1686663685 10000000 random 1 10000000 patched 100 1 0 434783 24053 indexscan cached 2 3126795 104 507.57 9.043000
btree-saop xeon 1686663685 10000000 random 1 10000000 patched 100 1 0 434783 24053 bitmapscan uncached 2 3680554 85 506.65 22.594000
btree-saop xeon 1686663685 10000000 random 1 10000000 patched 100 1 0 434783 24053 bitmapscan cached 2 3680554 85 506.65 9.886000
btree-saop xeon 1686663685 10000000 random 1 10000000 patched 100 1 0 434783 24053 indexscan uncached 3 4601755 130 507.57 27.101000
btree-saop xeon 1686663686 10000000 random 1 10000000 patched 100 1 0 434783 24053 indexscan cached 3 4601755 130 507.57 10.021000
btree-saop xeon 1686663686 10000000 random 1 10000000 patched 100 1 0 434783 24053 bitmapscan uncached 3 4496213 96 506.65 24.378000
btree-saop xeon 1686663686 10000000 random 1 10000000 patched 100 1 0 434783 24053 bitmapscan cached 3 4496213 96 506.65 10.435000
btree-saop xeon 1686663686 10000000 random 1 10000000 patched 100 1 0 434783 24053 indexscan uncached 4 6993407 96 507.57 23.443000
btree-saop xeon 1686663686 10000000 random 1 10000000 patched 100 1 0 434783 24053 indexscan cached 4 6993407 96 507.57 9.836000
btree-saop xeon 1686663686 10000000 random 1 10000000 patched 100 1 0 434783 24053 bitmapscan uncached 4 6645411 96 506.65 23.881000
btree-saop xeon 1686663687 10000000 random 1 10000000 patched 100 1 0 434783 24053 bitmapscan cached 4 6645411 96 506.65 9.780000
btree-saop xeon 1686663687 10000000 random 1 10000000 patched 100 1 0 434783 24053 indexscan uncached 5 9760406 116 507.57 25.102000
btree-saop xeon 1686663687 10000000 random 1 10000000 patched 100 1 0 434783 24053 indexscan cached 5 9760406 116 507.57 9.434000
btree-saop xeon 1686663687 10000000 random 1 10000000 patched 100 1 0 434783 24053 bitmapscan uncached 5 9758958 104 506.65 25.089000
btree-saop xeon 1686663687 10000000 random 1 10000000 patched 100 1 0 434783 24053 bitmapscan cached 5 9758958 104 506.65 10.052000
btree-saop xeon 1686663688 10000000 random 1 10000000 patched 100 1 32 434783 24053 indexscan uncached 1 1832348 91 507.57 21.815000
btree-saop xeon 1686663688 10000000 random 1 10000000 patched 100 1 32 434783 24053 indexscan cached 1 1832348 91 507.57 10.915000
btree-saop xeon 1686663688 10000000 random 1 10000000 patched 100 1 32 434783 24053 bitmapscan uncached 1 376256 83 506.65 15.288000
btree-saop xeon 1686663688 10000000 random 1 10000000 patched 100 1 32 434783 24053 bitmapscan cached 1 376256 83 506.65 10.500000
btree-saop xeon 1686663688 10000000 random 1 10000000 patched 100 1 32 434783 24053 seqscan uncached 1 1336031 96 584781.44 2358.228000
btree-saop xeon 1686663691 10000000 random 1 10000000 patched 100 1 32 434783 24053 seqscan cached 1 1336031 96 584781.44 1859.127000
btree-saop xeon 1686663693 10000000 random 1 10000000 patched 100 1 32 434783 24053 indexscan uncached 2 2976747 98 507.57 19.925000
btree-saop xeon 1686663694 10000000 random 1 10000000 patched 100 1 32 434783 24053 indexscan cached 2 2976747 98 507.57 9.406000
btree-saop xeon 1686663694 10000000 random 1 10000000 patched 100 1 32 434783 24053 bitmapscan uncached 2 2245468 78 506.65 14.060000
btree-saop xeon 1686663694 10000000 random 1 10000000 patched 100 1 32 434783 24053 bitmapscan cached 2 2245468 78 506.65 9.101000
btree-saop xeon 1686663694 10000000 random 1 10000000 patched 100 1 32 434783 24053 indexscan uncached 3 4565194 103 507.57 20.555000
btree-saop xeon 1686663694 10000000 random 1 10000000 patched 100 1 32 434783 24053 indexscan cached 3 4565194 103 507.57 9.654000
btree-saop xeon 1686663694 10000000 random 1 10000000 patched 100 1 32 434783 24053 bitmapscan uncached 3 5694899 80 506.65 14.041000
btree-saop xeon 1686663695 10000000 random 1 10000000 patched 100 1 32 434783 24053 bitmapscan cached 3 5694899 80 506.65 9.703000
btree-saop xeon 1686663695 10000000 random 1 10000000 patched 100 1 32 434783 24053 indexscan uncached 4 6837607 103 507.57 21.128000
btree-saop xeon 1686663695 10000000 random 1 10000000 patched 100 1 32 434783 24053 indexscan cached 4 6837607 103 507.57 9.963000
btree-saop xeon 1686663695 10000000 random 1 10000000 patched 100 1 32 434783 24053 bitmapscan uncached 4 7172164 95 506.65 14.177000
btree-saop xeon 1686663695 10000000 random 1 10000000 patched 100 1 32 434783 24053 bitmapscan cached 4 7172164 95 506.65 9.445000
btree-saop xeon 1686663695 10000000 random 1 10000000 patched 100 1 32 434783 24053 indexscan uncached 5 9267409 119 507.57 20.529000
btree-saop xeon 1686663696 10000000 random 1 10000000 patched 100 1 32 434783 24053 indexscan cached 5 9267409 119 507.57 9.418000
btree-saop xeon 1686663696 10000000 random 1 10000000 patched 100 1 32 434783 24053 bitmapscan uncached 5 9285089 87 506.65 14.163000
btree-saop xeon 1686663696 10000000 random 1 10000000 patched 100 1 32 434783 24053 bitmapscan cached 5 9285089 87 506.65 9.481000
btree-saop xeon 1686663696 10000000 random 1 10000000 patched 100 10 0 434783 24053 indexscan uncached 1 1259529 95 507.57 25.056000
btree-saop xeon 1686663697 10000000 random 1 10000000 patched 100 10 0 434783 24053 indexscan cached 1 1259529 95 507.57 10.747000
btree-saop xeon 1686663697 10000000 random 1 10000000 patched 100 10 0 434783 24053 bitmapscan uncached 1 244447 98 506.65 24.607000
btree-saop xeon 1686663697 10000000 random 1 10000000 patched 100 10 0 434783 24053 bitmapscan cached 1 244447 98 506.65 10.742000
btree-saop xeon 1686663697 10000000 random 1 10000000 patched 100 10 0 434783 24053 seqscan uncached 1 787327 94 584781.44 2320.077000
btree-saop xeon 1686663700 10000000 random 1 10000000 patched 100 10 0 434783 24053 seqscan cached 1 787327 94 584781.44 1892.159000
btree-saop xeon 1686663702 10000000 random 1 10000000 patched 100 10 0 434783 24053 indexscan uncached 2 2088080 91 507.57 22.106000
btree-saop xeon 1686663702 10000000 random 1 10000000 patched 100 10 0 434783 24053 indexscan cached 2 2088080 91 507.57 9.786000
btree-saop xeon 1686663702 10000000 random 1 10000000 patched 100 10 0 434783 24053 bitmapscan uncached 2 3958952 106 506.65 24.318000
btree-saop xeon 1686663703 10000000 random 1 10000000 patched 100 10 0 434783 24053 bitmapscan cached 2 3958952 106 506.65 9.536000
btree-saop xeon 1686663703 10000000 random 1 10000000 patched 100 10 0 434783 24053 indexscan uncached 3 5923049 100 507.57 23.301000
btree-saop xeon 1686663703 10000000 random 1 10000000 patched 100 10 0 434783 24053 indexscan cached 3 5923049 100 507.57 10.104000
btree-saop xeon 1686663703 10000000 random 1 10000000 patched 100 10 0 434783 24053 bitmapscan uncached 3 5748197 114 506.65 26.476000
btree-saop xeon 1686663703 10000000 random 1 10000000 patched 100 10 0 434783 24053 bitmapscan cached 3 5748197 114 506.65 9.736000
btree-saop xeon 1686663703 10000000 random 1 10000000 patched 100 10 0 434783 24053 indexscan uncached 4 6096653 113 507.57 26.668000
btree-saop xeon 1686663704 10000000 random 1 10000000 patched 100 10 0 434783 24053 indexscan cached 4 6096653 113 507.57 10.618000
btree-saop xeon 1686663704 10000000 random 1 10000000 patched 100 10 0 434783 24053 bitmapscan uncached 4 6156826 90 506.65 24.167000
btree-saop xeon 1686663704 10000000 random 1 10000000 patched 100 10 0 434783 24053 bitmapscan cached 4 6156826 90 506.65 10.593000
btree-saop xeon 1686663704 10000000 random 1 10000000 patched 100 10 0 434783 24053 indexscan uncached 5 8024017 114 507.57 27.290000
btree-saop xeon 1686663705 10000000 random 1 10000000 patched 100 10 0 434783 24053 indexscan cached 5 8024017 114 507.57 9.967000
btree-saop xeon 1686663705 10000000 random 1 10000000 patched 100 10 0 434783 24053 bitmapscan uncached 5 9367218 92 506.65 24.128000
btree-saop xeon 1686663705 10000000 random 1 10000000 patched 100 10 0 434783 24053 bitmapscan cached 5 9367218 92 506.65 10.138000
btree-saop xeon 1686663705 10000000 random 1 10000000 patched 100 10 32 434783 24053 indexscan uncached 1 1735414 108 507.57 21.108000
btree-saop xeon 1686663706 10000000 random 1 10000000 patched 100 10 32 434783 24053 indexscan cached 1 1735414 108 507.57 10.402000
btree-saop xeon 1686663706 10000000 random 1 10000000 patched 100 10 32 434783 24053 bitmapscan uncached 1 1495233 125 506.65 16.244000
btree-saop xeon 1686663706 10000000 random 1 10000000 patched 100 10 32 434783 24053 bitmapscan cached 1 1495233 125 506.65 10.442000
btree-saop xeon 1686663706 10000000 random 1 10000000 patched 100 10 32 434783 24053 seqscan uncached 1 1213302 102 584781.44 2352.292000
btree-saop xeon 1686663709 10000000 random 1 10000000 patched 100 10 32 434783 24053 seqscan cached 1 1213302 102 584781.44 1795.275000
btree-saop xeon 1686663710 10000000 random 1 10000000 patched 100 10 32 434783 24053 indexscan uncached 2 3389058 99 507.57 19.661000
btree-saop xeon 1686663711 10000000 random 1 10000000 patched 100 10 32 434783 24053 indexscan cached 2 3389058 99 507.57 8.923000
btree-saop xeon 1686663711 10000000 random 1 10000000 patched 100 10 32 434783 24053 bitmapscan uncached 2 3023295 96 506.65 14.475000
btree-saop xeon 1686663711 10000000 random 1 10000000 patched 100 10 32 434783 24053 bitmapscan cached 2 3023295 96 506.65 9.867000
btree-saop xeon 1686663711 10000000 random 1 10000000 patched 100 10 32 434783 24053 indexscan uncached 3 5372702 82 507.57 19.872000
btree-saop xeon 1686663712 10000000 random 1 10000000 patched 100 10 32 434783 24053 indexscan cached 3 5372702 82 507.57 9.617000
btree-saop xeon 1686663712 10000000 random 1 10000000 patched 100 10 32 434783 24053 bitmapscan uncached 3 4232940 108 506.65 15.178000
btree-saop xeon 1686663712 10000000 random 1 10000000 patched 100 10 32 434783 24053 bitmapscan cached 3 4232940 108 506.65 9.584000
btree-saop xeon 1686663712 10000000 random 1 10000000 patched 100 10 32 434783 24053 indexscan uncached 4 6223778 114 507.57 21.368000
btree-saop xeon 1686663712 10000000 random 1 10000000 patched 100 10 32 434783 24053 indexscan cached 4 6223778 114 507.57 10.129000
btree-saop xeon 1686663712 10000000 random 1 10000000 patched 100 10 32 434783 24053 bitmapscan uncached 4 7181677 104 506.65 16.030000
btree-saop xeon 1686663713 10000000 random 1 10000000 patched 100 10 32 434783 24053 bitmapscan cached 4 7181677 104 506.65 10.865000
btree-saop xeon 1686663713 10000000 random 1 10000000 patched 100 10 32 434783 24053 indexscan uncached 5 8318205 99 507.57 21.895000
btree-saop xeon 1686663713 10000000 random 1 10000000 patched 100 10 32 434783 24053 indexscan cached 5 8318205 99 507.57 10.658000
btree-saop xeon 1686663713 10000000 random 1 10000000 patched 100 10 32 434783 24053 bitmapscan uncached 5 9982995 106 506.65 15.002000
btree-saop xeon 1686663714 10000000 random 1 10000000 patched 100 10 32 434783 24053 bitmapscan cached 5 9982995 106 506.65 10.381000
btree-saop xeon 1686663741 10000000 random 100000 100 master 5 1 0 434783 8467 indexscan uncached 1 5 499869 482640.16 7348.471000
btree-saop xeon 1686663749 10000000 random 100000 100 master 5 1 0 434783 8467 indexscan cached 1 5 499869 482640.16 2037.084000
btree-saop xeon 1686663751 10000000 random 100000 100 master 5 1 0 434783 8467 bitmapscan uncached 1 1 499407 351439.49 3037.718000
btree-saop xeon 1686663754 10000000 random 100000 100 master 5 1 0 434783 8467 bitmapscan cached 1 1 499407 351439.49 1914.734000
btree-saop xeon 1686663756 10000000 random 100000 100 master 5 1 0 434783 8467 seqscan uncached 1 3 499244 597283.15 2458.050000
btree-saop xeon 1686663759 10000000 random 100000 100 master 5 1 0 434783 8467 seqscan cached 1 3 499244 597283.15 2121.178000
btree-saop xeon 1686663762 10000000 random 100000 100 master 5 1 0 434783 8467 indexscan uncached 2 23 499816 476748.38 7337.255000
btree-saop xeon 1686663770 10000000 random 100000 100 master 5 1 0 434783 8467 indexscan cached 2 23 499816 476748.38 2009.625000
btree-saop xeon 1686663772 10000000 random 100000 100 master 5 1 0 434783 8467 bitmapscan uncached 2 36 500410 354420.66 3080.256000
btree-saop xeon 1686663776 10000000 random 100000 100 master 5 1 0 434783 8467 bitmapscan cached 2 36 500410 354420.66 1817.825000
btree-saop xeon 1686663778 10000000 random 100000 100 master 5 1 0 434783 8467 indexscan uncached 3 53 499272 488873.58 7394.343000
btree-saop xeon 1686663786 10000000 random 100000 100 master 5 1 0 434783 8467 indexscan cached 3 53 499272 488873.58 2048.520000
btree-saop xeon 1686663788 10000000 random 100000 100 master 5 1 0 434783 8467 bitmapscan uncached 3 53 499272 355155.41 2997.221000
btree-saop xeon 1686663791 10000000 random 100000 100 master 5 1 0 434783 8467 bitmapscan cached 3 53 499272 355155.41 1755.596000
btree-saop xeon 1686663793 10000000 random 100000 100 master 5 1 0 434783 8467 indexscan uncached 4 74 500349 487016.61 7300.492000
btree-saop xeon 1686663801 10000000 random 100000 100 master 5 1 0 434783 8467 indexscan cached 4 74 500349 487016.61 1884.495000
btree-saop xeon 1686663803 10000000 random 100000 100 master 5 1 0 434783 8467 bitmapscan uncached 4 58 499877 360120.13 3015.225000
btree-saop xeon 1686663807 10000000 random 100000 100 master 5 1 0 434783 8467 bitmapscan cached 4 58 499877 360120.13 1763.936000
btree-saop xeon 1686663809 10000000 random 100000 100 master 5 1 0 434783 8467 indexscan uncached 5 80 499816 496233.99 7500.906000
btree-saop xeon 1686663817 10000000 random 100000 100 master 5 1 0 434783 8467 indexscan cached 5 80 499816 496233.99 2108.611000
btree-saop xeon 1686663819 10000000 random 100000 100 master 5 1 0 434783 8467 bitmapscan uncached 5 82 500104 357714.54 3058.375000
btree-saop xeon 1686663823 10000000 random 100000 100 master 5 1 0 434783 8467 bitmapscan cached 5 82 500104 357714.54 1759.706000
btree-saop xeon 1686663825 10000000 random 100000 100 master 5 1 32 434783 8467 indexscan uncached 1 18 499882 477171.04 7397.360000
btree-saop xeon 1686663833 10000000 random 100000 100 master 5 1 32 434783 8467 indexscan cached 1 18 499882 477171.04 1933.380000
btree-saop xeon 1686663835 10000000 random 100000 100 master 5 1 32 434783 8467 bitmapscan uncached 1 17 500673 345489.89 3045.638000
btree-saop xeon 1686663839 10000000 random 100000 100 master 5 1 32 434783 8467 bitmapscan cached 1 17 500673 345489.89 1974.643000
btree-saop xeon 1686663841 10000000 random 100000 100 master 5 1 32 434783 8467 seqscan uncached 1 8 500985 597283.15 2439.793000
btree-saop xeon 1686663844 10000000 random 100000 100 master 5 1 32 434783 8467 seqscan cached 1 8 500985 597283.15 2144.276000
btree-saop xeon 1686663847 10000000 random 100000 100 master 5 1 32 434783 8467 indexscan uncached 2 29 499730 482430.31 7478.013000
btree-saop xeon 1686663855 10000000 random 100000 100 master 5 1 32 434783 8467 indexscan cached 2 29 499730 482430.31 1845.110000
btree-saop xeon 1686663857 10000000 random 100000 100 master 5 1 32 434783 8467 bitmapscan uncached 2 19 499567 351687.91 3122.338000
btree-saop xeon 1686663861 10000000 random 100000 100 master 5 1 32 434783 8467 bitmapscan cached 2 19 499567 351687.91 1977.544000
btree-saop xeon 1686663863 10000000 random 100000 100 master 5 1 32 434783 8467 indexscan uncached 3 40 499369 478858.71 7536.975000
btree-saop xeon 1686663871 10000000 random 100000 100 master 5 1 32 434783 8467 indexscan cached 3 40 499369 478858.71 2016.658000
btree-saop xeon 1686663873 10000000 random 100000 100 master 5 1 32 434783 8467 bitmapscan uncached 3 45 499731 346129.18 3085.650000
btree-saop xeon 1686663877 10000000 random 100000 100 master 5 1 32 434783 8467 bitmapscan cached 3 45 499731 346129.18 2040.260000
btree-saop xeon 1686663879 10000000 random 100000 100 master 5 1 32 434783 8467 indexscan uncached 4 73 500935 493386.33 7426.045000
btree-saop xeon 1686663887 10000000 random 100000 100 master 5 1 32 434783 8467 indexscan cached 4 73 500935 493386.33 2015.796000
btree-saop xeon 1686663889 10000000 random 100000 100 master 5 1 32 434783 8467 bitmapscan uncached 4 76 499655 347790.72 3059.804000
btree-saop xeon 1686663893 10000000 random 100000 100 master 5 1 32 434783 8467 bitmapscan cached 4 76 499655 347790.72 2037.508000
btree-saop xeon 1686663895 10000000 random 100000 100 master 5 1 32 434783 8467 indexscan uncached 5 83 499970 488873.58 7468.245000
btree-saop xeon 1686663903 10000000 random 100000 100 master 5 1 32 434783 8467 indexscan cached 5 83 499970 488873.58 2106.954000
btree-saop xeon 1686663906 10000000 random 100000 100 master 5 1 32 434783 8467 bitmapscan uncached 5 89 500405 351314.36 2882.768000
btree-saop xeon 1686663909 10000000 random 100000 100 master 5 1 32 434783 8467 bitmapscan cached 5 89 500405 351314.36 1967.383000
btree-saop xeon 1686663911 10000000 random 100000 100 master 5 10 0 434783 8467 indexscan uncached 1 1 500912 480756.19 7447.544000
btree-saop xeon 1686663920 10000000 random 100000 100 master 5 10 0 434783 8467 indexscan cached 1 1 500912 480756.19 2070.196000
btree-saop xeon 1686663922 10000000 random 100000 100 master 5 10 0 434783 8467 bitmapscan uncached 1 10 500281 351439.49 2972.127000
btree-saop xeon 1686663925 10000000 random 100000 100 master 5 10 0 434783 8467 bitmapscan cached 1 10 500281 351439.49 1960.052000
btree-saop xeon 1686663927 10000000 random 100000 100 master 5 10 0 434783 8467 seqscan uncached 1 6 500310 597283.15 2557.185000
btree-saop xeon 1686663931 10000000 random 100000 100 master 5 10 0 434783 8467 seqscan cached 1 6 500310 597283.15 2113.090000
btree-saop xeon 1686663933 10000000 random 100000 100 master 5 10 0 434783 8467 indexscan uncached 2 20 500813 479707.00 7514.575000
btree-saop xeon 1686663941 10000000 random 100000 100 master 5 10 0 434783 8467 indexscan cached 2 20 500813 479707.00 1858.621000
btree-saop xeon 1686663943 10000000 random 100000 100 master 5 10 0 434783 8467 bitmapscan uncached 2 11 500605 353675.18 3120.745000
btree-saop xeon 1686663947 10000000 random 100000 100 master 5 10 0 434783 8467 bitmapscan cached 2 11 500605 353675.18 1804.779000
