test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop xeon 1686707670 100000000 random 1000 100000 master 100 1 32 4347827 88462 indexscan cached 2 32798 99611 152833.75 141.808000
btree-saop xeon 1686707670 100000000 random 1000 100000 master 100 1 32 4347827 88462 bitmapscan uncached 2 37557 99828 145724.37 1225.360000
btree-saop xeon 1686707671 100000000 random 1000 100000 master 100 1 32 4347827 88462 bitmapscan cached 2 37557 99828 145724.37 200.506000
btree-saop xeon 1686707672 100000000 random 1000 100000 master 100 1 32 4347827 88462 indexscan uncached 3 58551 100405 152833.75 10822.070000
btree-saop xeon 1686707683 100000000 random 1000 100000 master 100 1 32 4347827 88462 indexscan cached 3 58551 100405 152833.75 146.053000
btree-saop xeon 1686707683 100000000 random 1000 100000 master 100 1 32 4347827 88462 bitmapscan uncached 3 58005 100270 145724.37 1256.998000
btree-saop xeon 1686707685 100000000 random 1000 100000 master 100 1 32 4347827 88462 bitmapscan cached 3 58005 100270 145724.37 199.969000
btree-saop xeon 1686707685 100000000 random 1000 100000 master 100 1 32 4347827 88462 indexscan uncached 4 60016 100472 152833.75 10801.419000
btree-saop xeon 1686707696 100000000 random 1000 100000 master 100 1 32 4347827 88462 indexscan cached 4 60016 100472 152833.75 147.988000
btree-saop xeon 1686707696 100000000 random 1000 100000 master 100 1 32 4347827 88462 bitmapscan uncached 4 78685 99993 145724.37 1266.732000
btree-saop xeon 1686707698 100000000 random 1000 100000 master 100 1 32 4347827 88462 bitmapscan cached 4 78685 99993 145724.37 200.831000
btree-saop xeon 1686707699 100000000 random 1000 100000 master 100 1 32 4347827 88462 indexscan uncached 5 90771 100461 152833.75 10821.008000
btree-saop xeon 1686707710 100000000 random 1000 100000 master 100 1 32 4347827 88462 indexscan cached 5 90771 100461 152833.75 149.897000
btree-saop xeon 1686707710 100000000 random 1000 100000 master 100 1 32 4347827 88462 bitmapscan uncached 5 97838 100016 145724.37 1243.026000
btree-saop xeon 1686707712 100000000 random 1000 100000 master 100 1 32 4347827 88462 bitmapscan cached 5 97838 100016 145724.37 200.055000
btree-saop xeon 1686707712 100000000 random 1000 100000 master 100 10 0 4347827 88462 indexscan uncached 1 2985 100164 152833.75 10799.273000
btree-saop xeon 1686707723 100000000 random 1000 100000 master 100 10 0 4347827 88462 indexscan cached 1 2985 100164 152833.75 145.897000
btree-saop xeon 1686707724 100000000 random 1000 100000 master 100 10 0 4347827 88462 bitmapscan uncached 1 18554 100542 145724.37 10885.110000
btree-saop xeon 1686707735 100000000 random 1000 100000 master 100 10 0 4347827 88462 bitmapscan cached 1 18554 100542 145724.37 192.020000
btree-saop xeon 1686707735 100000000 random 1000 100000 master 100 10 0 4347827 88462 seqscan uncached 1 330 99466 5847827.61 22648.648000
btree-saop xeon 1686707758 100000000 random 1000 100000 master 100 10 0 4347827 88462 seqscan cached 1 330 99466 5847827.61 18463.708000
btree-saop xeon 1686707777 100000000 random 1000 100000 master 100 10 0 4347827 88462 indexscan uncached 2 24355 100207 152833.75 10893.778000
btree-saop xeon 1686707790 100000000 random 1000 100000 master 100 10 0 4347827 88462 indexscan cached 2 24355 100207 152833.75 157.666000
btree-saop xeon 1686707790 100000000 random 1000 100000 master 100 10 0 4347827 88462 bitmapscan uncached 2 25555 99837 145724.37 10760.257000
btree-saop xeon 1686707801 100000000 random 1000 100000 master 100 10 0 4347827 88462 bitmapscan cached 2 25555 99837 145724.37 186.934000
btree-saop xeon 1686707802 100000000 random 1000 100000 master 100 10 0 4347827 88462 indexscan uncached 3 42757 99458 152833.75 10704.475000
btree-saop xeon 1686707813 100000000 random 1000 100000 master 100 10 0 4347827 88462 indexscan cached 3 42757 99458 152833.75 158.538000
btree-saop xeon 1686707813 100000000 random 1000 100000 master 100 10 0 4347827 88462 bitmapscan uncached 3 48530 100395 145724.37 10834.397000
btree-saop xeon 1686707824 100000000 random 1000 100000 master 100 10 0 4347827 88462 bitmapscan cached 3 48530 100395 145724.37 186.757000
btree-saop xeon 1686707825 100000000 random 1000 100000 master 100 10 0 4347827 88462 indexscan uncached 4 69363 100167 152833.75 10749.204000
btree-saop xeon 1686707836 100000000 random 1000 100000 master 100 10 0 4347827 88462 indexscan cached 4 69363 100167 152833.75 142.364000
btree-saop xeon 1686707836 100000000 random 1000 100000 master 100 10 0 4347827 88462 bitmapscan uncached 4 63721 99323 145724.37 10737.763000
btree-saop xeon 1686707847 100000000 random 1000 100000 master 100 10 0 4347827 88462 bitmapscan cached 4 63721 99323 145724.37 201.979000
btree-saop xeon 1686707847 100000000 random 1000 100000 master 100 10 0 4347827 88462 indexscan uncached 5 82596 99648 152833.75 10685.227000
btree-saop xeon 1686707859 100000000 random 1000 100000 master 100 10 0 4347827 88462 indexscan cached 5 82596 99648 152833.75 142.582000
btree-saop xeon 1686707859 100000000 random 1000 100000 master 100 10 0 4347827 88462 bitmapscan uncached 5 98641 100400 145724.37 10882.992000
btree-saop xeon 1686707870 100000000 random 1000 100000 master 100 10 0 4347827 88462 bitmapscan cached 5 98641 100400 145724.37 185.169000
btree-saop xeon 1686707871 100000000 random 1000 100000 master 100 10 32 4347827 88462 indexscan uncached 1 7325 100293 152833.75 10748.795000
btree-saop xeon 1686707882 100000000 random 1000 100000 master 100 10 32 4347827 88462 indexscan cached 1 7325 100293 152833.75 143.028000
btree-saop xeon 1686707882 100000000 random 1000 100000 master 100 10 32 4347827 88462 bitmapscan uncached 1 2751 100444 145724.37 1292.993000
btree-saop xeon 1686707884 100000000 random 1000 100000 master 100 10 32 4347827 88462 bitmapscan cached 1 2751 100444 145724.37 200.092000
btree-saop xeon 1686707884 100000000 random 1000 100000 master 100 10 32 4347827 88462 seqscan uncached 1 302 100083 5847827.61 22627.290000
btree-saop xeon 1686707907 100000000 random 1000 100000 master 100 10 32 4347827 88462 seqscan cached 1 302 100083 5847827.61 17975.204000
btree-saop xeon 1686707925 100000000 random 1000 100000 master 100 10 32 4347827 88462 indexscan uncached 2 38847 100166 152833.75 10795.870000
btree-saop xeon 1686707938 100000000 random 1000 100000 master 100 10 32 4347827 88462 indexscan cached 2 38847 100166 152833.75 162.794000
btree-saop xeon 1686707938 100000000 random 1000 100000 master 100 10 32 4347827 88462 bitmapscan uncached 2 21890 100029 145724.37 1283.538000
btree-saop xeon 1686707940 100000000 random 1000 100000 master 100 10 32 4347827 88462 bitmapscan cached 2 21890 100029 145724.37 200.242000
btree-saop xeon 1686707940 100000000 random 1000 100000 master 100 10 32 4347827 88462 indexscan uncached 3 59376 100192 152833.75 10793.920000
btree-saop xeon 1686707952 100000000 random 1000 100000 master 100 10 32 4347827 88462 indexscan cached 3 59376 100192 152833.75 144.932000
btree-saop xeon 1686707952 100000000 random 1000 100000 master 100 10 32 4347827 88462 bitmapscan uncached 3 58130 99758 145724.37 1268.039000
btree-saop xeon 1686707954 100000000 random 1000 100000 master 100 10 32 4347827 88462 bitmapscan cached 3 58130 99758 145724.37 214.545000
btree-saop xeon 1686707954 100000000 random 1000 100000 master 100 10 32 4347827 88462 indexscan uncached 4 63779 100473 152833.75 10846.781000
btree-saop xeon 1686707965 100000000 random 1000 100000 master 100 10 32 4347827 88462 indexscan cached 4 63779 100473 152833.75 147.854000
btree-saop xeon 1686707965 100000000 random 1000 100000 master 100 10 32 4347827 88462 bitmapscan uncached 4 71587 100367 145724.37 1318.005000
btree-saop xeon 1686707967 100000000 random 1000 100000 master 100 10 32 4347827 88462 bitmapscan cached 4 71587 100367 145724.37 201.790000
btree-saop xeon 1686707967 100000000 random 1000 100000 master 100 10 32 4347827 88462 indexscan uncached 5 84077 100231 152833.75 10771.531000
btree-saop xeon 1686707978 100000000 random 1000 100000 master 100 10 32 4347827 88462 indexscan cached 5 84077 100231 152833.75 146.214000
btree-saop xeon 1686707979 100000000 random 1000 100000 master 100 10 32 4347827 88462 bitmapscan uncached 5 85946 99618 145724.37 1290.520000
btree-saop xeon 1686707980 100000000 random 1000 100000 master 100 10 32 4347827 88462 bitmapscan cached 5 85946 99618 145724.37 201.519000
btree-saop xeon 1686707981 100000000 random 1000 100000 patched 5 1 0 4347827 88462 indexscan uncached 1 15991 5084 7726.66 564.991000
btree-saop xeon 1686707982 100000000 random 1000 100000 patched 5 1 0 4347827 88462 indexscan cached 1 15991 5084 7726.66 16.800000
btree-saop xeon 1686707982 100000000 random 1000 100000 patched 5 1 0 4347827 88462 bitmapscan uncached 1 4188 5056 7672.96 568.068000
btree-saop xeon 1686707983 100000000 random 1000 100000 patched 5 1 0 4347827 88462 bitmapscan cached 1 4188 5056 7672.96 19.511000
btree-saop xeon 1686707983 100000000 random 1000 100000 patched 5 1 0 4347827 88462 seqscan uncached 1 7849 4973 5972827.39 22524.487000
btree-saop xeon 1686708006 100000000 random 1000 100000 patched 5 1 0 4347827 88462 seqscan cached 1 7849 4973 5972827.39 18569.642000
btree-saop xeon 1686708025 100000000 random 1000 100000 patched 5 1 0 4347827 88462 indexscan uncached 2 23462 4944 7726.66 643.856000
btree-saop xeon 1686708027 100000000 random 1000 100000 patched 5 1 0 4347827 88462 indexscan cached 2 23462 4944 7726.66 17.164000
btree-saop xeon 1686708027 100000000 random 1000 100000 patched 5 1 0 4347827 88462 bitmapscan uncached 2 33290 5097 7672.96 573.112000
btree-saop xeon 1686708028 100000000 random 1000 100000 patched 5 1 0 4347827 88462 bitmapscan cached 2 33290 5097 7672.96 20.616000
btree-saop xeon 1686708028 100000000 random 1000 100000 patched 5 1 0 4347827 88462 indexscan uncached 3 46994 4981 7726.66 566.922000
btree-saop xeon 1686708029 100000000 random 1000 100000 patched 5 1 0 4347827 88462 indexscan cached 3 46994 4981 7726.66 18.448000
btree-saop xeon 1686708029 100000000 random 1000 100000 patched 5 1 0 4347827 88462 bitmapscan uncached 3 44127 4996 7672.96 570.238000
btree-saop xeon 1686708030 100000000 random 1000 100000 patched 5 1 0 4347827 88462 bitmapscan cached 3 44127 4996 7672.96 20.185000
btree-saop xeon 1686708030 100000000 random 1000 100000 patched 5 1 0 4347827 88462 indexscan uncached 4 77093 5056 7726.66 569.561000
btree-saop xeon 1686708031 100000000 random 1000 100000 patched 5 1 0 4347827 88462 indexscan cached 4 77093 5056 7726.66 18.249000
btree-saop xeon 1686708031 100000000 random 1000 100000 patched 5 1 0 4347827 88462 bitmapscan uncached 4 78600 4977 7672.96 566.572000
btree-saop xeon 1686708032 100000000 random 1000 100000 patched 5 1 0 4347827 88462 bitmapscan cached 4 78600 4977 7672.96 20.779000
btree-saop xeon 1686708032 100000000 random 1000 100000 patched 5 1 0 4347827 88462 indexscan uncached 5 99975 4877 7726.66 546.478000
btree-saop xeon 1686708033 100000000 random 1000 100000 patched 5 1 0 4347827 88462 indexscan cached 5 99975 4877 7726.66 17.617000
btree-saop xeon 1686708033 100000000 random 1000 100000 patched 5 1 0 4347827 88462 bitmapscan uncached 5 89775 4810 7672.96 543.496000
btree-saop xeon 1686708034 100000000 random 1000 100000 patched 5 1 0 4347827 88462 bitmapscan cached 5 89775 4810 7672.96 20.004000
btree-saop xeon 1686708034 100000000 random 1000 100000 patched 5 1 32 4347827 88462 indexscan uncached 1 6894 4979 7726.66 75.422000
btree-saop xeon 1686708035 100000000 random 1000 100000 patched 5 1 32 4347827 88462 indexscan cached 1 6894 4979 7726.66 17.573000
btree-saop xeon 1686708035 100000000 random 1000 100000 patched 5 1 32 4347827 88462 bitmapscan uncached 1 4046 5085 7672.96 78.809000
btree-saop xeon 1686708035 100000000 random 1000 100000 patched 5 1 32 4347827 88462 bitmapscan cached 1 4046 5085 7672.96 18.278000
btree-saop xeon 1686708035 100000000 random 1000 100000 patched 5 1 32 4347827 88462 seqscan uncached 1 13312 5025 5972827.39 22624.937000
btree-saop xeon 1686708058 100000000 random 1000 100000 patched 5 1 32 4347827 88462 seqscan cached 1 13312 5025 5972827.39 18598.438000
btree-saop xeon 1686708077 100000000 random 1000 100000 patched 5 1 32 4347827 88462 indexscan uncached 2 36237 5009 7726.66 71.258000
btree-saop xeon 1686708079 100000000 random 1000 100000 patched 5 1 32 4347827 88462 indexscan cached 2 36237 5009 7726.66 16.727000
btree-saop xeon 1686708079 100000000 random 1000 100000 patched 5 1 32 4347827 88462 bitmapscan uncached 2 24775 4927 7672.96 71.873000
btree-saop xeon 1686708079 100000000 random 1000 100000 patched 5 1 32 4347827 88462 bitmapscan cached 2 24775 4927 7672.96 18.506000
btree-saop xeon 1686708079 100000000 random 1000 100000 patched 5 1 32 4347827 88462 indexscan uncached 3 51275 5037 7726.66 70.019000
btree-saop xeon 1686708080 100000000 random 1000 100000 patched 5 1 32 4347827 88462 indexscan cached 3 51275 5037 7726.66 16.501000
btree-saop xeon 1686708080 100000000 random 1000 100000 patched 5 1 32 4347827 88462 bitmapscan uncached 3 42140 4895 7672.96 71.062000
btree-saop xeon 1686708080 100000000 random 1000 100000 patched 5 1 32 4347827 88462 bitmapscan cached 3 42140 4895 7672.96 18.709000
btree-saop xeon 1686708080 100000000 random 1000 100000 patched 5 1 32 4347827 88462 indexscan uncached 4 66234 4913 7726.66 69.276000
btree-saop xeon 1686708081 100000000 random 1000 100000 patched 5 1 32 4347827 88462 indexscan cached 4 66234 4913 7726.66 16.123000
btree-saop xeon 1686708081 100000000 random 1000 100000 patched 5 1 32 4347827 88462 bitmapscan uncached 4 69263 4991 7672.96 68.694000
btree-saop xeon 1686708081 100000000 random 1000 100000 patched 5 1 32 4347827 88462 bitmapscan cached 4 69263 4991 7672.96 18.145000
btree-saop xeon 1686708081 100000000 random 1000 100000 patched 5 1 32 4347827 88462 indexscan uncached 5 88776 4985 7726.66 70.347000
btree-saop xeon 1686708082 100000000 random 1000 100000 patched 5 1 32 4347827 88462 indexscan cached 5 88776 4985 7726.66 17.724000
btree-saop xeon 1686708082 100000000 random 1000 100000 patched 5 1 32 4347827 88462 bitmapscan uncached 5 98478 4987 7672.96 70.103000
btree-saop xeon 1686708082 100000000 random 1000 100000 patched 5 1 32 4347827 88462 bitmapscan cached 5 98478 4987 7672.96 18.501000
btree-saop xeon 1686708082 100000000 random 1000 100000 patched 5 10 0 4347827 88462 indexscan uncached 1 4727 5071 7726.66 573.206000
btree-saop xeon 1686708083 100000000 random 1000 100000 patched 5 10 0 4347827 88462 indexscan cached 1 4727 5071 7726.66 17.973000
btree-saop xeon 1686708083 100000000 random 1000 100000 patched 5 10 0 4347827 88462 bitmapscan uncached 1 19663 4921 7672.96 564.283000
btree-saop xeon 1686708084 100000000 random 1000 100000 patched 5 10 0 4347827 88462 bitmapscan cached 1 19663 4921 7672.96 20.329000
btree-saop xeon 1686708084 100000000 random 1000 100000 patched 5 10 0 4347827 88462 seqscan uncached 1 14777 5092 5972827.39 22483.361000
btree-saop xeon 1686708107 100000000 random 1000 100000 patched 5 10 0 4347827 88462 seqscan cached 1 14777 5092 5972827.39 18493.401000
btree-saop xeon 1686708125 100000000 random 1000 100000 patched 5 10 0 4347827 88462 indexscan uncached 2 23996 4917 7726.66 635.505000
btree-saop xeon 1686708128 100000000 random 1000 100000 patched 5 10 0 4347827 88462 indexscan cached 2 23996 4917 7726.66 17.407000
btree-saop xeon 1686708128 100000000 random 1000 100000 patched 5 10 0 4347827 88462 bitmapscan uncached 2 26504 5036 7672.96 571.103000
btree-saop xeon 1686708129 100000000 random 1000 100000 patched 5 10 0 4347827 88462 bitmapscan cached 2 26504 5036 7672.96 19.019000
btree-saop xeon 1686708129 100000000 random 1000 100000 patched 5 10 0 4347827 88462 indexscan uncached 3 46060 4994 7726.66 559.555000
btree-saop xeon 1686708130 100000000 random 1000 100000 patched 5 10 0 4347827 88462 indexscan cached 3 46060 4994 7726.66 17.624000
btree-saop xeon 1686708130 100000000 random 1000 100000 patched 5 10 0 4347827 88462 bitmapscan uncached 3 58942 5023 7672.96 569.757000
btree-saop xeon 1686708131 100000000 random 1000 100000 patched 5 10 0 4347827 88462 bitmapscan cached 3 58942 5023 7672.96 20.199000
btree-saop xeon 1686708131 100000000 random 1000 100000 patched 5 10 0 4347827 88462 indexscan uncached 4 70081 4970 7726.66 563.775000
btree-saop xeon 1686708132 100000000 random 1000 100000 patched 5 10 0 4347827 88462 indexscan cached 4 70081 4970 7726.66 18.853000
btree-saop xeon 1686708132 100000000 random 1000 100000 patched 5 10 0 4347827 88462 bitmapscan uncached 4 68151 5177 7672.96 588.142000
btree-saop xeon 1686708133 100000000 random 1000 100000 patched 5 10 0 4347827 88462 bitmapscan cached 4 68151 5177 7672.96 20.881000
btree-saop xeon 1686708133 100000000 random 1000 100000 patched 5 10 0 4347827 88462 indexscan uncached 5 93974 5134 7726.66 576.109000
btree-saop xeon 1686708134 100000000 random 1000 100000 patched 5 10 0 4347827 88462 indexscan cached 5 93974 5134 7726.66 17.820000
btree-saop xeon 1686708134 100000000 random 1000 100000 patched 5 10 0 4347827 88462 bitmapscan uncached 5 81139 4988 7672.96 565.946000
