test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1686902319 50000000 random 100 500000 patched 5 1 32 2173914 43345 bitmapscan uncached 3 279063 507 2086.61 20.943000
btree-saop i5 1686902319 50000000 random 100 500000 patched 5 1 32 2173914 43345 bitmapscan cached 3 279063 507 2086.61 9.373000
btree-saop i5 1686902319 50000000 random 100 500000 patched 5 1 32 2173914 43345 indexscan uncached 4 300286 494 2107.26 22.341000
btree-saop i5 1686902320 50000000 random 100 500000 patched 5 1 32 2173914 43345 indexscan cached 4 300286 494 2107.26 9.140000
btree-saop i5 1686902320 50000000 random 100 500000 patched 5 1 32 2173914 43345 bitmapscan uncached 4 351766 517 2086.61 23.635000
btree-saop i5 1686902320 50000000 random 100 500000 patched 5 1 32 2173914 43345 bitmapscan cached 4 351766 517 2086.61 9.198000
btree-saop i5 1686902320 50000000 random 100 500000 patched 5 1 32 2173914 43345 indexscan uncached 5 478752 499 2107.26 22.349000
btree-saop i5 1686902321 50000000 random 100 500000 patched 5 1 32 2173914 43345 indexscan cached 5 478752 499 2107.26 9.065000
btree-saop i5 1686902321 50000000 random 100 500000 patched 5 1 32 2173914 43345 bitmapscan uncached 5 405581 498 2086.61 24.558000
btree-saop i5 1686902321 50000000 random 100 500000 patched 5 1 32 2173914 43345 bitmapscan cached 5 405581 498 2086.61 9.045000
btree-saop i5 1686902321 50000000 random 100 500000 patched 5 10 0 2173914 43345 indexscan uncached 1 55829 506 2107.26 89.962000
btree-saop i5 1686902322 50000000 random 100 500000 patched 5 10 0 2173914 43345 indexscan cached 1 55829 506 2107.26 9.135000
btree-saop i5 1686902322 50000000 random 100 500000 patched 5 10 0 2173914 43345 bitmapscan uncached 1 27491 495 2086.61 96.834000
btree-saop i5 1686902322 50000000 random 100 500000 patched 5 10 0 2173914 43345 bitmapscan cached 1 27491 495 2086.61 9.238000
btree-saop i5 1686902322 50000000 random 100 500000 patched 5 10 0 2173914 43345 seqscan uncached 1 78839 528 2986414.39 16262.695000
btree-saop i5 1686902339 50000000 random 100 500000 patched 5 10 0 2173914 43345 seqscan cached 1 78839 528 2986414.39 15636.376000
btree-saop i5 1686902354 50000000 random 100 500000 patched 5 10 0 2173914 43345 indexscan uncached 2 184929 486 2107.26 88.890000
btree-saop i5 1686902356 50000000 random 100 500000 patched 5 10 0 2173914 43345 indexscan cached 2 184929 486 2107.26 9.161000
btree-saop i5 1686902356 50000000 random 100 500000 patched 5 10 0 2173914 43345 bitmapscan uncached 2 164795 473 2086.61 84.976000
btree-saop i5 1686902356 50000000 random 100 500000 patched 5 10 0 2173914 43345 bitmapscan cached 2 164795 473 2086.61 8.914000
btree-saop i5 1686902356 50000000 random 100 500000 patched 5 10 0 2173914 43345 indexscan uncached 3 243137 503 2107.26 92.411000
btree-saop i5 1686902357 50000000 random 100 500000 patched 5 10 0 2173914 43345 indexscan cached 3 243137 503 2107.26 8.912000
btree-saop i5 1686902357 50000000 random 100 500000 patched 5 10 0 2173914 43345 bitmapscan uncached 3 263840 480 2086.61 84.800000
btree-saop i5 1686902357 50000000 random 100 500000 patched 5 10 0 2173914 43345 bitmapscan cached 3 263840 480 2086.61 9.470000
btree-saop i5 1686902357 50000000 random 100 500000 patched 5 10 0 2173914 43345 indexscan uncached 4 320706 469 2107.26 84.463000
btree-saop i5 1686902358 50000000 random 100 500000 patched 5 10 0 2173914 43345 indexscan cached 4 320706 469 2107.26 9.046000
btree-saop i5 1686902358 50000000 random 100 500000 patched 5 10 0 2173914 43345 bitmapscan uncached 4 310617 502 2086.61 89.858000
btree-saop i5 1686902358 50000000 random 100 500000 patched 5 10 0 2173914 43345 bitmapscan cached 4 310617 502 2086.61 8.910000
btree-saop i5 1686902358 50000000 random 100 500000 patched 5 10 0 2173914 43345 indexscan uncached 5 404451 473 2107.26 84.484000
btree-saop i5 1686902358 50000000 random 100 500000 patched 5 10 0 2173914 43345 indexscan cached 5 404451 473 2107.26 8.788000
btree-saop i5 1686902358 50000000 random 100 500000 patched 5 10 0 2173914 43345 bitmapscan uncached 5 400918 504 2086.61 90.125000
btree-saop i5 1686902359 50000000 random 100 500000 patched 5 10 0 2173914 43345 bitmapscan cached 5 400918 504 2086.61 9.286000
btree-saop i5 1686902359 50000000 random 100 500000 patched 5 10 32 2173914 43345 indexscan uncached 1 89790 539 2107.26 23.791000
btree-saop i5 1686902359 50000000 random 100 500000 patched 5 10 32 2173914 43345 indexscan cached 1 89790 539 2107.26 9.385000
btree-saop i5 1686902359 50000000 random 100 500000 patched 5 10 32 2173914 43345 bitmapscan uncached 1 12702 484 2086.61 22.789000
btree-saop i5 1686902360 50000000 random 100 500000 patched 5 10 32 2173914 43345 bitmapscan cached 1 12702 484 2086.61 8.895000
btree-saop i5 1686902360 50000000 random 100 500000 patched 5 10 32 2173914 43345 seqscan uncached 1 25665 534 2986414.39 15536.893000
btree-saop i5 1686902376 50000000 random 100 500000 patched 5 10 32 2173914 43345 seqscan cached 1 25665 534 2986414.39 15653.640000
btree-saop i5 1686902391 50000000 random 100 500000 patched 5 10 32 2173914 43345 indexscan uncached 2 172836 528 2107.26 24.568000
btree-saop i5 1686902393 50000000 random 100 500000 patched 5 10 32 2173914 43345 indexscan cached 2 172836 528 2107.26 9.196000
btree-saop i5 1686902393 50000000 random 100 500000 patched 5 10 32 2173914 43345 bitmapscan uncached 2 166211 480 2086.61 20.128000
btree-saop i5 1686902393 50000000 random 100 500000 patched 5 10 32 2173914 43345 bitmapscan cached 2 166211 480 2086.61 9.138000
btree-saop i5 1686902393 50000000 random 100 500000 patched 5 10 32 2173914 43345 indexscan uncached 3 289554 479 2107.26 21.143000
btree-saop i5 1686902394 50000000 random 100 500000 patched 5 10 32 2173914 43345 indexscan cached 3 289554 479 2107.26 9.416000
btree-saop i5 1686902394 50000000 random 100 500000 patched 5 10 32 2173914 43345 bitmapscan uncached 3 285303 492 2086.61 20.575000
btree-saop i5 1686902394 50000000 random 100 500000 patched 5 10 32 2173914 43345 bitmapscan cached 3 285303 492 2086.61 9.986000
btree-saop i5 1686902394 50000000 random 100 500000 patched 5 10 32 2173914 43345 indexscan uncached 4 311248 486 2107.26 22.424000
btree-saop i5 1686902394 50000000 random 100 500000 patched 5 10 32 2173914 43345 indexscan cached 4 311248 486 2107.26 9.148000
btree-saop i5 1686902394 50000000 random 100 500000 patched 5 10 32 2173914 43345 bitmapscan uncached 4 339723 533 2086.61 20.538000
btree-saop i5 1686902395 50000000 random 100 500000 patched 5 10 32 2173914 43345 bitmapscan cached 4 339723 533 2086.61 9.319000
btree-saop i5 1686902395 50000000 random 100 500000 patched 5 10 32 2173914 43345 indexscan uncached 5 447299 481 2107.26 24.195000
btree-saop i5 1686902395 50000000 random 100 500000 patched 5 10 32 2173914 43345 indexscan cached 5 447299 481 2107.26 9.253000
btree-saop i5 1686902395 50000000 random 100 500000 patched 5 10 32 2173914 43345 bitmapscan uncached 5 445174 481 2086.61 19.411000
btree-saop i5 1686902395 50000000 random 100 500000 patched 5 10 32 2173914 43345 bitmapscan cached 5 445174 481 2086.61 8.921000
btree-saop i5 1686902396 50000000 random 100 500000 patched 10 1 0 2173914 43345 indexscan uncached 1 25710 996 4210.50 164.527000
btree-saop i5 1686902396 50000000 random 100 500000 patched 10 1 0 2173914 43345 indexscan cached 1 25710 996 4210.50 9.483000
btree-saop i5 1686902396 50000000 random 100 500000 patched 10 1 0 2173914 43345 bitmapscan uncached 1 59666 997 4148.09 168.285000
btree-saop i5 1686902397 50000000 random 100 500000 patched 10 1 0 2173914 43345 bitmapscan cached 1 59666 997 4148.09 9.903000
btree-saop i5 1686902397 50000000 random 100 500000 patched 10 1 0 2173914 43345 seqscan uncached 1 71101 1018 2923914.38 15412.069000
btree-saop i5 1686902412 50000000 random 100 500000 patched 10 1 0 2173914 43345 seqscan cached 1 71101 1018 2923914.38 15511.354000
btree-saop i5 1686902428 50000000 random 100 500000 patched 10 1 0 2173914 43345 indexscan uncached 2 131717 935 4210.50 156.825000
btree-saop i5 1686902429 50000000 random 100 500000 patched 10 1 0 2173914 43345 indexscan cached 2 131717 935 4210.50 9.481000
btree-saop i5 1686902429 50000000 random 100 500000 patched 10 1 0 2173914 43345 bitmapscan uncached 2 181411 932 4148.09 154.482000
btree-saop i5 1686902430 50000000 random 100 500000 patched 10 1 0 2173914 43345 bitmapscan cached 2 181411 932 4148.09 10.872000
btree-saop i5 1686902430 50000000 random 100 500000 patched 10 1 0 2173914 43345 indexscan uncached 3 271169 963 4210.50 164.675000
btree-saop i5 1686902430 50000000 random 100 500000 patched 10 1 0 2173914 43345 indexscan cached 3 271169 963 4210.50 9.676000
btree-saop i5 1686902430 50000000 random 100 500000 patched 10 1 0 2173914 43345 bitmapscan uncached 3 217161 977 4148.09 160.512000
btree-saop i5 1686902431 50000000 random 100 500000 patched 10 1 0 2173914 43345 bitmapscan cached 3 217161 977 4148.09 9.812000
btree-saop i5 1686902431 50000000 random 100 500000 patched 10 1 0 2173914 43345 indexscan uncached 4 325777 975 4210.50 162.410000
btree-saop i5 1686902431 50000000 random 100 500000 patched 10 1 0 2173914 43345 indexscan cached 4 325777 975 4210.50 9.468000
btree-saop i5 1686902431 50000000 random 100 500000 patched 10 1 0 2173914 43345 bitmapscan uncached 4 392629 980 4148.09 170.105000
btree-saop i5 1686902432 50000000 random 100 500000 patched 10 1 0 2173914 43345 bitmapscan cached 4 392629 980 4148.09 9.824000
btree-saop i5 1686902432 50000000 random 100 500000 patched 10 1 0 2173914 43345 indexscan uncached 5 420822 1018 4210.50 169.149000
btree-saop i5 1686902433 50000000 random 100 500000 patched 10 1 0 2173914 43345 indexscan cached 5 420822 1018 4210.50 9.434000
btree-saop i5 1686902433 50000000 random 100 500000 patched 10 1 0 2173914 43345 bitmapscan uncached 5 452370 971 4148.09 169.198000
btree-saop i5 1686902433 50000000 random 100 500000 patched 10 1 0 2173914 43345 bitmapscan cached 5 452370 971 4148.09 10.666000
btree-saop i5 1686902433 50000000 random 100 500000 patched 10 1 32 2173914 43345 indexscan uncached 1 12453 979 4210.50 30.592000
btree-saop i5 1686902434 50000000 random 100 500000 patched 10 1 32 2173914 43345 indexscan cached 1 12453 979 4210.50 9.580000
btree-saop i5 1686902434 50000000 random 100 500000 patched 10 1 32 2173914 43345 bitmapscan uncached 1 95922 1019 4148.09 32.606000
btree-saop i5 1686902434 50000000 random 100 500000 patched 10 1 32 2173914 43345 bitmapscan cached 1 95922 1019 4148.09 10.420000
btree-saop i5 1686902434 50000000 random 100 500000 patched 10 1 32 2173914 43345 seqscan uncached 1 46023 969 2923914.38 15389.087000
btree-saop i5 1686902450 50000000 random 100 500000 patched 10 1 32 2173914 43345 seqscan cached 1 46023 969 2923914.38 15518.353000
btree-saop i5 1686902465 50000000 random 100 500000 patched 10 1 32 2173914 43345 indexscan uncached 2 115480 1022 4210.50 30.182000
btree-saop i5 1686902467 50000000 random 100 500000 patched 10 1 32 2173914 43345 indexscan cached 2 115480 1022 4210.50 9.751000
btree-saop i5 1686902467 50000000 random 100 500000 patched 10 1 32 2173914 43345 bitmapscan uncached 2 137217 1011 4148.09 32.549000
btree-saop i5 1686902467 50000000 random 100 500000 patched 10 1 32 2173914 43345 bitmapscan cached 2 137217 1011 4148.09 10.434000
btree-saop i5 1686902467 50000000 random 100 500000 patched 10 1 32 2173914 43345 indexscan uncached 3 283659 1018 4210.50 31.003000
btree-saop i5 1686902467 50000000 random 100 500000 patched 10 1 32 2173914 43345 indexscan cached 3 283659 1018 4210.50 10.632000
btree-saop i5 1686902467 50000000 random 100 500000 patched 10 1 32 2173914 43345 bitmapscan uncached 3 221423 1041 4148.09 32.633000
btree-saop i5 1686902468 50000000 random 100 500000 patched 10 1 32 2173914 43345 bitmapscan cached 3 221423 1041 4148.09 11.575000
btree-saop i5 1686902468 50000000 random 100 500000 patched 10 1 32 2173914 43345 indexscan uncached 4 319647 1044 4210.50 33.322000
btree-saop i5 1686902468 50000000 random 100 500000 patched 10 1 32 2173914 43345 indexscan cached 4 319647 1044 4210.50 9.928000
btree-saop i5 1686902468 50000000 random 100 500000 patched 10 1 32 2173914 43345 bitmapscan uncached 4 321463 964 4148.09 28.815000
btree-saop i5 1686902469 50000000 random 100 500000 patched 10 1 32 2173914 43345 bitmapscan cached 4 321463 964 4148.09 10.764000
btree-saop i5 1686902469 50000000 random 100 500000 patched 10 1 32 2173914 43345 indexscan uncached 5 427111 987 4210.50 28.710000
btree-saop i5 1686902469 50000000 random 100 500000 patched 10 1 32 2173914 43345 indexscan cached 5 427111 987 4210.50 9.454000
btree-saop i5 1686902469 50000000 random 100 500000 patched 10 1 32 2173914 43345 bitmapscan uncached 5 493645 1020 4148.09 28.400000
btree-saop i5 1686902469 50000000 random 100 500000 patched 10 1 32 2173914 43345 bitmapscan cached 5 493645 1020 4148.09 10.268000
btree-saop i5 1686902470 50000000 random 100 500000 patched 10 10 0 2173914 43345 indexscan uncached 1 44086 970 4210.50 162.278000
btree-saop i5 1686902470 50000000 random 100 500000 patched 10 10 0 2173914 43345 indexscan cached 1 44086 970 4210.50 9.442000
btree-saop i5 1686902470 50000000 random 100 500000 patched 10 10 0 2173914 43345 bitmapscan uncached 1 6162 1030 4148.09 170.545000
btree-saop i5 1686902471 50000000 random 100 500000 patched 10 10 0 2173914 43345 bitmapscan cached 1 6162 1030 4148.09 9.861000
btree-saop i5 1686902471 50000000 random 100 500000 patched 10 10 0 2173914 43345 seqscan uncached 1 44109 1016 2923914.38 15404.521000
btree-saop i5 1686902486 50000000 random 100 500000 patched 10 10 0 2173914 43345 seqscan cached 1 44109 1016 2923914.38 15505.776000
btree-saop i5 1686902502 50000000 random 100 500000 patched 10 10 0 2173914 43345 indexscan uncached 2 142068 958 4210.50 160.613000
btree-saop i5 1686902503 50000000 random 100 500000 patched 10 10 0 2173914 43345 indexscan cached 2 142068 958 4210.50 9.751000
btree-saop i5 1686902503 50000000 random 100 500000 patched 10 10 0 2173914 43345 bitmapscan uncached 2 187308 1036 4148.09 176.691000
btree-saop i5 1686902504 50000000 random 100 500000 patched 10 10 0 2173914 43345 bitmapscan cached 2 187308 1036 4148.09 9.915000
btree-saop i5 1686902504 50000000 random 100 500000 patched 10 10 0 2173914 43345 indexscan uncached 3 224870 1014 4210.50 191.976000
btree-saop i5 1686902504 50000000 random 100 500000 patched 10 10 0 2173914 43345 indexscan cached 3 224870 1014 4210.50 10.829000
btree-saop i5 1686902505 50000000 random 100 500000 patched 10 10 0 2173914 43345 bitmapscan uncached 3 259957 975 4148.09 166.056000
btree-saop i5 1686902505 50000000 random 100 500000 patched 10 10 0 2173914 43345 bitmapscan cached 3 259957 975 4148.09 9.690000
btree-saop i5 1686902505 50000000 random 100 500000 patched 10 10 0 2173914 43345 indexscan uncached 4 383547 991 4210.50 168.026000
btree-saop i5 1686902506 50000000 random 100 500000 patched 10 10 0 2173914 43345 indexscan cached 4 383547 991 4210.50 9.459000
btree-saop i5 1686902506 50000000 random 100 500000 patched 10 10 0 2173914 43345 bitmapscan uncached 4 304993 989 4148.09 171.690000
btree-saop i5 1686902506 50000000 random 100 500000 patched 10 10 0 2173914 43345 bitmapscan cached 4 304993 989 4148.09 9.930000
btree-saop i5 1686902506 50000000 random 100 500000 patched 10 10 0 2173914 43345 indexscan uncached 5 459150 1022 4210.50 176.642000
btree-saop i5 1686902507 50000000 random 100 500000 patched 10 10 0 2173914 43345 indexscan cached 5 459150 1022 4210.50 10.164000
btree-saop i5 1686902507 50000000 random 100 500000 patched 10 10 0 2173914 43345 bitmapscan uncached 5 497661 968 4148.09 162.851000
btree-saop i5 1686902507 50000000 random 100 500000 patched 10 10 0 2173914 43345 bitmapscan cached 5 497661 968 4148.09 9.841000
btree-saop i5 1686902507 50000000 random 100 500000 patched 10 10 32 2173914 43345 indexscan uncached 1 96527 1007 4210.50 28.576000
btree-saop i5 1686902508 50000000 random 100 500000 patched 10 10 32 2173914 43345 indexscan cached 1 96527 1007 4210.50 10.430000
btree-saop i5 1686902508 50000000 random 100 500000 patched 10 10 32 2173914 43345 bitmapscan uncached 1 74651 1020 4148.09 26.921000
btree-saop i5 1686902508 50000000 random 100 500000 patched 10 10 32 2173914 43345 bitmapscan cached 1 74651 1020 4148.09 9.874000
btree-saop i5 1686902508 50000000 random 100 500000 patched 10 10 32 2173914 43345 seqscan uncached 1 61626 1014 2923914.38 16025.531000
btree-saop i5 1686902525 50000000 random 100 500000 patched 10 10 32 2173914 43345 seqscan cached 1 61626 1014 2923914.38 15457.000000
btree-saop i5 1686902540 50000000 random 100 500000 patched 10 10 32 2173914 43345 indexscan uncached 2 113486 990 4210.50 28.034000
btree-saop i5 1686902541 50000000 random 100 500000 patched 10 10 32 2173914 43345 indexscan cached 2 113486 990 4210.50 9.875000
btree-saop i5 1686902541 50000000 random 100 500000 patched 10 10 32 2173914 43345 bitmapscan uncached 2 188374 993 4148.09 28.057000
btree-saop i5 1686902542 50000000 random 100 500000 patched 10 10 32 2173914 43345 bitmapscan cached 2 188374 993 4148.09 10.808000
