test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1686848121 10000000 random 1000 10000 master 100 1 32 434783 8844 indexscan uncached 4 6717 100222 360527.44 13974.745000
btree-saop i5 1686848135 10000000 random 1000 10000 master 100 1 32 434783 8844 indexscan cached 4 6717 100222 360527.44 122.621000
btree-saop i5 1686848135 10000000 random 1000 10000 master 100 1 32 434783 8844 bitmapscan uncached 4 7837 100398 239068.15 1537.568000
btree-saop i5 1686848137 10000000 random 1000 10000 master 100 1 32 434783 8844 bitmapscan cached 4 7837 100398 239068.15 169.076000
btree-saop i5 1686848137 10000000 random 1000 10000 master 100 1 32 434783 8844 indexscan uncached 5 8373 99945 360527.44 13844.205000
btree-saop i5 1686848152 10000000 random 1000 10000 master 100 1 32 434783 8844 indexscan cached 5 8373 99945 360527.44 121.927000
btree-saop i5 1686848152 10000000 random 1000 10000 master 100 1 32 434783 8844 bitmapscan uncached 5 9657 99925 239068.15 1511.770000
btree-saop i5 1686848154 10000000 random 1000 10000 master 100 1 32 434783 8844 bitmapscan cached 5 9657 99925 239068.15 167.595000
btree-saop i5 1686848154 10000000 random 1000 10000 master 100 10 0 434783 8844 indexscan uncached 1 372 100416 360527.44 13903.952000
btree-saop i5 1686848168 10000000 random 1000 10000 master 100 10 0 434783 8844 indexscan cached 1 372 100416 360527.44 153.063000
btree-saop i5 1686848169 10000000 random 1000 10000 master 100 10 0 434783 8844 bitmapscan uncached 1 986 99962 239068.15 7587.174000
btree-saop i5 1686848177 10000000 random 1000 10000 master 100 10 0 434783 8844 bitmapscan cached 1 986 99962 239068.15 154.229000
btree-saop i5 1686848177 10000000 random 1000 10000 master 100 10 0 434783 8844 seqscan uncached 1 227 100142 584783.39 3173.875000
btree-saop i5 1686848180 10000000 random 1000 10000 master 100 10 0 434783 8844 seqscan cached 1 227 100142 584783.39 1651.850000
btree-saop i5 1686848182 10000000 random 1000 10000 master 100 10 0 434783 8844 indexscan uncached 2 2136 99663 360527.44 13605.978000
btree-saop i5 1686848196 10000000 random 1000 10000 master 100 10 0 434783 8844 indexscan cached 2 2136 99663 360527.44 121.244000
btree-saop i5 1686848196 10000000 random 1000 10000 master 100 10 0 434783 8844 bitmapscan uncached 2 1956 99903 239068.15 7428.705000
btree-saop i5 1686848204 10000000 random 1000 10000 master 100 10 0 434783 8844 bitmapscan cached 2 1956 99903 239068.15 154.326000
btree-saop i5 1686848205 10000000 random 1000 10000 master 100 10 0 434783 8844 indexscan uncached 3 4166 99863 360527.44 13933.142000
btree-saop i5 1686848219 10000000 random 1000 10000 master 100 10 0 434783 8844 indexscan cached 3 4166 99863 360527.44 122.326000
btree-saop i5 1686848219 10000000 random 1000 10000 master 100 10 0 434783 8844 bitmapscan uncached 3 5308 99989 239068.15 7555.061000
btree-saop i5 1686848227 10000000 random 1000 10000 master 100 10 0 434783 8844 bitmapscan cached 3 5308 99989 239068.15 154.814000
btree-saop i5 1686848227 10000000 random 1000 10000 master 100 10 0 434783 8844 indexscan uncached 4 7038 99979 360527.44 13685.359000
btree-saop i5 1686848242 10000000 random 1000 10000 master 100 10 0 434783 8844 indexscan cached 4 7038 99979 360527.44 122.312000
btree-saop i5 1686848242 10000000 random 1000 10000 master 100 10 0 434783 8844 bitmapscan uncached 4 6964 99729 239068.15 7457.158000
btree-saop i5 1686848250 10000000 random 1000 10000 master 100 10 0 434783 8844 bitmapscan cached 4 6964 99729 239068.15 155.605000
btree-saop i5 1686848250 10000000 random 1000 10000 master 100 10 0 434783 8844 indexscan uncached 5 7665 100018 360527.44 14029.229000
btree-saop i5 1686848264 10000000 random 1000 10000 master 100 10 0 434783 8844 indexscan cached 5 7665 100018 360527.44 123.420000
btree-saop i5 1686848265 10000000 random 1000 10000 master 100 10 0 434783 8844 bitmapscan uncached 5 7830 99959 239068.15 7495.472000
btree-saop i5 1686848273 10000000 random 1000 10000 master 100 10 0 434783 8844 bitmapscan cached 5 7830 99959 239068.15 154.915000
btree-saop i5 1686848273 10000000 random 1000 10000 master 100 10 32 434783 8844 indexscan uncached 1 90 100007 360527.44 13143.418000
btree-saop i5 1686848287 10000000 random 1000 10000 master 100 10 32 434783 8844 indexscan cached 1 90 100007 360527.44 122.129000
btree-saop i5 1686848287 10000000 random 1000 10000 master 100 10 32 434783 8844 bitmapscan uncached 1 1292 99395 239068.15 1562.210000
btree-saop i5 1686848289 10000000 random 1000 10000 master 100 10 32 434783 8844 bitmapscan cached 1 1292 99395 239068.15 169.146000
btree-saop i5 1686848289 10000000 random 1000 10000 master 100 10 32 434783 8844 seqscan uncached 1 486 99973 584783.39 3159.181000
btree-saop i5 1686848293 10000000 random 1000 10000 master 100 10 32 434783 8844 seqscan cached 1 486 99973 584783.39 1629.579000
btree-saop i5 1686848294 10000000 random 1000 10000 master 100 10 32 434783 8844 indexscan uncached 2 2948 100035 360527.44 14363.057000
btree-saop i5 1686848309 10000000 random 1000 10000 master 100 10 32 434783 8844 indexscan cached 2 2948 100035 360527.44 122.284000
btree-saop i5 1686848309 10000000 random 1000 10000 master 100 10 32 434783 8844 bitmapscan uncached 2 2050 100300 239068.15 1707.283000
btree-saop i5 1686848311 10000000 random 1000 10000 master 100 10 32 434783 8844 bitmapscan cached 2 2050 100300 239068.15 168.292000
btree-saop i5 1686848312 10000000 random 1000 10000 master 100 10 32 434783 8844 indexscan uncached 3 4838 99540 360527.44 14198.698000
btree-saop i5 1686848326 10000000 random 1000 10000 master 100 10 32 434783 8844 indexscan cached 3 4838 99540 360527.44 125.628000
btree-saop i5 1686848326 10000000 random 1000 10000 master 100 10 32 434783 8844 bitmapscan uncached 3 3776 99850 239068.15 1706.819000
btree-saop i5 1686848329 10000000 random 1000 10000 master 100 10 32 434783 8844 bitmapscan cached 3 3776 99850 239068.15 167.512000
btree-saop i5 1686848329 10000000 random 1000 10000 master 100 10 32 434783 8844 indexscan uncached 4 6617 99717 360527.44 14518.770000
btree-saop i5 1686848344 10000000 random 1000 10000 master 100 10 32 434783 8844 indexscan cached 4 6617 99717 360527.44 123.070000
btree-saop i5 1686848344 10000000 random 1000 10000 master 100 10 32 434783 8844 bitmapscan uncached 4 5476 99709 239068.15 1832.131000
btree-saop i5 1686848346 10000000 random 1000 10000 master 100 10 32 434783 8844 bitmapscan cached 4 5476 99709 239068.15 167.757000
btree-saop i5 1686848346 10000000 random 1000 10000 master 100 10 32 434783 8844 indexscan uncached 5 8735 100093 368059.69 14836.703000
btree-saop i5 1686848362 10000000 random 1000 10000 master 100 10 32 434783 8844 indexscan cached 5 8735 100093 368059.69 124.291000
btree-saop i5 1686848362 10000000 random 1000 10000 master 100 10 32 434783 8844 bitmapscan uncached 5 7254 100020 239068.15 1795.465000
btree-saop i5 1686848364 10000000 random 1000 10000 master 100 10 32 434783 8844 bitmapscan cached 5 7254 100020 239068.15 167.563000
btree-saop i5 1686848365 10000000 random 1000 10000 patched 5 1 0 434783 8844 indexscan uncached 1 1984 4979 19972.68 831.948000
btree-saop i5 1686848366 10000000 random 1000 10000 patched 5 1 0 434783 8844 indexscan cached 1 1984 4979 19972.68 15.803000
btree-saop i5 1686848366 10000000 random 1000 10000 patched 5 1 0 434783 8844 bitmapscan uncached 1 15 5051 18413.85 831.880000
btree-saop i5 1686848367 10000000 random 1000 10000 patched 5 1 0 434783 8844 bitmapscan cached 1 15 5051 18413.85 16.003000
btree-saop i5 1686848367 10000000 random 1000 10000 patched 5 1 0 434783 8844 seqscan uncached 1 1758 4979 597283.15 3664.773000
btree-saop i5 1686848371 10000000 random 1000 10000 patched 5 1 0 434783 8844 seqscan cached 1 1758 4979 597283.15 1710.851000
btree-saop i5 1686848373 10000000 random 1000 10000 patched 5 1 0 434783 8844 indexscan uncached 2 3899 4928 19972.68 807.329000
btree-saop i5 1686848374 10000000 random 1000 10000 patched 5 1 0 434783 8844 indexscan cached 2 3899 4928 19972.68 14.230000
btree-saop i5 1686848374 10000000 random 1000 10000 patched 5 1 0 434783 8844 bitmapscan uncached 2 2459 4903 18413.85 805.074000
btree-saop i5 1686848375 10000000 random 1000 10000 patched 5 1 0 434783 8844 bitmapscan cached 2 2459 4903 18413.85 17.516000
btree-saop i5 1686848375 10000000 random 1000 10000 patched 5 1 0 434783 8844 indexscan uncached 3 5399 5025 19972.68 794.011000
btree-saop i5 1686848377 10000000 random 1000 10000 patched 5 1 0 434783 8844 indexscan cached 3 5399 5025 19972.68 14.723000
btree-saop i5 1686848377 10000000 random 1000 10000 patched 5 1 0 434783 8844 bitmapscan uncached 3 4391 5125 18413.85 839.308000
btree-saop i5 1686848378 10000000 random 1000 10000 patched 5 1 0 434783 8844 bitmapscan cached 3 4391 5125 18413.85 16.216000
btree-saop i5 1686848378 10000000 random 1000 10000 patched 5 1 0 434783 8844 indexscan uncached 4 6606 5030 19972.68 794.725000
btree-saop i5 1686848379 10000000 random 1000 10000 patched 5 1 0 434783 8844 indexscan cached 4 6606 5030 19972.68 14.509000
btree-saop i5 1686848379 10000000 random 1000 10000 patched 5 1 0 434783 8844 bitmapscan uncached 4 7353 5058 18413.85 842.053000
btree-saop i5 1686848380 10000000 random 1000 10000 patched 5 1 0 434783 8844 bitmapscan cached 4 7353 5058 18413.85 16.998000
btree-saop i5 1686848380 10000000 random 1000 10000 patched 5 1 0 434783 8844 indexscan uncached 5 8884 5011 19972.68 803.416000
btree-saop i5 1686848381 10000000 random 1000 10000 patched 5 1 0 434783 8844 indexscan cached 5 8884 5011 19972.68 14.454000
btree-saop i5 1686848381 10000000 random 1000 10000 patched 5 1 0 434783 8844 bitmapscan uncached 5 9878 5054 18413.85 839.527000
btree-saop i5 1686848383 10000000 random 1000 10000 patched 5 1 0 434783 8844 bitmapscan cached 5 9878 5054 18413.85 19.246000
btree-saop i5 1686848383 10000000 random 1000 10000 patched 5 1 32 434783 8844 indexscan uncached 1 589 4910 19972.68 80.752000
btree-saop i5 1686848383 10000000 random 1000 10000 patched 5 1 32 434783 8844 indexscan cached 1 589 4910 19972.68 15.348000
btree-saop i5 1686848383 10000000 random 1000 10000 patched 5 1 32 434783 8844 bitmapscan uncached 1 1515 5034 18413.85 84.086000
btree-saop i5 1686848384 10000000 random 1000 10000 patched 5 1 32 434783 8844 bitmapscan cached 1 1515 5034 18413.85 18.584000
btree-saop i5 1686848384 10000000 random 1000 10000 patched 5 1 32 434783 8844 seqscan uncached 1 99 4917 597283.15 3679.722000
btree-saop i5 1686848388 10000000 random 1000 10000 patched 5 1 32 434783 8844 seqscan cached 1 99 4917 597283.15 1716.195000
btree-saop i5 1686848389 10000000 random 1000 10000 patched 5 1 32 434783 8844 indexscan uncached 2 3271 4979 19972.68 89.184000
btree-saop i5 1686848390 10000000 random 1000 10000 patched 5 1 32 434783 8844 indexscan cached 2 3271 4979 19972.68 18.780000
btree-saop i5 1686848390 10000000 random 1000 10000 patched 5 1 32 434783 8844 bitmapscan uncached 2 3061 4988 18413.85 83.821000
btree-saop i5 1686848391 10000000 random 1000 10000 patched 5 1 32 434783 8844 bitmapscan cached 2 3061 4988 18413.85 16.685000
btree-saop i5 1686848391 10000000 random 1000 10000 patched 5 1 32 434783 8844 indexscan uncached 3 5264 4962 19972.68 105.875000
btree-saop i5 1686848391 10000000 random 1000 10000 patched 5 1 32 434783 8844 indexscan cached 3 5264 4962 19972.68 17.224000
btree-saop i5 1686848391 10000000 random 1000 10000 patched 5 1 32 434783 8844 bitmapscan uncached 3 4616 5175 18413.85 79.491000
btree-saop i5 1686848392 10000000 random 1000 10000 patched 5 1 32 434783 8844 bitmapscan cached 3 4616 5175 18413.85 16.801000
btree-saop i5 1686848392 10000000 random 1000 10000 patched 5 1 32 434783 8844 indexscan uncached 4 7014 5133 19972.68 105.333000
btree-saop i5 1686848392 10000000 random 1000 10000 patched 5 1 32 434783 8844 indexscan cached 4 7014 5133 19972.68 15.647000
btree-saop i5 1686848392 10000000 random 1000 10000 patched 5 1 32 434783 8844 bitmapscan uncached 4 6772 4913 18413.85 100.543000
btree-saop i5 1686848392 10000000 random 1000 10000 patched 5 1 32 434783 8844 bitmapscan cached 4 6772 4913 18413.85 16.591000
btree-saop i5 1686848393 10000000 random 1000 10000 patched 5 1 32 434783 8844 indexscan uncached 5 8024 4928 19972.68 96.437000
btree-saop i5 1686848393 10000000 random 1000 10000 patched 5 1 32 434783 8844 indexscan cached 5 8024 4928 19972.68 16.098000
btree-saop i5 1686848393 10000000 random 1000 10000 patched 5 1 32 434783 8844 bitmapscan uncached 5 9464 4973 18413.85 75.682000
btree-saop i5 1686848393 10000000 random 1000 10000 patched 5 1 32 434783 8844 bitmapscan cached 5 9464 4973 18413.85 17.228000
btree-saop i5 1686848394 10000000 random 1000 10000 patched 5 10 0 434783 8844 indexscan uncached 1 789 4983 19972.68 768.507000
btree-saop i5 1686848395 10000000 random 1000 10000 patched 5 10 0 434783 8844 indexscan cached 1 789 4983 19972.68 14.674000
btree-saop i5 1686848395 10000000 random 1000 10000 patched 5 10 0 434783 8844 bitmapscan uncached 1 1607 5019 18413.85 792.568000
btree-saop i5 1686848396 10000000 random 1000 10000 patched 5 10 0 434783 8844 bitmapscan cached 1 1607 5019 18413.85 16.940000
btree-saop i5 1686848396 10000000 random 1000 10000 patched 5 10 0 434783 8844 seqscan uncached 1 1965 5091 597283.15 3095.131000
btree-saop i5 1686848399 10000000 random 1000 10000 patched 5 10 0 434783 8844 seqscan cached 1 1965 5091 597283.15 1712.912000
btree-saop i5 1686848401 10000000 random 1000 10000 patched 5 10 0 434783 8844 indexscan uncached 2 2186 5130 19972.68 773.674000
btree-saop i5 1686848402 10000000 random 1000 10000 patched 5 10 0 434783 8844 indexscan cached 2 2186 5130 19972.68 14.846000
btree-saop i5 1686848403 10000000 random 1000 10000 patched 5 10 0 434783 8844 bitmapscan uncached 2 3219 4918 18413.85 768.903000
btree-saop i5 1686848404 10000000 random 1000 10000 patched 5 10 0 434783 8844 bitmapscan cached 2 3219 4918 18413.85 15.898000
btree-saop i5 1686848404 10000000 random 1000 10000 patched 5 10 0 434783 8844 indexscan uncached 3 5065 5051 19972.68 783.092000
btree-saop i5 1686848405 10000000 random 1000 10000 patched 5 10 0 434783 8844 indexscan cached 3 5065 5051 19972.68 15.393000
btree-saop i5 1686848405 10000000 random 1000 10000 patched 5 10 0 434783 8844 bitmapscan uncached 3 4611 5008 18413.85 776.871000
btree-saop i5 1686848406 10000000 random 1000 10000 patched 5 10 0 434783 8844 bitmapscan cached 3 4611 5008 18413.85 16.015000
btree-saop i5 1686848406 10000000 random 1000 10000 patched 5 10 0 434783 8844 indexscan uncached 4 6195 5004 19972.68 756.757000
btree-saop i5 1686848407 10000000 random 1000 10000 patched 5 10 0 434783 8844 indexscan cached 4 6195 5004 19972.68 17.914000
btree-saop i5 1686848407 10000000 random 1000 10000 patched 5 10 0 434783 8844 bitmapscan uncached 4 6152 5041 18413.85 787.571000
btree-saop i5 1686848408 10000000 random 1000 10000 patched 5 10 0 434783 8844 bitmapscan cached 4 6152 5041 18413.85 15.985000
btree-saop i5 1686848408 10000000 random 1000 10000 patched 5 10 0 434783 8844 indexscan uncached 5 9118 5023 19972.68 799.062000
btree-saop i5 1686848409 10000000 random 1000 10000 patched 5 10 0 434783 8844 indexscan cached 5 9118 5023 19972.68 15.743000
btree-saop i5 1686848409 10000000 random 1000 10000 patched 5 10 0 434783 8844 bitmapscan uncached 5 9156 4852 18413.85 765.654000
btree-saop i5 1686848411 10000000 random 1000 10000 patched 5 10 0 434783 8844 bitmapscan cached 5 9156 4852 18413.85 15.570000
btree-saop i5 1686848411 10000000 random 1000 10000 patched 5 10 32 434783 8844 indexscan uncached 1 1536 4984 19972.68 77.292000
btree-saop i5 1686848411 10000000 random 1000 10000 patched 5 10 32 434783 8844 indexscan cached 1 1536 4984 19972.68 15.150000
btree-saop i5 1686848411 10000000 random 1000 10000 patched 5 10 32 434783 8844 bitmapscan uncached 1 529 4930 18413.85 74.844000
btree-saop i5 1686848412 10000000 random 1000 10000 patched 5 10 32 434783 8844 bitmapscan cached 1 529 4930 18413.85 19.915000
btree-saop i5 1686848412 10000000 random 1000 10000 patched 5 10 32 434783 8844 seqscan uncached 1 746 4938 597283.15 3159.491000
btree-saop i5 1686848415 10000000 random 1000 10000 patched 5 10 32 434783 8844 seqscan cached 1 746 4938 597283.15 1709.030000
btree-saop i5 1686848417 10000000 random 1000 10000 patched 5 10 32 434783 8844 indexscan uncached 2 2486 5052 19972.68 78.105000
btree-saop i5 1686848418 10000000 random 1000 10000 patched 5 10 32 434783 8844 indexscan cached 2 2486 5052 19972.68 16.909000
btree-saop i5 1686848418 10000000 random 1000 10000 patched 5 10 32 434783 8844 bitmapscan uncached 2 2203 5065 18413.85 76.575000
btree-saop i5 1686848418 10000000 random 1000 10000 patched 5 10 32 434783 8844 bitmapscan cached 2 2203 5065 18413.85 16.463000
btree-saop i5 1686848418 10000000 random 1000 10000 patched 5 10 32 434783 8844 indexscan uncached 3 5055 5089 19972.68 96.716000
btree-saop i5 1686848418 10000000 random 1000 10000 patched 5 10 32 434783 8844 indexscan cached 3 5055 5089 19972.68 15.371000
btree-saop i5 1686848418 10000000 random 1000 10000 patched 5 10 32 434783 8844 bitmapscan uncached 3 5665 4968 18413.85 80.364000
btree-saop i5 1686848419 10000000 random 1000 10000 patched 5 10 32 434783 8844 bitmapscan cached 3 5665 4968 18413.85 16.377000
btree-saop i5 1686848419 10000000 random 1000 10000 patched 5 10 32 434783 8844 indexscan uncached 4 7201 4921 19972.68 79.456000
btree-saop i5 1686848419 10000000 random 1000 10000 patched 5 10 32 434783 8844 indexscan cached 4 7201 4921 19972.68 15.876000
