test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1686840983 1000000 sequential 100 10000 patched 100 10 32 43479 839 indexscan uncached 1 136 10001 1047.93 80.658000
btree-saop i5 1686840983 1000000 sequential 100 10000 patched 100 10 32 43479 839 indexscan cached 1 136 10001 1047.93 17.080000
btree-saop i5 1686840983 1000000 sequential 100 10000 patched 100 10 32 43479 839 bitmapscan uncached 1 940 10001 24973.53 25.276000
btree-saop i5 1686840984 1000000 sequential 100 10000 patched 100 10 32 43479 839 bitmapscan cached 1 940 10001 24973.53 15.651000
btree-saop i5 1686840984 1000000 sequential 100 10000 patched 100 10 32 43479 839 seqscan uncached 1 357 10001 58479.13 352.277000
btree-saop i5 1686840984 1000000 sequential 100 10000 patched 100 10 32 43479 839 seqscan cached 1 357 10001 58479.13 161.009000
btree-saop i5 1686840984 1000000 sequential 100 10000 patched 100 10 32 43479 839 indexscan uncached 2 2154 10001 1047.93 83.862000
btree-saop i5 1686840985 1000000 sequential 100 10000 patched 100 10 32 43479 839 indexscan cached 2 2154 10001 1047.93 13.898000
btree-saop i5 1686840985 1000000 sequential 100 10000 patched 100 10 32 43479 839 bitmapscan uncached 2 2924 10001 24611.79 27.578000
btree-saop i5 1686840985 1000000 sequential 100 10000 patched 100 10 32 43479 839 bitmapscan cached 2 2924 10001 24611.79 13.652000
btree-saop i5 1686840985 1000000 sequential 100 10000 patched 100 10 32 43479 839 indexscan uncached 3 3885 10001 1063.82 82.092000
btree-saop i5 1686840986 1000000 sequential 100 10000 patched 100 10 32 43479 839 indexscan cached 3 3885 10001 1063.82 13.869000
btree-saop i5 1686840986 1000000 sequential 100 10000 patched 100 10 32 43479 839 bitmapscan uncached 3 4765 10001 24611.79 26.292000
btree-saop i5 1686840986 1000000 sequential 100 10000 patched 100 10 32 43479 839 bitmapscan cached 3 4765 10001 24611.79 13.707000
btree-saop i5 1686840986 1000000 sequential 100 10000 patched 100 10 32 43479 839 indexscan uncached 4 7005 10001 1047.93 79.905000
btree-saop i5 1686840987 1000000 sequential 100 10000 patched 100 10 32 43479 839 indexscan cached 4 7005 10001 1047.93 15.192000
btree-saop i5 1686840987 1000000 sequential 100 10000 patched 100 10 32 43479 839 bitmapscan uncached 4 6513 10001 24611.79 27.109000
btree-saop i5 1686840987 1000000 sequential 100 10000 patched 100 10 32 43479 839 bitmapscan cached 4 6513 10001 24611.79 13.566000
btree-saop i5 1686840987 1000000 sequential 100 10000 patched 100 10 32 43479 839 indexscan uncached 5 7513 10001 1063.82 86.250000
btree-saop i5 1686840988 1000000 sequential 100 10000 patched 100 10 32 43479 839 indexscan cached 5 7513 10001 1063.82 13.799000
btree-saop i5 1686840988 1000000 sequential 100 10000 patched 100 10 32 43479 839 bitmapscan uncached 5 7377 10001 24973.53 26.114000
btree-saop i5 1686840988 1000000 sequential 100 10000 patched 100 10 32 43479 839 bitmapscan cached 5 7377 10001 24973.53 13.866000
btree-saop i5 1686840991 1000000 sequential 1 1000000 master 5 1 0 43479 2745 indexscan uncached 1 19901 6 26.21 12.088000
btree-saop i5 1686840992 1000000 sequential 1 1000000 master 5 1 0 43479 2745 indexscan cached 1 19901 6 26.21 7.869000
btree-saop i5 1686840992 1000000 sequential 1 1000000 master 5 1 0 43479 2745 bitmapscan uncached 1 158683 6 42.08 11.709000
btree-saop i5 1686840992 1000000 sequential 1 1000000 master 5 1 0 43479 2745 bitmapscan cached 1 158683 6 42.08 8.384000
btree-saop i5 1686840992 1000000 sequential 1 1000000 master 5 1 0 43479 2745 seqscan uncached 1 102172 6 59728.87 356.303000
btree-saop i5 1686840993 1000000 sequential 1 1000000 master 5 1 0 43479 2745 seqscan cached 1 102172 6 59728.87 182.323000
btree-saop i5 1686840993 1000000 sequential 1 1000000 master 5 1 0 43479 2745 indexscan uncached 2 386367 6 26.21 11.285000
btree-saop i5 1686840994 1000000 sequential 1 1000000 master 5 1 0 43479 2745 indexscan cached 2 386367 6 26.21 8.111000
btree-saop i5 1686840994 1000000 sequential 1 1000000 master 5 1 0 43479 2745 bitmapscan uncached 2 362008 6 42.08 12.415000
btree-saop i5 1686840994 1000000 sequential 1 1000000 master 5 1 0 43479 2745 bitmapscan cached 2 362008 6 42.08 8.447000
btree-saop i5 1686840994 1000000 sequential 1 1000000 master 5 1 0 43479 2745 indexscan uncached 3 560884 6 26.21 11.363000
btree-saop i5 1686840994 1000000 sequential 1 1000000 master 5 1 0 43479 2745 indexscan cached 3 560884 6 26.21 8.087000
btree-saop i5 1686840994 1000000 sequential 1 1000000 master 5 1 0 43479 2745 bitmapscan uncached 3 467349 6 42.08 11.954000
btree-saop i5 1686840995 1000000 sequential 1 1000000 master 5 1 0 43479 2745 bitmapscan cached 3 467349 6 42.08 8.085000
btree-saop i5 1686840995 1000000 sequential 1 1000000 master 5 1 0 43479 2745 indexscan uncached 4 751609 6 26.21 14.179000
btree-saop i5 1686840995 1000000 sequential 1 1000000 master 5 1 0 43479 2745 indexscan cached 4 751609 6 26.21 8.257000
btree-saop i5 1686840995 1000000 sequential 1 1000000 master 5 1 0 43479 2745 bitmapscan uncached 4 620474 6 42.08 11.012000
btree-saop i5 1686840995 1000000 sequential 1 1000000 master 5 1 0 43479 2745 bitmapscan cached 4 620474 6 42.08 8.018000
btree-saop i5 1686840995 1000000 sequential 1 1000000 master 5 1 0 43479 2745 indexscan uncached 5 826424 6 26.21 10.899000
btree-saop i5 1686840996 1000000 sequential 1 1000000 master 5 1 0 43479 2745 indexscan cached 5 826424 6 26.21 8.148000
btree-saop i5 1686840996 1000000 sequential 1 1000000 master 5 1 0 43479 2745 bitmapscan uncached 5 857164 6 42.08 11.742000
btree-saop i5 1686840996 1000000 sequential 1 1000000 master 5 1 0 43479 2745 bitmapscan cached 5 857164 6 42.08 8.144000
btree-saop i5 1686840996 1000000 sequential 1 1000000 master 5 1 32 43479 2745 indexscan uncached 1 130897 6 26.21 11.342000
btree-saop i5 1686840997 1000000 sequential 1 1000000 master 5 1 32 43479 2745 indexscan cached 1 130897 6 26.21 8.094000
btree-saop i5 1686840997 1000000 sequential 1 1000000 master 5 1 32 43479 2745 bitmapscan uncached 1 178722 6 42.08 11.796000
btree-saop i5 1686840997 1000000 sequential 1 1000000 master 5 1 32 43479 2745 bitmapscan cached 1 178722 6 42.08 8.066000
btree-saop i5 1686840997 1000000 sequential 1 1000000 master 5 1 32 43479 2745 seqscan uncached 1 136911 6 59728.87 344.580000
btree-saop i5 1686840998 1000000 sequential 1 1000000 master 5 1 32 43479 2745 seqscan cached 1 136911 6 59728.87 180.986000
btree-saop i5 1686840998 1000000 sequential 1 1000000 master 5 1 32 43479 2745 indexscan uncached 2 317128 6 26.21 10.965000
btree-saop i5 1686840998 1000000 sequential 1 1000000 master 5 1 32 43479 2745 indexscan cached 2 317128 6 26.21 7.898000
btree-saop i5 1686840998 1000000 sequential 1 1000000 master 5 1 32 43479 2745 bitmapscan uncached 2 383994 6 42.08 11.905000
btree-saop i5 1686840999 1000000 sequential 1 1000000 master 5 1 32 43479 2745 bitmapscan cached 2 383994 6 42.08 7.954000
btree-saop i5 1686840999 1000000 sequential 1 1000000 master 5 1 32 43479 2745 indexscan uncached 3 589424 6 26.21 12.240000
btree-saop i5 1686840999 1000000 sequential 1 1000000 master 5 1 32 43479 2745 indexscan cached 3 589424 6 26.21 8.187000
btree-saop i5 1686840999 1000000 sequential 1 1000000 master 5 1 32 43479 2745 bitmapscan uncached 3 577005 6 42.08 12.360000
btree-saop i5 1686841000 1000000 sequential 1 1000000 master 5 1 32 43479 2745 bitmapscan cached 3 577005 6 42.08 8.115000
btree-saop i5 1686841000 1000000 sequential 1 1000000 master 5 1 32 43479 2745 indexscan uncached 4 614521 6 26.21 13.740000
btree-saop i5 1686841000 1000000 sequential 1 1000000 master 5 1 32 43479 2745 indexscan cached 4 614521 6 26.21 8.166000
btree-saop i5 1686841000 1000000 sequential 1 1000000 master 5 1 32 43479 2745 bitmapscan uncached 4 680768 6 42.08 12.372000
btree-saop i5 1686841000 1000000 sequential 1 1000000 master 5 1 32 43479 2745 bitmapscan cached 4 680768 6 42.08 7.992000
btree-saop i5 1686841000 1000000 sequential 1 1000000 master 5 1 32 43479 2745 indexscan uncached 5 906843 6 26.21 12.531000
btree-saop i5 1686841001 1000000 sequential 1 1000000 master 5 1 32 43479 2745 indexscan cached 5 906843 6 26.21 7.960000
btree-saop i5 1686841001 1000000 sequential 1 1000000 master 5 1 32 43479 2745 bitmapscan uncached 5 904715 6 42.08 11.039000
btree-saop i5 1686841001 1000000 sequential 1 1000000 master 5 1 32 43479 2745 bitmapscan cached 5 904715 6 42.08 8.057000
btree-saop i5 1686841001 1000000 sequential 1 1000000 master 5 10 0 43479 2745 indexscan uncached 1 167195 6 26.21 11.513000
btree-saop i5 1686841002 1000000 sequential 1 1000000 master 5 10 0 43479 2745 indexscan cached 1 167195 6 26.21 8.105000
btree-saop i5 1686841002 1000000 sequential 1 1000000 master 5 10 0 43479 2745 bitmapscan uncached 1 129128 6 42.08 11.881000
btree-saop i5 1686841002 1000000 sequential 1 1000000 master 5 10 0 43479 2745 bitmapscan cached 1 129128 6 42.08 7.940000
btree-saop i5 1686841002 1000000 sequential 1 1000000 master 5 10 0 43479 2745 seqscan uncached 1 29213 6 59728.87 383.238000
btree-saop i5 1686841003 1000000 sequential 1 1000000 master 5 10 0 43479 2745 seqscan cached 1 29213 6 59728.87 183.083000
btree-saop i5 1686841003 1000000 sequential 1 1000000 master 5 10 0 43479 2745 indexscan uncached 2 205699 6 26.21 11.781000
btree-saop i5 1686841003 1000000 sequential 1 1000000 master 5 10 0 43479 2745 indexscan cached 2 205699 6 26.21 8.184000
btree-saop i5 1686841003 1000000 sequential 1 1000000 master 5 10 0 43479 2745 bitmapscan uncached 2 209878 6 42.08 11.688000
btree-saop i5 1686841004 1000000 sequential 1 1000000 master 5 10 0 43479 2745 bitmapscan cached 2 209878 6 42.08 8.038000
btree-saop i5 1686841004 1000000 sequential 1 1000000 master 5 10 0 43479 2745 indexscan uncached 3 509907 6 26.21 12.286000
btree-saop i5 1686841004 1000000 sequential 1 1000000 master 5 10 0 43479 2745 indexscan cached 3 509907 6 26.21 8.173000
btree-saop i5 1686841004 1000000 sequential 1 1000000 master 5 10 0 43479 2745 bitmapscan uncached 3 533044 6 42.08 11.993000
btree-saop i5 1686841004 1000000 sequential 1 1000000 master 5 10 0 43479 2745 bitmapscan cached 3 533044 6 42.08 8.041000
btree-saop i5 1686841004 1000000 sequential 1 1000000 master 5 10 0 43479 2745 indexscan uncached 4 782837 6 26.21 11.702000
btree-saop i5 1686841005 1000000 sequential 1 1000000 master 5 10 0 43479 2745 indexscan cached 4 782837 6 26.21 8.179000
btree-saop i5 1686841005 1000000 sequential 1 1000000 master 5 10 0 43479 2745 bitmapscan uncached 4 619901 6 42.08 12.274000
btree-saop i5 1686841005 1000000 sequential 1 1000000 master 5 10 0 43479 2745 bitmapscan cached 4 619901 6 42.08 8.033000
btree-saop i5 1686841005 1000000 sequential 1 1000000 master 5 10 0 43479 2745 indexscan uncached 5 966061 6 26.21 11.714000
btree-saop i5 1686841006 1000000 sequential 1 1000000 master 5 10 0 43479 2745 indexscan cached 5 966061 6 26.21 8.018000
btree-saop i5 1686841006 1000000 sequential 1 1000000 master 5 10 0 43479 2745 bitmapscan uncached 5 909769 6 42.08 12.248000
btree-saop i5 1686841006 1000000 sequential 1 1000000 master 5 10 0 43479 2745 bitmapscan cached 5 909769 6 42.08 8.046000
btree-saop i5 1686841006 1000000 sequential 1 1000000 master 5 10 32 43479 2745 indexscan uncached 1 49944 6 26.21 11.457000
btree-saop i5 1686841007 1000000 sequential 1 1000000 master 5 10 32 43479 2745 indexscan cached 1 49944 6 26.21 8.077000
btree-saop i5 1686841007 1000000 sequential 1 1000000 master 5 10 32 43479 2745 bitmapscan uncached 1 77591 6 42.08 12.053000
btree-saop i5 1686841007 1000000 sequential 1 1000000 master 5 10 32 43479 2745 bitmapscan cached 1 77591 6 42.08 7.998000
btree-saop i5 1686841007 1000000 sequential 1 1000000 master 5 10 32 43479 2745 seqscan uncached 1 107033 6 59728.87 366.393000
btree-saop i5 1686841008 1000000 sequential 1 1000000 master 5 10 32 43479 2745 seqscan cached 1 107033 6 59728.87 184.319000
btree-saop i5 1686841008 1000000 sequential 1 1000000 master 5 10 32 43479 2745 indexscan uncached 2 276654 6 26.21 11.511000
btree-saop i5 1686841008 1000000 sequential 1 1000000 master 5 10 32 43479 2745 indexscan cached 2 276654 6 26.21 8.234000
btree-saop i5 1686841008 1000000 sequential 1 1000000 master 5 10 32 43479 2745 bitmapscan uncached 2 313386 6 42.08 13.769000
btree-saop i5 1686841009 1000000 sequential 1 1000000 master 5 10 32 43479 2745 bitmapscan cached 2 313386 6 42.08 8.132000
btree-saop i5 1686841009 1000000 sequential 1 1000000 master 5 10 32 43479 2745 indexscan uncached 3 409581 6 26.21 11.613000
btree-saop i5 1686841009 1000000 sequential 1 1000000 master 5 10 32 43479 2745 indexscan cached 3 409581 6 26.21 8.011000
btree-saop i5 1686841009 1000000 sequential 1 1000000 master 5 10 32 43479 2745 bitmapscan uncached 3 477578 6 42.08 12.192000
btree-saop i5 1686841009 1000000 sequential 1 1000000 master 5 10 32 43479 2745 bitmapscan cached 3 477578 6 42.08 7.932000
btree-saop i5 1686841009 1000000 sequential 1 1000000 master 5 10 32 43479 2745 indexscan uncached 4 721525 6 26.21 18.759000
btree-saop i5 1686841010 1000000 sequential 1 1000000 master 5 10 32 43479 2745 indexscan cached 4 721525 6 26.21 8.112000
btree-saop i5 1686841010 1000000 sequential 1 1000000 master 5 10 32 43479 2745 bitmapscan uncached 4 654329 6 42.08 11.320000
btree-saop i5 1686841010 1000000 sequential 1 1000000 master 5 10 32 43479 2745 bitmapscan cached 4 654329 6 42.08 8.226000
btree-saop i5 1686841010 1000000 sequential 1 1000000 master 5 10 32 43479 2745 indexscan uncached 5 920856 6 26.21 11.798000
btree-saop i5 1686841010 1000000 sequential 1 1000000 master 5 10 32 43479 2745 indexscan cached 5 920856 6 26.21 8.067000
btree-saop i5 1686841011 1000000 sequential 1 1000000 master 5 10 32 43479 2745 bitmapscan uncached 5 981355 6 42.08 12.653000
btree-saop i5 1686841011 1000000 sequential 1 1000000 master 5 10 32 43479 2745 bitmapscan cached 5 981355 6 42.08 8.067000
btree-saop i5 1686841011 1000000 sequential 1 1000000 master 10 1 0 43479 2745 indexscan uncached 1 107890 11 48.43 11.783000
btree-saop i5 1686841011 1000000 sequential 1 1000000 master 10 1 0 43479 2745 indexscan cached 1 107890 11 48.43 7.937000
btree-saop i5 1686841011 1000000 sequential 1 1000000 master 10 1 0 43479 2745 bitmapscan uncached 1 56945 11 84.05 11.578000
btree-saop i5 1686841012 1000000 sequential 1 1000000 master 10 1 0 43479 2745 bitmapscan cached 1 56945 11 84.05 7.926000
btree-saop i5 1686841012 1000000 sequential 1 1000000 master 10 1 0 43479 2745 seqscan uncached 1 195488 11 58478.90 371.090000
btree-saop i5 1686841013 1000000 sequential 1 1000000 master 10 1 0 43479 2745 seqscan cached 1 195488 11 58478.90 160.340000
btree-saop i5 1686841013 1000000 sequential 1 1000000 master 10 1 0 43479 2745 indexscan uncached 2 317828 11 48.43 13.626000
btree-saop i5 1686841013 1000000 sequential 1 1000000 master 10 1 0 43479 2745 indexscan cached 2 317828 11 48.43 8.002000
btree-saop i5 1686841013 1000000 sequential 1 1000000 master 10 1 0 43479 2745 bitmapscan uncached 2 255998 11 84.05 11.498000
btree-saop i5 1686841013 1000000 sequential 1 1000000 master 10 1 0 43479 2745 bitmapscan cached 2 255998 11 84.05 8.312000
btree-saop i5 1686841013 1000000 sequential 1 1000000 master 10 1 0 43479 2745 indexscan uncached 3 542873 11 48.43 11.363000
btree-saop i5 1686841014 1000000 sequential 1 1000000 master 10 1 0 43479 2745 indexscan cached 3 542873 11 48.43 8.053000
btree-saop i5 1686841014 1000000 sequential 1 1000000 master 10 1 0 43479 2745 bitmapscan uncached 3 492096 11 84.05 18.576000
btree-saop i5 1686841014 1000000 sequential 1 1000000 master 10 1 0 43479 2745 bitmapscan cached 3 492096 11 84.05 8.036000
btree-saop i5 1686841014 1000000 sequential 1 1000000 master 10 1 0 43479 2745 indexscan uncached 4 778781 11 48.43 11.398000
btree-saop i5 1686841015 1000000 sequential 1 1000000 master 10 1 0 43479 2745 indexscan cached 4 778781 11 48.43 7.886000
btree-saop i5 1686841015 1000000 sequential 1 1000000 master 10 1 0 43479 2745 bitmapscan uncached 4 750452 11 84.05 11.995000
btree-saop i5 1686841015 1000000 sequential 1 1000000 master 10 1 0 43479 2745 bitmapscan cached 4 750452 11 84.05 7.860000
btree-saop i5 1686841015 1000000 sequential 1 1000000 master 10 1 0 43479 2745 indexscan uncached 5 972722 11 48.43 11.196000
btree-saop i5 1686841015 1000000 sequential 1 1000000 master 10 1 0 43479 2745 indexscan cached 5 972722 11 48.43 8.367000
btree-saop i5 1686841015 1000000 sequential 1 1000000 master 10 1 0 43479 2745 bitmapscan uncached 5 858447 11 84.05 11.410000
btree-saop i5 1686841016 1000000 sequential 1 1000000 master 10 1 0 43479 2745 bitmapscan cached 5 858447 11 84.05 8.009000
btree-saop i5 1686841016 1000000 sequential 1 1000000 master 10 1 32 43479 2745 indexscan uncached 1 98151 11 48.43 11.513000
btree-saop i5 1686841016 1000000 sequential 1 1000000 master 10 1 32 43479 2745 indexscan cached 1 98151 11 48.43 7.961000
btree-saop i5 1686841016 1000000 sequential 1 1000000 master 10 1 32 43479 2745 bitmapscan uncached 1 94686 11 84.05 11.558000
btree-saop i5 1686841017 1000000 sequential 1 1000000 master 10 1 32 43479 2745 bitmapscan cached 1 94686 11 84.05 8.054000
btree-saop i5 1686841017 1000000 sequential 1 1000000 master 10 1 32 43479 2745 seqscan uncached 1 72950 11 58478.90 357.618000
btree-saop i5 1686841017 1000000 sequential 1 1000000 master 10 1 32 43479 2745 seqscan cached 1 72950 11 58478.90 161.838000
btree-saop i5 1686841018 1000000 sequential 1 1000000 master 10 1 32 43479 2745 indexscan uncached 2 283567 11 48.43 11.927000
btree-saop i5 1686841018 1000000 sequential 1 1000000 master 10 1 32 43479 2745 indexscan cached 2 283567 11 48.43 7.909000
btree-saop i5 1686841018 1000000 sequential 1 1000000 master 10 1 32 43479 2745 bitmapscan uncached 2 266666 11 84.05 11.710000
btree-saop i5 1686841018 1000000 sequential 1 1000000 master 10 1 32 43479 2745 bitmapscan cached 2 266666 11 84.05 8.034000
btree-saop i5 1686841018 1000000 sequential 1 1000000 master 10 1 32 43479 2745 indexscan uncached 3 536266 11 48.43 11.236000
btree-saop i5 1686841019 1000000 sequential 1 1000000 master 10 1 32 43479 2745 indexscan cached 3 536266 11 48.43 8.033000
btree-saop i5 1686841019 1000000 sequential 1 1000000 master 10 1 32 43479 2745 bitmapscan uncached 3 505335 11 84.05 11.019000
btree-saop i5 1686841019 1000000 sequential 1 1000000 master 10 1 32 43479 2745 bitmapscan cached 3 505335 11 84.05 7.936000
btree-saop i5 1686841019 1000000 sequential 1 1000000 master 10 1 32 43479 2745 indexscan uncached 4 621473 11 48.43 12.024000
btree-saop i5 1686841019 1000000 sequential 1 1000000 master 10 1 32 43479 2745 indexscan cached 4 621473 11 48.43 8.047000
btree-saop i5 1686841019 1000000 sequential 1 1000000 master 10 1 32 43479 2745 bitmapscan uncached 4 748316 11 84.05 11.953000
btree-saop i5 1686841020 1000000 sequential 1 1000000 master 10 1 32 43479 2745 bitmapscan cached 4 748316 11 84.05 7.935000
btree-saop i5 1686841020 1000000 sequential 1 1000000 master 10 1 32 43479 2745 indexscan uncached 5 959850 11 48.43 11.598000
btree-saop i5 1686841020 1000000 sequential 1 1000000 master 10 1 32 43479 2745 indexscan cached 5 959850 11 48.43 8.036000
btree-saop i5 1686841020 1000000 sequential 1 1000000 master 10 1 32 43479 2745 bitmapscan uncached 5 912621 11 84.05 11.790000
btree-saop i5 1686841021 1000000 sequential 1 1000000 master 10 1 32 43479 2745 bitmapscan cached 5 912621 11 84.05 8.136000
btree-saop i5 1686841021 1000000 sequential 1 1000000 master 10 10 0 43479 2745 indexscan uncached 1 120990 11 48.43 12.392000
btree-saop i5 1686841021 1000000 sequential 1 1000000 master 10 10 0 43479 2745 indexscan cached 1 120990 11 48.43 8.193000
btree-saop i5 1686841021 1000000 sequential 1 1000000 master 10 10 0 43479 2745 bitmapscan uncached 1 45872 11 84.05 12.222000
btree-saop i5 1686841022 1000000 sequential 1 1000000 master 10 10 0 43479 2745 bitmapscan cached 1 45872 11 84.05 7.980000
btree-saop i5 1686841022 1000000 sequential 1 1000000 master 10 10 0 43479 2745 seqscan uncached 1 148433 11 58478.90 360.149000
btree-saop i5 1686841022 1000000 sequential 1 1000000 master 10 10 0 43479 2745 seqscan cached 1 148433 11 58478.90 162.058000
btree-saop i5 1686841022 1000000 sequential 1 1000000 master 10 10 0 43479 2745 indexscan uncached 2 261822 11 48.43 11.671000
btree-saop i5 1686841023 1000000 sequential 1 1000000 master 10 10 0 43479 2745 indexscan cached 2 261822 11 48.43 8.148000
btree-saop i5 1686841023 1000000 sequential 1 1000000 master 10 10 0 43479 2745 bitmapscan uncached 2 289598 11 84.05 12.472000
btree-saop i5 1686841023 1000000 sequential 1 1000000 master 10 10 0 43479 2745 bitmapscan cached 2 289598 11 84.05 8.064000
btree-saop i5 1686841023 1000000 sequential 1 1000000 master 10 10 0 43479 2745 indexscan uncached 3 405334 11 48.43 11.958000
btree-saop i5 1686841024 1000000 sequential 1 1000000 master 10 10 0 43479 2745 indexscan cached 3 405334 11 48.43 8.073000
btree-saop i5 1686841024 1000000 sequential 1 1000000 master 10 10 0 43479 2745 bitmapscan uncached 3 513426 11 84.05 14.306000
btree-saop i5 1686841024 1000000 sequential 1 1000000 master 10 10 0 43479 2745 bitmapscan cached 3 513426 11 84.05 8.255000
btree-saop i5 1686841024 1000000 sequential 1 1000000 master 10 10 0 43479 2745 indexscan uncached 4 706810 11 48.43 12.290000
btree-saop i5 1686841024 1000000 sequential 1 1000000 master 10 10 0 43479 2745 indexscan cached 4 706810 11 48.43 8.061000
btree-saop i5 1686841024 1000000 sequential 1 1000000 master 10 10 0 43479 2745 bitmapscan uncached 4 768027 11 84.05 12.448000
btree-saop i5 1686841025 1000000 sequential 1 1000000 master 10 10 0 43479 2745 bitmapscan cached 4 768027 11 84.05 8.071000
btree-saop i5 1686841025 1000000 sequential 1 1000000 master 10 10 0 43479 2745 indexscan uncached 5 975680 11 48.43 12.431000
btree-saop i5 1686841025 1000000 sequential 1 1000000 master 10 10 0 43479 2745 indexscan cached 5 975680 11 48.43 8.314000
btree-saop i5 1686841025 1000000 sequential 1 1000000 master 10 10 0 43479 2745 bitmapscan uncached 5 883761 11 84.05 12.289000
btree-saop i5 1686841025 1000000 sequential 1 1000000 master 10 10 0 43479 2745 bitmapscan cached 5 883761 11 84.05 7.999000
btree-saop i5 1686841026 1000000 sequential 1 1000000 master 10 10 32 43479 2745 indexscan uncached 1 21296 11 48.43 12.015000
btree-saop i5 1686841026 1000000 sequential 1 1000000 master 10 10 32 43479 2745 indexscan cached 1 21296 11 48.43 8.002000
btree-saop i5 1686841026 1000000 sequential 1 1000000 master 10 10 32 43479 2745 bitmapscan uncached 1 111046 11 84.05 12.007000
btree-saop i5 1686841026 1000000 sequential 1 1000000 master 10 10 32 43479 2745 bitmapscan cached 1 111046 11 84.05 8.068000
btree-saop i5 1686841026 1000000 sequential 1 1000000 master 10 10 32 43479 2745 seqscan uncached 1 31770 11 58478.90 411.250000
btree-saop i5 1686841027 1000000 sequential 1 1000000 master 10 10 32 43479 2745 seqscan cached 1 31770 11 58478.90 163.056000
btree-saop i5 1686841027 1000000 sequential 1 1000000 master 10 10 32 43479 2745 indexscan uncached 2 237733 11 48.43 12.364000
btree-saop i5 1686841028 1000000 sequential 1 1000000 master 10 10 32 43479 2745 indexscan cached 2 237733 11 48.43 8.106000
btree-saop i5 1686841028 1000000 sequential 1 1000000 master 10 10 32 43479 2745 bitmapscan uncached 2 226538 11 84.05 12.524000
btree-saop i5 1686841028 1000000 sequential 1 1000000 master 10 10 32 43479 2745 bitmapscan cached 2 226538 11 84.05 8.060000
btree-saop i5 1686841028 1000000 sequential 1 1000000 master 10 10 32 43479 2745 indexscan uncached 3 508500 11 48.43 11.497000
btree-saop i5 1686841028 1000000 sequential 1 1000000 master 10 10 32 43479 2745 indexscan cached 3 508500 11 48.43 8.068000
btree-saop i5 1686841028 1000000 sequential 1 1000000 master 10 10 32 43479 2745 bitmapscan uncached 3 423241 11 84.05 12.303000
btree-saop i5 1686841029 1000000 sequential 1 1000000 master 10 10 32 43479 2745 bitmapscan cached 3 423241 11 84.05 8.113000
btree-saop i5 1686841029 1000000 sequential 1 1000000 master 10 10 32 43479 2745 indexscan uncached 4 798954 11 48.43 12.258000
btree-saop i5 1686841029 1000000 sequential 1 1000000 master 10 10 32 43479 2745 indexscan cached 4 798954 11 48.43 8.097000
btree-saop i5 1686841029 1000000 sequential 1 1000000 master 10 10 32 43479 2745 bitmapscan uncached 4 666662 11 84.05 12.138000
btree-saop i5 1686841030 1000000 sequential 1 1000000 master 10 10 32 43479 2745 bitmapscan cached 4 666662 11 84.05 7.977000
btree-saop i5 1686841030 1000000 sequential 1 1000000 master 10 10 32 43479 2745 indexscan uncached 5 846385 11 48.43 12.457000
btree-saop i5 1686841030 1000000 sequential 1 1000000 master 10 10 32 43479 2745 indexscan cached 5 846385 11 48.43 8.030000
btree-saop i5 1686841030 1000000 sequential 1 1000000 master 10 10 32 43479 2745 bitmapscan uncached 5 935123 11 84.05 12.638000
btree-saop i5 1686841030 1000000 sequential 1 1000000 master 10 10 32 43479 2745 bitmapscan cached 5 935123 11 84.05 8.236000
btree-saop i5 1686841030 1000000 sequential 1 1000000 master 100 1 0 43479 2745 indexscan uncached 1 71234 101 448.25 12.416000
btree-saop i5 1686841031 1000000 sequential 1 1000000 master 100 1 0 43479 2745 indexscan cached 1 71234 101 448.25 8.145000
btree-saop i5 1686841031 1000000 sequential 1 1000000 master 100 1 0 43479 2745 bitmapscan uncached 1 7128 101 826.64 12.355000
btree-saop i5 1686841031 1000000 sequential 1 1000000 master 100 1 0 43479 2745 bitmapscan cached 1 7128 101 826.64 8.109000
btree-saop i5 1686841031 1000000 sequential 1 1000000 master 100 1 0 43479 2745 seqscan uncached 1 105214 101 58479.13 348.985000
btree-saop i5 1686841032 1000000 sequential 1 1000000 master 100 1 0 43479 2745 seqscan cached 1 105214 101 58479.13 169.233000
btree-saop i5 1686841032 1000000 sequential 1 1000000 master 100 1 0 43479 2745 indexscan uncached 2 235682 101 448.25 12.807000
btree-saop i5 1686841032 1000000 sequential 1 1000000 master 100 1 0 43479 2745 indexscan cached 2 235682 101 448.25 8.291000
btree-saop i5 1686841032 1000000 sequential 1 1000000 master 100 1 0 43479 2745 bitmapscan uncached 2 385422 101 826.64 12.931000
btree-saop i5 1686841033 1000000 sequential 1 1000000 master 100 1 0 43479 2745 bitmapscan cached 2 385422 101 826.64 8.405000
btree-saop i5 1686841033 1000000 sequential 1 1000000 master 100 1 0 43479 2745 indexscan uncached 3 485647 101 448.25 12.144000
btree-saop i5 1686841033 1000000 sequential 1 1000000 master 100 1 0 43479 2745 indexscan cached 3 485647 101 448.25 8.260000
btree-saop i5 1686841033 1000000 sequential 1 1000000 master 100 1 0 43479 2745 bitmapscan uncached 3 520987 101 826.64 13.177000
btree-saop i5 1686841034 1000000 sequential 1 1000000 master 100 1 0 43479 2745 bitmapscan cached 3 520987 101 826.64 8.265000
