test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1688021629 1000000 random 1000 1000 master 100 1 32 43479 887 bitmapscan uncached 5 819 99978 46170.03 736.835000
btree-saop i5 1688021631 1000000 random 1000 1000 master 100 1 32 43479 887 bitmapscan cached 5 819 99978 46170.03 103.947000
btree-saop i5 1688021631 1000000 random 1000 1000 patched 5 1 0 43479 887 indexscan uncached 1 81 5023 18867.91 761.395000
btree-saop i5 1688021632 1000000 random 1000 1000 patched 5 1 0 43479 887 indexscan cached 1 81 5023 18867.91 14.276000
btree-saop i5 1688021632 1000000 random 1000 1000 patched 5 1 0 43479 887 bitmapscan uncached 1 172 5017 14280.03 748.718000
btree-saop i5 1688021633 1000000 random 1000 1000 patched 5 1 0 43479 887 bitmapscan cached 1 172 5017 14280.03 15.886000
btree-saop i5 1688021633 1000000 random 1000 1000 patched 5 1 0 43479 887 seqscan uncached 1 39 4951 59728.87 327.541000
btree-saop i5 1688021634 1000000 random 1000 1000 patched 5 1 0 43479 887 seqscan cached 1 39 4951 59728.87 188.573000
btree-saop i5 1688021634 1000000 random 1000 1000 patched 5 1 0 43479 887 indexscan uncached 2 308 4945 18867.91 770.579000
btree-saop i5 1688021635 1000000 random 1000 1000 patched 5 1 0 43479 887 indexscan cached 2 308 4945 18867.91 14.268000
btree-saop i5 1688021635 1000000 random 1000 1000 patched 5 1 0 43479 887 bitmapscan uncached 2 242 5069 14280.03 774.256000
btree-saop i5 1688021636 1000000 random 1000 1000 patched 5 1 0 43479 887 bitmapscan cached 2 242 5069 14280.03 14.903000
btree-saop i5 1688021637 1000000 random 1000 1000 patched 5 1 0 43479 887 indexscan uncached 3 593 5019 18867.91 755.418000
btree-saop i5 1688021638 1000000 random 1000 1000 patched 5 1 0 43479 887 indexscan cached 3 593 5019 18867.91 13.376000
btree-saop i5 1688021638 1000000 random 1000 1000 patched 5 1 0 43479 887 bitmapscan uncached 3 448 5109 14280.03 790.764000
btree-saop i5 1688021639 1000000 random 1000 1000 patched 5 1 0 43479 887 bitmapscan cached 3 448 5109 14280.03 15.813000
btree-saop i5 1688021639 1000000 random 1000 1000 patched 5 1 0 43479 887 indexscan uncached 4 785 4899 18867.91 761.793000
btree-saop i5 1688021640 1000000 random 1000 1000 patched 5 1 0 43479 887 indexscan cached 4 785 4899 18867.91 13.860000
btree-saop i5 1688021640 1000000 random 1000 1000 patched 5 1 0 43479 887 bitmapscan uncached 4 779 5052 14280.03 778.146000
btree-saop i5 1688021641 1000000 random 1000 1000 patched 5 1 0 43479 887 bitmapscan cached 4 779 5052 14280.03 15.547000
btree-saop i5 1688021641 1000000 random 1000 1000 patched 5 1 0 43479 887 indexscan uncached 5 968 5025 18867.91 759.403000
btree-saop i5 1688021642 1000000 random 1000 1000 patched 5 1 0 43479 887 indexscan cached 5 968 5025 18867.91 13.365000
btree-saop i5 1688021642 1000000 random 1000 1000 patched 5 1 0 43479 887 bitmapscan uncached 5 861 5024 14280.03 765.236000
btree-saop i5 1688021643 1000000 random 1000 1000 patched 5 1 0 43479 887 bitmapscan cached 5 861 5024 14280.03 14.779000
btree-saop i5 1688021643 1000000 random 1000 1000 patched 5 1 32 43479 887 indexscan uncached 1 15 5089 18867.91 92.239000
btree-saop i5 1688021644 1000000 random 1000 1000 patched 5 1 32 43479 887 indexscan cached 1 15 5089 18867.91 14.958000
btree-saop i5 1688021644 1000000 random 1000 1000 patched 5 1 32 43479 887 bitmapscan uncached 1 62 4835 14280.03 93.182000
btree-saop i5 1688021644 1000000 random 1000 1000 patched 5 1 32 43479 887 bitmapscan cached 1 62 4835 14280.03 15.928000
btree-saop i5 1688021644 1000000 random 1000 1000 patched 5 1 32 43479 887 seqscan uncached 1 194 5008 59728.87 328.337000
btree-saop i5 1688021645 1000000 random 1000 1000 patched 5 1 32 43479 887 seqscan cached 1 194 5008 59728.87 189.407000
btree-saop i5 1688021645 1000000 random 1000 1000 patched 5 1 32 43479 887 indexscan uncached 2 370 4930 18867.91 90.387000
btree-saop i5 1688021646 1000000 random 1000 1000 patched 5 1 32 43479 887 indexscan cached 2 370 4930 18867.91 14.423000
btree-saop i5 1688021646 1000000 random 1000 1000 patched 5 1 32 43479 887 bitmapscan uncached 2 353 5025 14280.03 97.205000
btree-saop i5 1688021646 1000000 random 1000 1000 patched 5 1 32 43479 887 bitmapscan cached 2 353 5025 14280.03 16.094000
btree-saop i5 1688021646 1000000 random 1000 1000 patched 5 1 32 43479 887 indexscan uncached 3 479 5078 18867.91 91.648000
btree-saop i5 1688021646 1000000 random 1000 1000 patched 5 1 32 43479 887 indexscan cached 3 479 5078 18867.91 14.052000
btree-saop i5 1688021646 1000000 random 1000 1000 patched 5 1 32 43479 887 bitmapscan uncached 3 537 4968 14280.03 96.034000
btree-saop i5 1688021647 1000000 random 1000 1000 patched 5 1 32 43479 887 bitmapscan cached 3 537 4968 14280.03 16.093000
btree-saop i5 1688021647 1000000 random 1000 1000 patched 5 1 32 43479 887 indexscan uncached 4 746 4998 18867.91 92.059000
btree-saop i5 1688021647 1000000 random 1000 1000 patched 5 1 32 43479 887 indexscan cached 4 746 4998 18867.91 14.299000
btree-saop i5 1688021647 1000000 random 1000 1000 patched 5 1 32 43479 887 bitmapscan uncached 4 781 5056 14280.03 96.273000
btree-saop i5 1688021648 1000000 random 1000 1000 patched 5 1 32 43479 887 bitmapscan cached 4 781 5056 14280.03 15.737000
btree-saop i5 1688021648 1000000 random 1000 1000 patched 5 1 32 43479 887 indexscan uncached 5 935 5124 18867.91 92.292000
btree-saop i5 1688021648 1000000 random 1000 1000 patched 5 1 32 43479 887 indexscan cached 5 935 5124 18867.91 14.754000
btree-saop i5 1688021648 1000000 random 1000 1000 patched 5 1 32 43479 887 bitmapscan uncached 5 821 4996 14280.03 91.932000
btree-saop i5 1688021649 1000000 random 1000 1000 patched 5 1 32 43479 887 bitmapscan cached 5 821 4996 14280.03 16.381000
btree-saop i5 1688021649 1000000 random 1000 1000 patched 5 10 0 43479 887 indexscan uncached 1 182 4911 18867.91 763.387000
btree-saop i5 1688021650 1000000 random 1000 1000 patched 5 10 0 43479 887 indexscan cached 1 182 4911 18867.91 14.284000
btree-saop i5 1688021650 1000000 random 1000 1000 patched 5 10 0 43479 887 bitmapscan uncached 1 56 4995 14280.03 763.275000
btree-saop i5 1688021651 1000000 random 1000 1000 patched 5 10 0 43479 887 bitmapscan cached 1 56 4995 14280.03 15.679000
btree-saop i5 1688021651 1000000 random 1000 1000 patched 5 10 0 43479 887 seqscan uncached 1 16 5028 59728.87 323.951000
btree-saop i5 1688021652 1000000 random 1000 1000 patched 5 10 0 43479 887 seqscan cached 1 16 5028 59728.87 187.823000
btree-saop i5 1688021652 1000000 random 1000 1000 patched 5 10 0 43479 887 indexscan uncached 2 278 4895 18867.91 743.486000
btree-saop i5 1688021653 1000000 random 1000 1000 patched 5 10 0 43479 887 indexscan cached 2 278 4895 18867.91 13.164000
btree-saop i5 1688021653 1000000 random 1000 1000 patched 5 10 0 43479 887 bitmapscan uncached 2 248 5085 14280.03 749.403000
btree-saop i5 1688021654 1000000 random 1000 1000 patched 5 10 0 43479 887 bitmapscan cached 2 248 5085 14280.03 15.811000
btree-saop i5 1688021654 1000000 random 1000 1000 patched 5 10 0 43479 887 indexscan uncached 3 454 5014 18867.91 759.536000
btree-saop i5 1688021655 1000000 random 1000 1000 patched 5 10 0 43479 887 indexscan cached 3 454 5014 18867.91 13.306000
btree-saop i5 1688021655 1000000 random 1000 1000 patched 5 10 0 43479 887 bitmapscan uncached 3 551 4874 14280.03 773.252000
btree-saop i5 1688021656 1000000 random 1000 1000 patched 5 10 0 43479 887 bitmapscan cached 3 551 4874 14280.03 15.485000
btree-saop i5 1688021656 1000000 random 1000 1000 patched 5 10 0 43479 887 indexscan uncached 4 575 4917 18867.91 758.849000
btree-saop i5 1688021657 1000000 random 1000 1000 patched 5 10 0 43479 887 indexscan cached 4 575 4917 18867.91 14.041000
btree-saop i5 1688021657 1000000 random 1000 1000 patched 5 10 0 43479 887 bitmapscan uncached 4 733 5107 14280.03 788.409000
btree-saop i5 1688021659 1000000 random 1000 1000 patched 5 10 0 43479 887 bitmapscan cached 4 733 5107 14280.03 15.595000
btree-saop i5 1688021659 1000000 random 1000 1000 patched 5 10 0 43479 887 indexscan uncached 5 858 5057 18867.91 780.185000
btree-saop i5 1688021660 1000000 random 1000 1000 patched 5 10 0 43479 887 indexscan cached 5 858 5057 18867.91 14.203000
btree-saop i5 1688021660 1000000 random 1000 1000 patched 5 10 0 43479 887 bitmapscan uncached 5 818 4871 14280.03 757.957000
btree-saop i5 1688021661 1000000 random 1000 1000 patched 5 10 0 43479 887 bitmapscan cached 5 818 4871 14280.03 15.394000
btree-saop i5 1688021661 1000000 random 1000 1000 patched 5 10 32 43479 887 indexscan uncached 1 71 5165 18867.91 94.446000
btree-saop i5 1688021661 1000000 random 1000 1000 patched 5 10 32 43479 887 indexscan cached 1 71 5165 18867.91 14.917000
btree-saop i5 1688021661 1000000 random 1000 1000 patched 5 10 32 43479 887 bitmapscan uncached 1 149 5107 14280.03 95.587000
btree-saop i5 1688021662 1000000 random 1000 1000 patched 5 10 32 43479 887 bitmapscan cached 1 149 5107 14280.03 16.534000
btree-saop i5 1688021662 1000000 random 1000 1000 patched 5 10 32 43479 887 seqscan uncached 1 45 4862 59728.87 334.342000
btree-saop i5 1688021663 1000000 random 1000 1000 patched 5 10 32 43479 887 seqscan cached 1 45 4862 59728.87 189.240000
btree-saop i5 1688021663 1000000 random 1000 1000 patched 5 10 32 43479 887 indexscan uncached 2 236 5104 18867.91 94.441000
btree-saop i5 1688021663 1000000 random 1000 1000 patched 5 10 32 43479 887 indexscan cached 2 236 5104 18867.91 14.966000
btree-saop i5 1688021663 1000000 random 1000 1000 patched 5 10 32 43479 887 bitmapscan uncached 2 215 5146 14280.03 97.767000
btree-saop i5 1688021664 1000000 random 1000 1000 patched 5 10 32 43479 887 bitmapscan cached 2 215 5146 14280.03 15.603000
btree-saop i5 1688021664 1000000 random 1000 1000 patched 5 10 32 43479 887 indexscan uncached 3 496 5055 18867.91 92.830000
btree-saop i5 1688021664 1000000 random 1000 1000 patched 5 10 32 43479 887 indexscan cached 3 496 5055 18867.91 14.530000
btree-saop i5 1688021664 1000000 random 1000 1000 patched 5 10 32 43479 887 bitmapscan uncached 3 484 4968 14280.03 91.643000
btree-saop i5 1688021665 1000000 random 1000 1000 patched 5 10 32 43479 887 bitmapscan cached 3 484 4968 14280.03 16.080000
btree-saop i5 1688021665 1000000 random 1000 1000 patched 5 10 32 43479 887 indexscan uncached 4 659 5054 18867.91 97.615000
btree-saop i5 1688021665 1000000 random 1000 1000 patched 5 10 32 43479 887 indexscan cached 4 659 5054 18867.91 14.791000
btree-saop i5 1688021665 1000000 random 1000 1000 patched 5 10 32 43479 887 bitmapscan uncached 4 645 5022 14280.03 95.782000
btree-saop i5 1688021665 1000000 random 1000 1000 patched 5 10 32 43479 887 bitmapscan cached 4 645 5022 14280.03 15.419000
btree-saop i5 1688021665 1000000 random 1000 1000 patched 5 10 32 43479 887 indexscan uncached 5 890 5059 18867.91 95.960000
btree-saop i5 1688021666 1000000 random 1000 1000 patched 5 10 32 43479 887 indexscan cached 5 890 5059 18867.91 13.783000
btree-saop i5 1688021666 1000000 random 1000 1000 patched 5 10 32 43479 887 bitmapscan uncached 5 930 4954 14280.03 96.572000
btree-saop i5 1688021666 1000000 random 1000 1000 patched 5 10 32 43479 887 bitmapscan cached 5 930 4954 14280.03 16.215000
btree-saop i5 1688021667 1000000 random 1000 1000 patched 10 1 0 43479 887 indexscan uncached 1 172 10021 35811.91 1454.564000
btree-saop i5 1688021668 1000000 random 1000 1000 patched 10 1 0 43479 887 indexscan cached 1 172 10021 35811.91 20.956000
btree-saop i5 1688021668 1000000 random 1000 1000 patched 10 1 0 43479 887 bitmapscan uncached 1 5 10000 24538.77 944.370000
btree-saop i5 1688021670 1000000 random 1000 1000 patched 10 1 0 43479 887 bitmapscan cached 1 5 10000 24538.77 21.376000
btree-saop i5 1688021670 1000000 random 1000 1000 patched 10 1 0 43479 887 seqscan uncached 1 67 10142 58478.90 331.493000
btree-saop i5 1688021670 1000000 random 1000 1000 patched 10 1 0 43479 887 seqscan cached 1 67 10142 58478.90 171.979000
btree-saop i5 1688021670 1000000 random 1000 1000 patched 10 1 0 43479 887 indexscan uncached 2 312 9923 35811.91 1436.187000
btree-saop i5 1688021672 1000000 random 1000 1000 patched 10 1 0 43479 887 indexscan cached 2 312 9923 35811.91 18.806000
btree-saop i5 1688021672 1000000 random 1000 1000 patched 10 1 0 43479 887 bitmapscan uncached 2 246 10063 23787.82 1050.855000
btree-saop i5 1688021674 1000000 random 1000 1000 patched 10 1 0 43479 887 bitmapscan cached 2 246 10063 23787.82 21.600000
btree-saop i5 1688021674 1000000 random 1000 1000 patched 10 1 0 43479 887 indexscan uncached 3 473 10094 35811.91 1423.981000
btree-saop i5 1688021675 1000000 random 1000 1000 patched 10 1 0 43479 887 indexscan cached 3 473 10094 35811.91 18.914000
btree-saop i5 1688021675 1000000 random 1000 1000 patched 10 1 0 43479 887 bitmapscan uncached 3 434 10206 23787.82 984.938000
btree-saop i5 1688021677 1000000 random 1000 1000 patched 10 1 0 43479 887 bitmapscan cached 3 434 10206 23787.82 21.986000
btree-saop i5 1688021677 1000000 random 1000 1000 patched 10 1 0 43479 887 indexscan uncached 4 734 10040 35811.91 1472.165000
btree-saop i5 1688021679 1000000 random 1000 1000 patched 10 1 0 43479 887 indexscan cached 4 734 10040 35811.91 20.362000
btree-saop i5 1688021679 1000000 random 1000 1000 patched 10 1 0 43479 887 bitmapscan uncached 4 631 9911 23787.82 1012.806000
btree-saop i5 1688021680 1000000 random 1000 1000 patched 10 1 0 43479 887 bitmapscan cached 4 631 9911 23787.82 21.417000
btree-saop i5 1688021680 1000000 random 1000 1000 patched 10 1 0 43479 887 indexscan uncached 5 891 9971 35811.91 1424.352000
btree-saop i5 1688021682 1000000 random 1000 1000 patched 10 1 0 43479 887 indexscan cached 5 891 9971 35811.91 19.502000
btree-saop i5 1688021682 1000000 random 1000 1000 patched 10 1 0 43479 887 bitmapscan uncached 5 875 10195 23787.82 1004.515000
btree-saop i5 1688021683 1000000 random 1000 1000 patched 10 1 0 43479 887 bitmapscan cached 5 875 10195 23787.82 21.604000
btree-saop i5 1688021683 1000000 random 1000 1000 patched 10 1 32 43479 887 indexscan uncached 1 130 9960 35811.91 166.989000
btree-saop i5 1688021684 1000000 random 1000 1000 patched 10 1 32 43479 887 indexscan cached 1 130 9960 35811.91 19.934000
btree-saop i5 1688021684 1000000 random 1000 1000 patched 10 1 32 43479 887 bitmapscan uncached 1 130 9960 23787.82 163.595000
btree-saop i5 1688021684 1000000 random 1000 1000 patched 10 1 32 43479 887 bitmapscan cached 1 130 9960 23787.82 23.060000
btree-saop i5 1688021684 1000000 random 1000 1000 patched 10 1 32 43479 887 seqscan uncached 1 180 10085 58478.90 327.061000
btree-saop i5 1688021685 1000000 random 1000 1000 patched 10 1 32 43479 887 seqscan cached 1 180 10085 58478.90 176.188000
btree-saop i5 1688021685 1000000 random 1000 1000 patched 10 1 32 43479 887 indexscan uncached 2 380 9961 35811.91 160.129000
btree-saop i5 1688021686 1000000 random 1000 1000 patched 10 1 32 43479 887 indexscan cached 2 380 9961 35811.91 20.148000
btree-saop i5 1688021686 1000000 random 1000 1000 patched 10 1 32 43479 887 bitmapscan uncached 2 342 9820 23787.82 164.534000
btree-saop i5 1688021686 1000000 random 1000 1000 patched 10 1 32 43479 887 bitmapscan cached 2 342 9820 23787.82 22.528000
btree-saop i5 1688021686 1000000 random 1000 1000 patched 10 1 32 43479 887 indexscan uncached 3 526 10043 35811.91 166.159000
btree-saop i5 1688021687 1000000 random 1000 1000 patched 10 1 32 43479 887 indexscan cached 3 526 10043 35811.91 20.340000
btree-saop i5 1688021687 1000000 random 1000 1000 patched 10 1 32 43479 887 bitmapscan uncached 3 508 9931 23787.82 167.713000
btree-saop i5 1688021687 1000000 random 1000 1000 patched 10 1 32 43479 887 bitmapscan cached 3 508 9931 23787.82 22.675000
btree-saop i5 1688021687 1000000 random 1000 1000 patched 10 1 32 43479 887 indexscan uncached 4 642 10168 35811.91 168.319000
btree-saop i5 1688021688 1000000 random 1000 1000 patched 10 1 32 43479 887 indexscan cached 4 642 10168 35811.91 20.207000
btree-saop i5 1688021688 1000000 random 1000 1000 patched 10 1 32 43479 887 bitmapscan uncached 4 788 9946 23787.82 180.179000
btree-saop i5 1688021688 1000000 random 1000 1000 patched 10 1 32 43479 887 bitmapscan cached 4 788 9946 23787.82 22.801000
btree-saop i5 1688021688 1000000 random 1000 1000 patched 10 1 32 43479 887 indexscan uncached 5 969 10039 35811.91 171.685000
btree-saop i5 1688021689 1000000 random 1000 1000 patched 10 1 32 43479 887 indexscan cached 5 969 10039 35811.91 19.678000
btree-saop i5 1688021689 1000000 random 1000 1000 patched 10 1 32 43479 887 bitmapscan uncached 5 976 10180 23787.82 179.101000
btree-saop i5 1688021689 1000000 random 1000 1000 patched 10 1 32 43479 887 bitmapscan cached 5 976 10180 23787.82 22.972000
btree-saop i5 1688021690 1000000 random 1000 1000 patched 10 10 0 43479 887 indexscan uncached 1 93 10006 35811.91 1381.562000
btree-saop i5 1688021691 1000000 random 1000 1000 patched 10 10 0 43479 887 indexscan cached 1 93 10006 35811.91 18.880000
btree-saop i5 1688021691 1000000 random 1000 1000 patched 10 10 0 43479 887 bitmapscan uncached 1 139 10000 23787.82 1012.952000
btree-saop i5 1688021693 1000000 random 1000 1000 patched 10 10 0 43479 887 bitmapscan cached 1 139 10000 23787.82 21.711000
btree-saop i5 1688021693 1000000 random 1000 1000 patched 10 10 0 43479 887 seqscan uncached 1 26 10022 58478.90 327.534000
btree-saop i5 1688021693 1000000 random 1000 1000 patched 10 10 0 43479 887 seqscan cached 1 26 10022 58478.90 173.615000
btree-saop i5 1688021694 1000000 random 1000 1000 patched 10 10 0 43479 887 indexscan uncached 2 278 9908 35811.91 1443.135000
btree-saop i5 1688021695 1000000 random 1000 1000 patched 10 10 0 43479 887 indexscan cached 2 278 9908 35811.91 18.382000
btree-saop i5 1688021695 1000000 random 1000 1000 patched 10 10 0 43479 887 bitmapscan uncached 2 301 10095 23787.82 1066.853000
btree-saop i5 1688021697 1000000 random 1000 1000 patched 10 10 0 43479 887 bitmapscan cached 2 301 10095 23787.82 22.054000
