test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1688142236 50000000 sequential 100 500000 master 5 1 0 2173914 41816 seqscan cached 1 8534 501 2986414.39 15529.784000
btree-saop i5 1688142251 50000000 sequential 100 500000 master 5 1 0 2173914 41816 indexscan uncached 2 180698 501 507.87 13.244000
btree-saop i5 1688142252 50000000 sequential 100 500000 master 5 1 0 2173914 41816 indexscan cached 2 180698 501 507.87 7.583000
btree-saop i5 1688142252 50000000 sequential 100 500000 master 5 1 0 2173914 41816 bitmapscan uncached 2 155496 501 29160.30 14.775000
btree-saop i5 1688142253 50000000 sequential 100 500000 master 5 1 0 2173914 41816 bitmapscan cached 2 155496 501 29160.30 7.576000
btree-saop i5 1688142253 50000000 sequential 100 500000 master 5 1 0 2173914 41816 indexscan uncached 3 260021 501 507.87 13.018000
btree-saop i5 1688142253 50000000 sequential 100 500000 master 5 1 0 2173914 41816 indexscan cached 3 260021 501 507.87 7.555000
btree-saop i5 1688142253 50000000 sequential 100 500000 master 5 1 0 2173914 41816 bitmapscan uncached 3 233320 501 29160.30 13.455000
btree-saop i5 1688142254 50000000 sequential 100 500000 master 5 1 0 2173914 41816 bitmapscan cached 3 233320 501 29160.30 10.087000
btree-saop i5 1688142254 50000000 sequential 100 500000 master 5 1 0 2173914 41816 indexscan uncached 4 358762 501 507.87 13.054000
btree-saop i5 1688142254 50000000 sequential 100 500000 master 5 1 0 2173914 41816 indexscan cached 4 358762 501 507.87 7.922000
btree-saop i5 1688142254 50000000 sequential 100 500000 master 5 1 0 2173914 41816 bitmapscan uncached 4 306714 501 29160.30 13.718000
btree-saop i5 1688142254 50000000 sequential 100 500000 master 5 1 0 2173914 41816 bitmapscan cached 4 306714 501 29160.30 8.700000
btree-saop i5 1688142254 50000000 sequential 100 500000 master 5 1 0 2173914 41816 indexscan uncached 5 474147 501 507.87 12.678000
btree-saop i5 1688142255 50000000 sequential 100 500000 master 5 1 0 2173914 41816 indexscan cached 5 474147 501 507.87 7.592000
btree-saop i5 1688142255 50000000 sequential 100 500000 master 5 1 0 2173914 41816 bitmapscan uncached 5 484021 501 29160.30 14.607000
btree-saop i5 1688142255 50000000 sequential 100 500000 master 5 1 0 2173914 41816 bitmapscan cached 5 484021 501 29160.30 9.614000
btree-saop i5 1688142255 50000000 sequential 100 500000 master 5 1 32 2173914 41816 indexscan uncached 1 18821 501 507.87 13.662000
btree-saop i5 1688142255 50000000 sequential 100 500000 master 5 1 32 2173914 41816 indexscan cached 1 18821 501 507.87 7.493000
btree-saop i5 1688142255 50000000 sequential 100 500000 master 5 1 32 2173914 41816 bitmapscan uncached 1 88854 501 29160.30 12.302000
btree-saop i5 1688142256 50000000 sequential 100 500000 master 5 1 32 2173914 41816 bitmapscan cached 1 88854 501 29160.30 9.014000
btree-saop i5 1688142256 50000000 sequential 100 500000 master 5 1 32 2173914 41816 seqscan uncached 1 62618 501 2986414.39 15473.206000
btree-saop i5 1688142272 50000000 sequential 100 500000 master 5 1 32 2173914 41816 seqscan cached 1 62618 501 2986414.39 15533.238000
btree-saop i5 1688142287 50000000 sequential 100 500000 master 5 1 32 2173914 41816 indexscan uncached 2 137412 501 507.87 12.803000
btree-saop i5 1688142288 50000000 sequential 100 500000 master 5 1 32 2173914 41816 indexscan cached 2 137412 501 507.87 7.775000
btree-saop i5 1688142288 50000000 sequential 100 500000 master 5 1 32 2173914 41816 bitmapscan uncached 2 167312 501 29160.30 12.245000
btree-saop i5 1688142289 50000000 sequential 100 500000 master 5 1 32 2173914 41816 bitmapscan cached 2 167312 501 29160.30 7.638000
btree-saop i5 1688142289 50000000 sequential 100 500000 master 5 1 32 2173914 41816 indexscan uncached 3 232927 501 507.87 14.962000
btree-saop i5 1688142289 50000000 sequential 100 500000 master 5 1 32 2173914 41816 indexscan cached 3 232927 501 507.87 10.216000
btree-saop i5 1688142289 50000000 sequential 100 500000 master 5 1 32 2173914 41816 bitmapscan uncached 3 236542 501 29160.30 13.242000
btree-saop i5 1688142289 50000000 sequential 100 500000 master 5 1 32 2173914 41816 bitmapscan cached 3 236542 501 29160.30 7.865000
btree-saop i5 1688142289 50000000 sequential 100 500000 master 5 1 32 2173914 41816 indexscan uncached 4 335516 501 507.87 13.334000
btree-saop i5 1688142290 50000000 sequential 100 500000 master 5 1 32 2173914 41816 indexscan cached 4 335516 501 507.87 8.979000
btree-saop i5 1688142290 50000000 sequential 100 500000 master 5 1 32 2173914 41816 bitmapscan uncached 4 367040 501 29160.30 13.641000
btree-saop i5 1688142290 50000000 sequential 100 500000 master 5 1 32 2173914 41816 bitmapscan cached 4 367040 501 29160.30 7.486000
btree-saop i5 1688142290 50000000 sequential 100 500000 master 5 1 32 2173914 41816 indexscan uncached 5 476041 501 507.87 13.049000
btree-saop i5 1688142290 50000000 sequential 100 500000 master 5 1 32 2173914 41816 indexscan cached 5 476041 501 507.87 10.198000
btree-saop i5 1688142290 50000000 sequential 100 500000 master 5 1 32 2173914 41816 bitmapscan uncached 5 498410 501 29160.30 12.169000
btree-saop i5 1688142291 50000000 sequential 100 500000 master 5 1 32 2173914 41816 bitmapscan cached 5 498410 501 29160.30 7.320000
btree-saop i5 1688142291 50000000 sequential 100 500000 master 5 10 0 2173914 41816 indexscan uncached 1 47264 501 507.87 14.783000
btree-saop i5 1688142291 50000000 sequential 100 500000 master 5 10 0 2173914 41816 indexscan cached 1 47264 501 507.87 9.185000
btree-saop i5 1688142291 50000000 sequential 100 500000 master 5 10 0 2173914 41816 bitmapscan uncached 1 56584 501 29160.30 14.380000
btree-saop i5 1688142292 50000000 sequential 100 500000 master 5 10 0 2173914 41816 bitmapscan cached 1 56584 501 29160.30 7.835000
btree-saop i5 1688142292 50000000 sequential 100 500000 master 5 10 0 2173914 41816 seqscan uncached 1 36983 501 2986414.39 15433.854000
btree-saop i5 1688142307 50000000 sequential 100 500000 master 5 10 0 2173914 41816 seqscan cached 1 36983 501 2986414.39 15514.483000
btree-saop i5 1688142323 50000000 sequential 100 500000 master 5 10 0 2173914 41816 indexscan uncached 2 170518 501 507.87 15.288000
btree-saop i5 1688142324 50000000 sequential 100 500000 master 5 10 0 2173914 41816 indexscan cached 2 170518 501 507.87 7.454000
btree-saop i5 1688142324 50000000 sequential 100 500000 master 5 10 0 2173914 41816 bitmapscan uncached 2 118316 501 29160.30 16.936000
btree-saop i5 1688142324 50000000 sequential 100 500000 master 5 10 0 2173914 41816 bitmapscan cached 2 118316 501 29160.30 7.754000
btree-saop i5 1688142324 50000000 sequential 100 500000 master 5 10 0 2173914 41816 indexscan uncached 3 206870 501 507.87 14.375000
btree-saop i5 1688142325 50000000 sequential 100 500000 master 5 10 0 2173914 41816 indexscan cached 3 206870 501 507.87 7.763000
btree-saop i5 1688142325 50000000 sequential 100 500000 master 5 10 0 2173914 41816 bitmapscan uncached 3 211557 501 29160.30 17.168000
btree-saop i5 1688142325 50000000 sequential 100 500000 master 5 10 0 2173914 41816 bitmapscan cached 3 211557 501 29160.30 7.438000
btree-saop i5 1688142325 50000000 sequential 100 500000 master 5 10 0 2173914 41816 indexscan uncached 4 313366 501 507.87 14.676000
btree-saop i5 1688142325 50000000 sequential 100 500000 master 5 10 0 2173914 41816 indexscan cached 4 313366 501 507.87 7.411000
btree-saop i5 1688142325 50000000 sequential 100 500000 master 5 10 0 2173914 41816 bitmapscan uncached 4 397147 501 29160.30 18.360000
btree-saop i5 1688142326 50000000 sequential 100 500000 master 5 10 0 2173914 41816 bitmapscan cached 4 397147 501 29160.30 7.614000
btree-saop i5 1688142326 50000000 sequential 100 500000 master 5 10 0 2173914 41816 indexscan uncached 5 472599 501 507.87 15.210000
btree-saop i5 1688142326 50000000 sequential 100 500000 master 5 10 0 2173914 41816 indexscan cached 5 472599 501 507.87 7.493000
btree-saop i5 1688142326 50000000 sequential 100 500000 master 5 10 0 2173914 41816 bitmapscan uncached 5 490378 501 29160.30 16.679000
btree-saop i5 1688142326 50000000 sequential 100 500000 master 5 10 0 2173914 41816 bitmapscan cached 5 490378 501 29160.30 7.648000
btree-saop i5 1688142327 50000000 sequential 100 500000 master 5 10 32 2173914 41816 indexscan uncached 1 67671 501 507.87 15.142000
btree-saop i5 1688142327 50000000 sequential 100 500000 master 5 10 32 2173914 41816 indexscan cached 1 67671 501 507.87 7.783000
btree-saop i5 1688142327 50000000 sequential 100 500000 master 5 10 32 2173914 41816 bitmapscan uncached 1 96754 501 29160.30 16.423000
btree-saop i5 1688142327 50000000 sequential 100 500000 master 5 10 32 2173914 41816 bitmapscan cached 1 96754 501 29160.30 7.538000
btree-saop i5 1688142327 50000000 sequential 100 500000 master 5 10 32 2173914 41816 seqscan uncached 1 10538 501 2986414.39 15488.567000
btree-saop i5 1688142343 50000000 sequential 100 500000 master 5 10 32 2173914 41816 seqscan cached 1 10538 501 2986414.39 15495.753000
btree-saop i5 1688142359 50000000 sequential 100 500000 master 5 10 32 2173914 41816 indexscan uncached 2 122295 501 507.87 15.473000
btree-saop i5 1688142360 50000000 sequential 100 500000 master 5 10 32 2173914 41816 indexscan cached 2 122295 501 507.87 8.223000
btree-saop i5 1688142360 50000000 sequential 100 500000 master 5 10 32 2173914 41816 bitmapscan uncached 2 158262 501 29160.30 13.834000
btree-saop i5 1688142360 50000000 sequential 100 500000 master 5 10 32 2173914 41816 bitmapscan cached 2 158262 501 29160.30 7.493000
btree-saop i5 1688142360 50000000 sequential 100 500000 master 5 10 32 2173914 41816 indexscan uncached 3 265930 501 507.87 16.779000
btree-saop i5 1688142360 50000000 sequential 100 500000 master 5 10 32 2173914 41816 indexscan cached 3 265930 501 507.87 7.544000
btree-saop i5 1688142361 50000000 sequential 100 500000 master 5 10 32 2173914 41816 bitmapscan uncached 3 261180 501 29160.30 13.445000
btree-saop i5 1688142361 50000000 sequential 100 500000 master 5 10 32 2173914 41816 bitmapscan cached 3 261180 501 29160.30 7.633000
btree-saop i5 1688142361 50000000 sequential 100 500000 master 5 10 32 2173914 41816 indexscan uncached 4 355237 501 507.87 15.839000
btree-saop i5 1688142361 50000000 sequential 100 500000 master 5 10 32 2173914 41816 indexscan cached 4 355237 501 507.87 7.602000
btree-saop i5 1688142361 50000000 sequential 100 500000 master 5 10 32 2173914 41816 bitmapscan uncached 4 341264 501 29160.30 13.219000
btree-saop i5 1688142362 50000000 sequential 100 500000 master 5 10 32 2173914 41816 bitmapscan cached 4 341264 501 29160.30 7.717000
btree-saop i5 1688142362 50000000 sequential 100 500000 master 5 10 32 2173914 41816 indexscan uncached 5 493142 501 507.87 16.868000
btree-saop i5 1688142362 50000000 sequential 100 500000 master 5 10 32 2173914 41816 indexscan cached 5 493142 501 507.87 7.604000
btree-saop i5 1688142362 50000000 sequential 100 500000 master 5 10 32 2173914 41816 bitmapscan uncached 5 449866 501 29160.30 13.821000
btree-saop i5 1688142362 50000000 sequential 100 500000 master 5 10 32 2173914 41816 bitmapscan cached 5 449866 501 29160.30 7.498000
btree-saop i5 1688142362 50000000 sequential 100 500000 master 10 1 0 2173914 41816 indexscan uncached 1 10875 1001 1012.74 15.881000
btree-saop i5 1688142363 50000000 sequential 100 500000 master 10 1 0 2173914 41816 indexscan cached 1 10875 1001 1012.74 7.615000
btree-saop i5 1688142363 50000000 sequential 100 500000 master 10 1 0 2173914 41816 bitmapscan uncached 1 40180 1001 57097.45 15.129000
btree-saop i5 1688142363 50000000 sequential 100 500000 master 10 1 0 2173914 41816 bitmapscan cached 1 40180 1001 57097.45 7.694000
btree-saop i5 1688142363 50000000 sequential 100 500000 master 10 1 0 2173914 41816 seqscan uncached 1 24765 1001 2923914.38 15292.556000
btree-saop i5 1688142379 50000000 sequential 100 500000 master 10 1 0 2173914 41816 seqscan cached 1 24765 1001 2923914.38 15309.569000
btree-saop i5 1688142394 50000000 sequential 100 500000 master 10 1 0 2173914 41816 indexscan uncached 2 131067 1001 1012.74 13.196000
btree-saop i5 1688142395 50000000 sequential 100 500000 master 10 1 0 2173914 41816 indexscan cached 2 131067 1001 1012.74 8.655000
btree-saop i5 1688142395 50000000 sequential 100 500000 master 10 1 0 2173914 41816 bitmapscan uncached 2 169230 1001 57097.45 13.572000
btree-saop i5 1688142396 50000000 sequential 100 500000 master 10 1 0 2173914 41816 bitmapscan cached 2 169230 1001 57097.45 8.437000
btree-saop i5 1688142396 50000000 sequential 100 500000 master 10 1 0 2173914 41816 indexscan uncached 3 277273 1001 1012.74 15.578000
btree-saop i5 1688142396 50000000 sequential 100 500000 master 10 1 0 2173914 41816 indexscan cached 3 277273 1001 1012.74 8.603000
btree-saop i5 1688142396 50000000 sequential 100 500000 master 10 1 0 2173914 41816 bitmapscan uncached 3 286116 1001 57097.45 13.722000
btree-saop i5 1688142396 50000000 sequential 100 500000 master 10 1 0 2173914 41816 bitmapscan cached 3 286116 1001 57097.45 8.600000
btree-saop i5 1688142396 50000000 sequential 100 500000 master 10 1 0 2173914 41816 indexscan uncached 4 316349 1001 1012.74 16.509000
btree-saop i5 1688142397 50000000 sequential 100 500000 master 10 1 0 2173914 41816 indexscan cached 4 316349 1001 1012.74 8.680000
btree-saop i5 1688142397 50000000 sequential 100 500000 master 10 1 0 2173914 41816 bitmapscan uncached 4 308485 1001 57097.45 13.280000
btree-saop i5 1688142397 50000000 sequential 100 500000 master 10 1 0 2173914 41816 bitmapscan cached 4 308485 1001 57097.45 8.570000
btree-saop i5 1688142397 50000000 sequential 100 500000 master 10 1 0 2173914 41816 indexscan uncached 5 438834 1001 1012.74 14.312000
btree-saop i5 1688142397 50000000 sequential 100 500000 master 10 1 0 2173914 41816 indexscan cached 5 438834 1001 1012.74 8.848000
btree-saop i5 1688142397 50000000 sequential 100 500000 master 10 1 0 2173914 41816 bitmapscan uncached 5 475804 1001 57097.45 13.986000
btree-saop i5 1688142398 50000000 sequential 100 500000 master 10 1 0 2173914 41816 bitmapscan cached 5 475804 1001 57097.45 8.646000
btree-saop i5 1688142398 50000000 sequential 100 500000 master 10 1 32 2173914 41816 indexscan uncached 1 49099 1001 1012.74 14.978000
btree-saop i5 1688142398 50000000 sequential 100 500000 master 10 1 32 2173914 41816 indexscan cached 1 49099 1001 1012.74 8.680000
btree-saop i5 1688142398 50000000 sequential 100 500000 master 10 1 32 2173914 41816 bitmapscan uncached 1 48645 1001 57097.45 13.301000
btree-saop i5 1688142399 50000000 sequential 100 500000 master 10 1 32 2173914 41816 bitmapscan cached 1 48645 1001 57097.45 8.625000
btree-saop i5 1688142399 50000000 sequential 100 500000 master 10 1 32 2173914 41816 seqscan uncached 1 17093 1001 2923914.38 15236.378000
btree-saop i5 1688142414 50000000 sequential 100 500000 master 10 1 32 2173914 41816 seqscan cached 1 17093 1001 2923914.38 15751.485000
btree-saop i5 1688142430 50000000 sequential 100 500000 master 10 1 32 2173914 41816 indexscan uncached 2 197183 1001 1012.74 19.427000
btree-saop i5 1688142431 50000000 sequential 100 500000 master 10 1 32 2173914 41816 indexscan cached 2 197183 1001 1012.74 8.120000
btree-saop i5 1688142431 50000000 sequential 100 500000 master 10 1 32 2173914 41816 bitmapscan uncached 2 131480 1001 57097.45 15.653000
btree-saop i5 1688142431 50000000 sequential 100 500000 master 10 1 32 2173914 41816 bitmapscan cached 2 131480 1001 57097.45 7.740000
btree-saop i5 1688142431 50000000 sequential 100 500000 master 10 1 32 2173914 41816 indexscan uncached 3 201577 1001 1012.74 13.874000
btree-saop i5 1688142432 50000000 sequential 100 500000 master 10 1 32 2173914 41816 indexscan cached 3 201577 1001 1012.74 9.911000
btree-saop i5 1688142432 50000000 sequential 100 500000 master 10 1 32 2173914 41816 bitmapscan uncached 3 215755 1001 57097.45 14.319000
btree-saop i5 1688142432 50000000 sequential 100 500000 master 10 1 32 2173914 41816 bitmapscan cached 3 215755 1001 57097.45 8.644000
btree-saop i5 1688142432 50000000 sequential 100 500000 master 10 1 32 2173914 41816 indexscan uncached 4 384789 1001 1012.74 13.886000
btree-saop i5 1688142432 50000000 sequential 100 500000 master 10 1 32 2173914 41816 indexscan cached 4 384789 1001 1012.74 8.569000
btree-saop i5 1688142432 50000000 sequential 100 500000 master 10 1 32 2173914 41816 bitmapscan uncached 4 304540 1001 57097.45 21.059000
btree-saop i5 1688142433 50000000 sequential 100 500000 master 10 1 32 2173914 41816 bitmapscan cached 4 304540 1001 57097.45 8.901000
btree-saop i5 1688142433 50000000 sequential 100 500000 master 10 1 32 2173914 41816 indexscan uncached 5 447362 1001 1012.74 13.598000
btree-saop i5 1688142433 50000000 sequential 100 500000 master 10 1 32 2173914 41816 indexscan cached 5 447362 1001 1012.74 8.494000
btree-saop i5 1688142433 50000000 sequential 100 500000 master 10 1 32 2173914 41816 bitmapscan uncached 5 432950 1001 57097.45 14.255000
btree-saop i5 1688142433 50000000 sequential 100 500000 master 10 1 32 2173914 41816 bitmapscan cached 5 432950 1001 57097.45 8.962000
btree-saop i5 1688142434 50000000 sequential 100 500000 master 10 10 0 2173914 41816 indexscan uncached 1 6714 1001 1012.74 16.880000
btree-saop i5 1688142434 50000000 sequential 100 500000 master 10 10 0 2173914 41816 indexscan cached 1 6714 1001 1012.74 8.646000
btree-saop i5 1688142434 50000000 sequential 100 500000 master 10 10 0 2173914 41816 bitmapscan uncached 1 6786 1001 57097.45 20.625000
