test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1688028169 10000000 random 1000 10000 master 100 1 32 434783 8849 indexscan uncached 4 6412 100207 360312.16 14262.445000
btree-saop i5 1688028183 10000000 random 1000 10000 master 100 1 32 434783 8849 indexscan cached 4 6412 100207 360312.16 117.359000
btree-saop i5 1688028183 10000000 random 1000 10000 master 100 1 32 434783 8849 bitmapscan uncached 4 7004 100521 238954.75 1653.632000
btree-saop i5 1688028186 10000000 random 1000 10000 master 100 1 32 434783 8849 bitmapscan cached 4 7004 100521 238954.75 166.560000
btree-saop i5 1688028186 10000000 random 1000 10000 master 100 1 32 434783 8849 indexscan uncached 5 9186 100044 360312.16 14031.185000
btree-saop i5 1688028200 10000000 random 1000 10000 master 100 1 32 434783 8849 indexscan cached 5 9186 100044 360312.16 118.715000
btree-saop i5 1688028200 10000000 random 1000 10000 master 100 1 32 434783 8849 bitmapscan uncached 5 8386 99727 238954.75 1529.162000
btree-saop i5 1688028202 10000000 random 1000 10000 master 100 1 32 434783 8849 bitmapscan cached 5 8386 99727 238954.75 164.900000
btree-saop i5 1688028203 10000000 random 1000 10000 master 100 10 0 434783 8849 indexscan uncached 1 1733 100068 360312.16 14117.623000
btree-saop i5 1688028217 10000000 random 1000 10000 master 100 10 0 434783 8849 indexscan cached 1 1733 100068 360312.16 118.089000
btree-saop i5 1688028217 10000000 random 1000 10000 master 100 10 0 434783 8849 bitmapscan uncached 1 1476 99963 238954.75 9570.248000
btree-saop i5 1688028227 10000000 random 1000 10000 master 100 10 0 434783 8849 bitmapscan cached 1 1476 99963 238954.75 154.051000
btree-saop i5 1688028228 10000000 random 1000 10000 master 100 10 0 434783 8849 seqscan uncached 1 68 99654 584783.39 3101.320000
btree-saop i5 1688028231 10000000 random 1000 10000 master 100 10 0 434783 8849 seqscan cached 1 68 99654 584783.39 1730.846000
btree-saop i5 1688028233 10000000 random 1000 10000 master 100 10 0 434783 8849 indexscan uncached 2 2003 100381 360312.16 13967.918000
btree-saop i5 1688028247 10000000 random 1000 10000 master 100 10 0 434783 8849 indexscan cached 2 2003 100381 360312.16 118.352000
btree-saop i5 1688028248 10000000 random 1000 10000 master 100 10 0 434783 8849 bitmapscan uncached 2 2844 100460 238954.75 9636.525000
btree-saop i5 1688028258 10000000 random 1000 10000 master 100 10 0 434783 8849 bitmapscan cached 2 2844 100460 238954.75 153.923000
btree-saop i5 1688028258 10000000 random 1000 10000 master 100 10 0 434783 8849 indexscan uncached 3 3994 100516 360312.16 13900.604000
btree-saop i5 1688028272 10000000 random 1000 10000 master 100 10 0 434783 8849 indexscan cached 3 3994 100516 360312.16 120.093000
btree-saop i5 1688028272 10000000 random 1000 10000 master 100 10 0 434783 8849 bitmapscan uncached 3 4670 99865 238954.75 9441.311000
btree-saop i5 1688028282 10000000 random 1000 10000 master 100 10 0 434783 8849 bitmapscan cached 3 4670 99865 238954.75 153.640000
btree-saop i5 1688028282 10000000 random 1000 10000 master 100 10 0 434783 8849 indexscan uncached 4 5465 99932 360312.16 13899.798000
btree-saop i5 1688028297 10000000 random 1000 10000 master 100 10 0 434783 8849 indexscan cached 4 5465 99932 360312.16 118.361000
btree-saop i5 1688028297 10000000 random 1000 10000 master 100 10 0 434783 8849 bitmapscan uncached 4 6310 99957 238954.75 9470.385000
btree-saop i5 1688028307 10000000 random 1000 10000 master 100 10 0 434783 8849 bitmapscan cached 4 6310 99957 238954.75 153.099000
btree-saop i5 1688028307 10000000 random 1000 10000 master 100 10 0 434783 8849 indexscan uncached 5 8630 100327 360312.16 14037.370000
btree-saop i5 1688028321 10000000 random 1000 10000 master 100 10 0 434783 8849 indexscan cached 5 8630 100327 360312.16 118.238000
btree-saop i5 1688028322 10000000 random 1000 10000 master 100 10 0 434783 8849 bitmapscan uncached 5 8195 99727 238954.75 9671.637000
btree-saop i5 1688028332 10000000 random 1000 10000 master 100 10 0 434783 8849 bitmapscan cached 5 8195 99727 238954.75 152.842000
btree-saop i5 1688028332 10000000 random 1000 10000 master 100 10 32 434783 8849 indexscan uncached 1 648 100056 360312.16 13934.627000
btree-saop i5 1688028347 10000000 random 1000 10000 master 100 10 32 434783 8849 indexscan cached 1 648 100056 360312.16 118.079000
btree-saop i5 1688028347 10000000 random 1000 10000 master 100 10 32 434783 8849 bitmapscan uncached 1 1218 100045 238954.75 1584.669000
btree-saop i5 1688028349 10000000 random 1000 10000 master 100 10 32 434783 8849 bitmapscan cached 1 1218 100045 238954.75 166.049000
btree-saop i5 1688028349 10000000 random 1000 10000 master 100 10 32 434783 8849 seqscan uncached 1 1493 100335 584783.39 3145.754000
btree-saop i5 1688028352 10000000 random 1000 10000 master 100 10 32 434783 8849 seqscan cached 1 1493 100335 584783.39 1680.910000
btree-saop i5 1688028354 10000000 random 1000 10000 master 100 10 32 434783 8849 indexscan uncached 2 2603 100049 360312.16 13918.460000
btree-saop i5 1688028369 10000000 random 1000 10000 master 100 10 32 434783 8849 indexscan cached 2 2603 100049 360312.16 117.428000
btree-saop i5 1688028369 10000000 random 1000 10000 master 100 10 32 434783 8849 bitmapscan uncached 2 2376 99802 238954.75 1617.092000
btree-saop i5 1688028371 10000000 random 1000 10000 master 100 10 32 434783 8849 bitmapscan cached 2 2376 99802 238954.75 164.829000
btree-saop i5 1688028371 10000000 random 1000 10000 master 100 10 32 434783 8849 indexscan uncached 3 5168 99708 360312.16 13927.296000
btree-saop i5 1688028385 10000000 random 1000 10000 master 100 10 32 434783 8849 indexscan cached 3 5168 99708 360312.16 119.235000
btree-saop i5 1688028385 10000000 random 1000 10000 master 100 10 32 434783 8849 bitmapscan uncached 3 4665 99676 238954.75 1569.119000
btree-saop i5 1688028387 10000000 random 1000 10000 master 100 10 32 434783 8849 bitmapscan cached 3 4665 99676 238954.75 164.831000
btree-saop i5 1688028388 10000000 random 1000 10000 master 100 10 32 434783 8849 indexscan uncached 4 6420 99809 360312.16 13283.022000
btree-saop i5 1688028401 10000000 random 1000 10000 master 100 10 32 434783 8849 indexscan cached 4 6420 99809 360312.16 117.976000
btree-saop i5 1688028401 10000000 random 1000 10000 master 100 10 32 434783 8849 bitmapscan uncached 4 7008 99875 238954.75 1558.620000
btree-saop i5 1688028403 10000000 random 1000 10000 master 100 10 32 434783 8849 bitmapscan cached 4 7008 99875 238954.75 165.326000
btree-saop i5 1688028404 10000000 random 1000 10000 master 100 10 32 434783 8849 indexscan uncached 5 8658 100406 360312.16 13879.900000
btree-saop i5 1688028418 10000000 random 1000 10000 master 100 10 32 434783 8849 indexscan cached 5 8658 100406 360312.16 118.830000
btree-saop i5 1688028418 10000000 random 1000 10000 master 100 10 32 434783 8849 bitmapscan uncached 5 8641 99857 238954.75 1574.818000
btree-saop i5 1688028420 10000000 random 1000 10000 master 100 10 32 434783 8849 bitmapscan cached 5 8641 99857 238954.75 165.250000
btree-saop i5 1688028421 10000000 random 1000 10000 patched 5 1 0 434783 8849 indexscan uncached 1 1289 5033 19957.39 776.149000
btree-saop i5 1688028422 10000000 random 1000 10000 patched 5 1 0 434783 8849 indexscan cached 1 1289 5033 19957.39 14.571000
btree-saop i5 1688028422 10000000 random 1000 10000 patched 5 1 0 434783 8849 bitmapscan uncached 1 1501 5022 18399.67 809.415000
btree-saop i5 1688028423 10000000 random 1000 10000 patched 5 1 0 434783 8849 bitmapscan cached 1 1501 5022 18399.67 15.152000
btree-saop i5 1688028423 10000000 random 1000 10000 patched 5 1 0 434783 8849 seqscan uncached 1 888 5000 597283.15 3122.862000
btree-saop i5 1688028426 10000000 random 1000 10000 patched 5 1 0 434783 8849 seqscan cached 1 888 5000 597283.15 1813.078000
btree-saop i5 1688028428 10000000 random 1000 10000 patched 5 1 0 434783 8849 indexscan uncached 2 2073 5011 19957.39 784.499000
btree-saop i5 1688028430 10000000 random 1000 10000 patched 5 1 0 434783 8849 indexscan cached 2 2073 5011 19957.39 14.289000
btree-saop i5 1688028430 10000000 random 1000 10000 patched 5 1 0 434783 8849 bitmapscan uncached 2 3597 4996 18399.67 799.865000
btree-saop i5 1688028431 10000000 random 1000 10000 patched 5 1 0 434783 8849 bitmapscan cached 2 3597 4996 18399.67 15.267000
btree-saop i5 1688028431 10000000 random 1000 10000 patched 5 1 0 434783 8849 indexscan uncached 3 5710 4915 19957.39 758.136000
btree-saop i5 1688028432 10000000 random 1000 10000 patched 5 1 0 434783 8849 indexscan cached 3 5710 4915 19957.39 14.072000
btree-saop i5 1688028432 10000000 random 1000 10000 patched 5 1 0 434783 8849 bitmapscan uncached 3 4129 4960 18399.67 777.384000
btree-saop i5 1688028433 10000000 random 1000 10000 patched 5 1 0 434783 8849 bitmapscan cached 3 4129 4960 18399.67 15.066000
btree-saop i5 1688028433 10000000 random 1000 10000 patched 5 1 0 434783 8849 indexscan uncached 4 7361 5009 19957.39 775.071000
btree-saop i5 1688028434 10000000 random 1000 10000 patched 5 1 0 434783 8849 indexscan cached 4 7361 5009 19957.39 13.482000
btree-saop i5 1688028434 10000000 random 1000 10000 patched 5 1 0 434783 8849 bitmapscan uncached 4 7197 4950 18399.67 780.668000
btree-saop i5 1688028435 10000000 random 1000 10000 patched 5 1 0 434783 8849 bitmapscan cached 4 7197 4950 18399.67 15.949000
btree-saop i5 1688028435 10000000 random 1000 10000 patched 5 1 0 434783 8849 indexscan uncached 5 8348 5061 19957.39 784.808000
btree-saop i5 1688028436 10000000 random 1000 10000 patched 5 1 0 434783 8849 indexscan cached 5 8348 5061 19957.39 14.117000
btree-saop i5 1688028436 10000000 random 1000 10000 patched 5 1 0 434783 8849 bitmapscan uncached 5 9892 4997 18399.67 786.742000
btree-saop i5 1688028437 10000000 random 1000 10000 patched 5 1 0 434783 8849 bitmapscan cached 5 9892 4997 18399.67 15.223000
btree-saop i5 1688028438 10000000 random 1000 10000 patched 5 1 32 434783 8849 indexscan uncached 1 1095 4950 19957.39 95.645000
btree-saop i5 1688028438 10000000 random 1000 10000 patched 5 1 32 434783 8849 indexscan cached 1 1095 4950 19957.39 14.591000
btree-saop i5 1688028438 10000000 random 1000 10000 patched 5 1 32 434783 8849 bitmapscan uncached 1 330 5003 18399.67 96.743000
btree-saop i5 1688028439 10000000 random 1000 10000 patched 5 1 32 434783 8849 bitmapscan cached 1 330 5003 18399.67 16.095000
btree-saop i5 1688028439 10000000 random 1000 10000 patched 5 1 32 434783 8849 seqscan uncached 1 1920 5023 597283.15 3080.634000
btree-saop i5 1688028442 10000000 random 1000 10000 patched 5 1 32 434783 8849 seqscan cached 1 1920 5023 597283.15 1751.537000
btree-saop i5 1688028444 10000000 random 1000 10000 patched 5 1 32 434783 8849 indexscan uncached 2 3723 5082 19957.39 100.483000
btree-saop i5 1688028444 10000000 random 1000 10000 patched 5 1 32 434783 8849 indexscan cached 2 3723 5082 19957.39 14.605000
btree-saop i5 1688028444 10000000 random 1000 10000 patched 5 1 32 434783 8849 bitmapscan uncached 2 3134 5139 18399.67 103.419000
btree-saop i5 1688028445 10000000 random 1000 10000 patched 5 1 32 434783 8849 bitmapscan cached 2 3134 5139 18399.67 16.105000
btree-saop i5 1688028445 10000000 random 1000 10000 patched 5 1 32 434783 8849 indexscan uncached 3 4802 4866 19957.39 94.074000
btree-saop i5 1688028445 10000000 random 1000 10000 patched 5 1 32 434783 8849 indexscan cached 3 4802 4866 19957.39 14.552000
btree-saop i5 1688028445 10000000 random 1000 10000 patched 5 1 32 434783 8849 bitmapscan uncached 3 5854 5059 18399.67 111.594000
btree-saop i5 1688028446 10000000 random 1000 10000 patched 5 1 32 434783 8849 bitmapscan cached 3 5854 5059 18399.67 16.622000
btree-saop i5 1688028446 10000000 random 1000 10000 patched 5 1 32 434783 8849 indexscan uncached 4 7208 4856 19957.39 106.994000
btree-saop i5 1688028446 10000000 random 1000 10000 patched 5 1 32 434783 8849 indexscan cached 4 7208 4856 19957.39 15.003000
btree-saop i5 1688028446 10000000 random 1000 10000 patched 5 1 32 434783 8849 bitmapscan uncached 4 7402 4937 18399.67 108.670000
btree-saop i5 1688028447 10000000 random 1000 10000 patched 5 1 32 434783 8849 bitmapscan cached 4 7402 4937 18399.67 15.797000
btree-saop i5 1688028447 10000000 random 1000 10000 patched 5 1 32 434783 8849 indexscan uncached 5 8164 5068 19957.39 100.089000
btree-saop i5 1688028447 10000000 random 1000 10000 patched 5 1 32 434783 8849 indexscan cached 5 8164 5068 19957.39 14.209000
btree-saop i5 1688028447 10000000 random 1000 10000 patched 5 1 32 434783 8849 bitmapscan uncached 5 9714 5078 18399.67 102.531000
btree-saop i5 1688028448 10000000 random 1000 10000 patched 5 1 32 434783 8849 bitmapscan cached 5 9714 5078 18399.67 15.959000
btree-saop i5 1688028448 10000000 random 1000 10000 patched 5 10 0 434783 8849 indexscan uncached 1 854 4880 19957.39 747.860000
btree-saop i5 1688028449 10000000 random 1000 10000 patched 5 10 0 434783 8849 indexscan cached 1 854 4880 19957.39 14.114000
btree-saop i5 1688028449 10000000 random 1000 10000 patched 5 10 0 434783 8849 bitmapscan uncached 1 499 5117 18399.67 811.996000
btree-saop i5 1688028450 10000000 random 1000 10000 patched 5 10 0 434783 8849 bitmapscan cached 1 499 5117 18399.67 16.386000
btree-saop i5 1688028450 10000000 random 1000 10000 patched 5 10 0 434783 8849 seqscan uncached 1 1362 5003 597283.15 3196.774000
btree-saop i5 1688028454 10000000 random 1000 10000 patched 5 10 0 434783 8849 seqscan cached 1 1362 5003 597283.15 1748.476000
btree-saop i5 1688028455 10000000 random 1000 10000 patched 5 10 0 434783 8849 indexscan uncached 2 2251 5026 19957.39 789.280000
btree-saop i5 1688028457 10000000 random 1000 10000 patched 5 10 0 434783 8849 indexscan cached 2 2251 5026 19957.39 14.426000
btree-saop i5 1688028457 10000000 random 1000 10000 patched 5 10 0 434783 8849 bitmapscan uncached 2 3541 5020 18399.67 792.282000
btree-saop i5 1688028458 10000000 random 1000 10000 patched 5 10 0 434783 8849 bitmapscan cached 2 3541 5020 18399.67 15.502000
btree-saop i5 1688028458 10000000 random 1000 10000 patched 5 10 0 434783 8849 indexscan uncached 3 4933 4946 19957.39 766.057000
btree-saop i5 1688028459 10000000 random 1000 10000 patched 5 10 0 434783 8849 indexscan cached 3 4933 4946 19957.39 14.085000
btree-saop i5 1688028459 10000000 random 1000 10000 patched 5 10 0 434783 8849 bitmapscan uncached 3 4642 5081 18399.67 812.107000
btree-saop i5 1688028460 10000000 random 1000 10000 patched 5 10 0 434783 8849 bitmapscan cached 3 4642 5081 18399.67 15.291000
btree-saop i5 1688028460 10000000 random 1000 10000 patched 5 10 0 434783 8849 indexscan uncached 4 6013 4930 19957.39 792.673000
btree-saop i5 1688028461 10000000 random 1000 10000 patched 5 10 0 434783 8849 indexscan cached 4 6013 4930 19957.39 14.100000
btree-saop i5 1688028461 10000000 random 1000 10000 patched 5 10 0 434783 8849 bitmapscan uncached 4 6296 5092 18399.67 830.791000
btree-saop i5 1688028462 10000000 random 1000 10000 patched 5 10 0 434783 8849 bitmapscan cached 4 6296 5092 18399.67 15.173000
btree-saop i5 1688028462 10000000 random 1000 10000 patched 5 10 0 434783 8849 indexscan uncached 5 8306 5061 19957.39 826.075000
btree-saop i5 1688028464 10000000 random 1000 10000 patched 5 10 0 434783 8849 indexscan cached 5 8306 5061 19957.39 14.433000
btree-saop i5 1688028464 10000000 random 1000 10000 patched 5 10 0 434783 8849 bitmapscan uncached 5 8678 5069 18399.67 822.206000
btree-saop i5 1688028465 10000000 random 1000 10000 patched 5 10 0 434783 8849 bitmapscan cached 5 8678 5069 18399.67 15.388000
btree-saop i5 1688028465 10000000 random 1000 10000 patched 5 10 32 434783 8849 indexscan uncached 1 748 4916 19957.39 107.727000
btree-saop i5 1688028465 10000000 random 1000 10000 patched 5 10 32 434783 8849 indexscan cached 1 748 4916 19957.39 14.612000
btree-saop i5 1688028465 10000000 random 1000 10000 patched 5 10 32 434783 8849 bitmapscan uncached 1 1177 4944 18399.67 107.373000
btree-saop i5 1688028466 10000000 random 1000 10000 patched 5 10 32 434783 8849 bitmapscan cached 1 1177 4944 18399.67 16.405000
btree-saop i5 1688028466 10000000 random 1000 10000 patched 5 10 32 434783 8849 seqscan uncached 1 141 5007 597283.15 3401.904000
btree-saop i5 1688028470 10000000 random 1000 10000 patched 5 10 32 434783 8849 seqscan cached 1 141 5007 597283.15 1750.706000
btree-saop i5 1688028471 10000000 random 1000 10000 patched 5 10 32 434783 8849 indexscan uncached 2 3972 4936 19957.39 95.902000
btree-saop i5 1688028472 10000000 random 1000 10000 patched 5 10 32 434783 8849 indexscan cached 2 3972 4936 19957.39 13.917000
btree-saop i5 1688028472 10000000 random 1000 10000 patched 5 10 32 434783 8849 bitmapscan uncached 2 3325 5119 18399.67 118.405000
btree-saop i5 1688028472 10000000 random 1000 10000 patched 5 10 32 434783 8849 bitmapscan cached 2 3325 5119 18399.67 16.203000
btree-saop i5 1688028472 10000000 random 1000 10000 patched 5 10 32 434783 8849 indexscan uncached 3 4149 4990 19957.39 115.794000
btree-saop i5 1688028473 10000000 random 1000 10000 patched 5 10 32 434783 8849 indexscan cached 3 4149 4990 19957.39 14.798000
btree-saop i5 1688028473 10000000 random 1000 10000 patched 5 10 32 434783 8849 bitmapscan uncached 3 5584 4884 18399.67 119.452000
btree-saop i5 1688028473 10000000 random 1000 10000 patched 5 10 32 434783 8849 bitmapscan cached 3 5584 4884 18399.67 16.224000
btree-saop i5 1688028473 10000000 random 1000 10000 patched 5 10 32 434783 8849 indexscan uncached 4 7285 4908 19957.39 101.620000
btree-saop i5 1688028474 10000000 random 1000 10000 patched 5 10 32 434783 8849 indexscan cached 4 7285 4908 19957.39 14.040000
